Position,Track Name,Artist,Streams,URL,date,region
1,Adan y Eva,Paulo Londra,117890,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-01,Peru
2,MIA (feat. Drake),Bad Bunny,88547,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-01,Peru
3,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,86820,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-01,Peru
4,Ella Quiere Beber - Remix,Anuel AA,86177,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-01,Peru
5,Calma - Remix,Pedro Capó,82465,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-01,Peru
6,Desconocidos,Mau y Ricky,77090,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-01,Peru
7,Bubalu,Becky G,73600,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-01,Peru
8,Adictiva,Daddy Yankee,73483,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-01,Peru
9,Cuando Te Besé,Becky G,71389,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-01,Peru
10,Reggaeton,J Balvin,63397,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-01,Peru
11,Vaina Loca,Ozuna,63098,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-01,Peru
12,Culpables,KAROL G,59062,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-01,Peru
13,Amanece,Anuel AA,57395,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-01,Peru
14,Créeme,KAROL G,53674,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-01,Peru
15,Ya No Tiene Novio,Sebastian Yatra,52510,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-01,Peru
16,Adiós Amor,Daniela Darcourt,51512,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-01,Peru
17,Amigos Con Derechos,Reik,50919,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-01,Peru
18,BEBE,6ix9ine,50021,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-01,Peru
19,Imposible,Luis Fonsi,49971,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-01,Peru
20,Mala Mía,Maluma,46316,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-01,Peru
1,Adan y Eva,Paulo Londra,119651,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-02,Peru
2,Calma - Remix,Pedro Capó,91347,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-02,Peru
3,MIA (feat. Drake),Bad Bunny,88923,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,Peru
4,Ella Quiere Beber - Remix,Anuel AA,86815,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-02,Peru
5,Desconocidos,Mau y Ricky,86301,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-02,Peru
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,79596,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Peru
7,Bubalu,Becky G,78679,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-02,Peru
8,Adictiva,Daddy Yankee,76616,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-02,Peru
9,Cuando Te Besé,Becky G,75861,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-02,Peru
10,Vaina Loca,Ozuna,66256,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-02,Peru
11,Amanece,Anuel AA,64513,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-02,Peru
12,Créeme,KAROL G,63817,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-02,Peru
13,Reggaeton,J Balvin,63624,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-02,Peru
14,Culpables,KAROL G,63417,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-02,Peru
15,Amigos Con Derechos,Reik,58156,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-02,Peru
16,Ya No Tiene Novio,Sebastian Yatra,56538,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-02,Peru
17,Imposible,Luis Fonsi,55759,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-02,Peru
18,Adiós Amor,Daniela Darcourt,49077,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-02,Peru
19,BEBE,6ix9ine,49045,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-02,Peru
20,Mala Mía,Maluma,48508,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-02,Peru
1,Adan y Eva,Paulo Londra,125262,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-03,Peru
2,Calma - Remix,Pedro Capó,99958,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-03,Peru
3,MIA (feat. Drake),Bad Bunny,93262,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Peru
4,Desconocidos,Mau y Ricky,91748,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-03,Peru
5,Ella Quiere Beber - Remix,Anuel AA,91603,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-03,Peru
6,Bubalu,Becky G,83322,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-03,Peru
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,82853,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Peru
8,Adictiva,Daddy Yankee,81506,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,Peru
9,Cuando Te Besé,Becky G,79185,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-03,Peru
10,Amanece,Anuel AA,70596,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-03,Peru
11,Vaina Loca,Ozuna,68892,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-03,Peru
12,Créeme,KAROL G,68191,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-03,Peru
13,Reggaeton,J Balvin,67909,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-03,Peru
14,Culpables,KAROL G,67397,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-03,Peru
15,Amigos Con Derechos,Reik,61496,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-03,Peru
16,Imposible,Luis Fonsi,59548,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-03,Peru
17,Ya No Tiene Novio,Sebastian Yatra,59071,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-03,Peru
18,BEBE,6ix9ine,51882,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-03,Peru
19,Adiós Amor,Daniela Darcourt,51699,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-03,Peru
20,Mala Mía,Maluma,50987,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-03,Peru
1,Adan y Eva,Paulo Londra,133932,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-04,Peru
2,Calma - Remix,Pedro Capó,115160,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,Peru
3,Desconocidos,Mau y Ricky,101647,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-04,Peru
4,MIA (feat. Drake),Bad Bunny,100152,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Peru
5,Ella Quiere Beber - Remix,Anuel AA,99251,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,Peru
6,Adictiva,Daddy Yankee,88031,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Peru
7,Bubalu,Becky G,87984,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-04,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,87742,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Peru
9,Cuando Te Besé,Becky G,83389,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,Peru
10,Amanece,Anuel AA,79577,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,Peru
11,Créeme,KAROL G,75092,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-04,Peru
12,Reggaeton,J Balvin,72786,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-04,Peru
13,Vaina Loca,Ozuna,71079,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,Peru
14,Culpables,KAROL G,69101,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-04,Peru
15,Imposible,Luis Fonsi,66213,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-04,Peru
16,Amigos Con Derechos,Reik,66179,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-04,Peru
17,Ya No Tiene Novio,Sebastian Yatra,63756,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-04,Peru
18,Adiós Amor,Daniela Darcourt,55860,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-04,Peru
19,BEBE,6ix9ine,54421,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-04,Peru
20,Mala Mía,Maluma,53967,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-04,Peru
1,Adan y Eva,Paulo Londra,134368,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,Peru
2,Calma - Remix,Pedro Capó,116399,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,Peru
3,Desconocidos,Mau y Ricky,101635,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-05,Peru
4,MIA (feat. Drake),Bad Bunny,99802,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Peru
5,Ella Quiere Beber - Remix,Anuel AA,99548,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-05,Peru
6,Adictiva,Daddy Yankee,88404,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Peru
7,Bubalu,Becky G,87294,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-05,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,86684,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Peru
9,Cuando Te Besé,Becky G,81283,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,Peru
10,Amanece,Anuel AA,79605,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-05,Peru
11,Créeme,KAROL G,73082,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-05,Peru
12,Reggaeton,J Balvin,72611,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-05,Peru
13,Vaina Loca,Ozuna,69821,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-05,Peru
14,Culpables,KAROL G,68396,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-05,Peru
15,Imposible,Luis Fonsi,66149,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-05,Peru
16,Amigos Con Derechos,Reik,63563,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-05,Peru
17,Ya No Tiene Novio,Sebastian Yatra,62335,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-05,Peru
18,Adiós Amor,Daniela Darcourt,55571,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-05,Peru
19,BEBE,6ix9ine,53660,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-05,Peru
20,Mala Mía,Maluma,52759,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-05,Peru
1,Adan y Eva,Paulo Londra,120349,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,Peru
2,Calma - Remix,Pedro Capó,105660,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,Peru
3,Desconocidos,Mau y Ricky,89650,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-06,Peru
4,MIA (feat. Drake),Bad Bunny,87833,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Peru
5,Ella Quiere Beber - Remix,Anuel AA,87701,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-06,Peru
6,Bubalu,Becky G,77781,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-06,Peru
7,Adictiva,Daddy Yankee,76203,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,75872,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Peru
9,Cuando Te Besé,Becky G,71847,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,Peru
10,Amanece,Anuel AA,71279,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,Peru
11,Créeme,KAROL G,63619,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-06,Peru
12,Reggaeton,J Balvin,63093,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-06,Peru
13,Vaina Loca,Ozuna,60372,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-06,Peru
14,Culpables,KAROL G,60187,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-06,Peru
15,Imposible,Luis Fonsi,57370,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-06,Peru
16,Amigos Con Derechos,Reik,55734,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-06,Peru
17,Ya No Tiene Novio,Sebastian Yatra,54736,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-06,Peru
18,Adiós Amor,Daniela Darcourt,49652,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-06,Peru
19,BEBE,6ix9ine,47513,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-06,Peru
20,Mala Mía,Maluma,46120,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-06,Peru
1,Adan y Eva,Paulo Londra,132234,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,Peru
2,Calma - Remix,Pedro Capó,120903,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,Peru
3,Desconocidos,Mau y Ricky,104274,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-07,Peru
4,Ella Quiere Beber - Remix,Anuel AA,98002,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-07,Peru
5,MIA (feat. Drake),Bad Bunny,97769,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Peru
6,Bubalu,Becky G,87536,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-07,Peru
7,Adictiva,Daddy Yankee,85646,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,84374,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Peru
9,Amanece,Anuel AA,82358,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,Peru
10,Cuando Te Besé,Becky G,80212,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,Peru
11,Créeme,KAROL G,75625,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-07,Peru
12,Reggaeton,J Balvin,70143,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-07,Peru
13,Vaina Loca,Ozuna,68156,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-07,Peru
14,Culpables,KAROL G,67807,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-07,Peru
15,Imposible,Luis Fonsi,66837,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-07,Peru
16,Amigos Con Derechos,Reik,62961,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-07,Peru
17,Ya No Tiene Novio,Sebastian Yatra,62461,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-07,Peru
18,Adiós Amor,Daniela Darcourt,55751,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-07,Peru
19,Puntos Suspensivos,Piso 21,53558,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-07,Peru
20,Mala Mía,Maluma,52135,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-07,Peru
1,Adan y Eva,Paulo Londra,135285,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,Peru
2,Calma - Remix,Pedro Capó,125488,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Peru
3,Desconocidos,Mau y Ricky,108040,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-08,Peru
4,Ella Quiere Beber - Remix,Anuel AA,101285,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-08,Peru
5,MIA (feat. Drake),Bad Bunny,100681,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Peru
6,Adictiva,Daddy Yankee,89001,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Peru
7,Bubalu,Becky G,88515,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-08,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,86569,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Peru
9,Amanece,Anuel AA,84957,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,Peru
10,Cuando Te Besé,Becky G,83038,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,Peru
11,Créeme,KAROL G,78232,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-08,Peru
12,Reggaeton,J Balvin,73059,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-08,Peru
13,Imposible,Luis Fonsi,70819,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-08,Peru
14,Vaina Loca,Ozuna,70628,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-08,Peru
15,Culpables,KAROL G,69499,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-08,Peru
16,Amigos Con Derechos,Reik,66055,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-08,Peru
17,Ya No Tiene Novio,Sebastian Yatra,64392,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-08,Peru
18,Adiós Amor,Daniela Darcourt,56763,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-08,Peru
19,Puntos Suspensivos,Piso 21,55286,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-08,Peru
20,Mala Mía,Maluma,53731,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-08,Peru
1,Adan y Eva,Paulo Londra,136351,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,Peru
2,Calma - Remix,Pedro Capó,129636,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Peru
3,Desconocidos,Mau y Ricky,111079,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-09,Peru
4,Ella Quiere Beber - Remix,Anuel AA,103797,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-09,Peru
5,MIA (feat. Drake),Bad Bunny,102251,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Peru
6,Adictiva,Daddy Yankee,91544,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Peru
7,Bubalu,Becky G,89589,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-09,Peru
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,88431,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Peru
9,Amanece,Anuel AA,88212,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,Peru
10,Cuando Te Besé,Becky G,84543,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,Peru
11,Créeme,KAROL G,79302,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-09,Peru
12,Reggaeton,J Balvin,74310,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-09,Peru
13,Vaina Loca,Ozuna,71780,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-09,Peru
14,Culpables,KAROL G,71415,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-09,Peru
15,Imposible,Luis Fonsi,71298,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-09,Peru
16,Amigos Con Derechos,Reik,66809,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-09,Peru
17,Ya No Tiene Novio,Sebastian Yatra,65457,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-09,Peru
18,Adiós Amor,Daniela Darcourt,56352,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-09,Peru
19,Puntos Suspensivos,Piso 21,56259,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-09,Peru
20,Mala Mía,Maluma,54942,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-09,Peru
1,Adan y Eva,Paulo Londra,135660,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Peru
2,Calma - Remix,Pedro Capó,131814,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Peru
3,Desconocidos,Mau y Ricky,110898,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-10,Peru
4,Ella Quiere Beber - Remix,Anuel AA,103540,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,Peru
5,MIA (feat. Drake),Bad Bunny,101460,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Peru
6,Adictiva,Daddy Yankee,91538,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Peru
7,Bubalu,Becky G,88943,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-10,Peru
8,Amanece,Anuel AA,88898,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,Peru
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,87082,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Peru
10,Cuando Te Besé,Becky G,83808,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Peru
11,Créeme,KAROL G,78688,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-10,Peru
12,Reggaeton,J Balvin,74068,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-10,Peru
13,Imposible,Luis Fonsi,71171,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-10,Peru
14,Vaina Loca,Ozuna,70992,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-10,Peru
15,Culpables,KAROL G,70726,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-10,Peru
16,Amigos Con Derechos,Reik,66860,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-10,Peru
17,Ya No Tiene Novio,Sebastian Yatra,65050,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-10,Peru
18,Adiós Amor,Daniela Darcourt,56675,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q,2019-01-10,Peru
19,Puntos Suspensivos,Piso 21,55908,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-10,Peru
20,Mala Mía,Maluma,54655,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-10,Peru
1,Adan y Eva,Paulo Londra,138256,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Peru
2,Calma - Remix,Pedro Capó,137843,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Peru
3,Desconocidos,Mau y Ricky,116284,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,Peru
4,Ella Quiere Beber - Remix,Anuel AA,105519,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-11,Peru
5,MIA (feat. Drake),Bad Bunny,102687,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Peru
6,Adictiva,Daddy Yankee,95781,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-11,Peru
7,Amanece,Anuel AA,93865,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-11,Peru
8,Bubalu,Becky G,90944,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-11,Peru
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,87803,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Peru
10,Cuando Te Besé,Becky G,85551,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,Peru
