Position,Track Name,Artist,Streams,URL,date,region
10,Ella Quiere Beber - Remix,Anuel AA,19296,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-19,Ecuador
11,Baila Baila Baila,Ozuna,18950,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-19,Ecuador
12,Créeme,KAROL G,18668,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-19,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17249,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-19,Ecuador
14,Adictiva,Daddy Yankee,16493,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-19,Ecuador
15,Sola,Manuel Turizo,16192,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-19,Ecuador
16,Puntos Suspensivos,Piso 21,15659,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-19,Ecuador
17,Imposible,Luis Fonsi,15546,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-19,Ecuador
18,Reggaeton,J Balvin,14234,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-19,Ecuador
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14227,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-19,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,13877,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-19,Ecuador
1,Con Calma,Daddy Yankee,38373,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-20,Ecuador
2,Secreto,Anuel AA,37880,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-20,Ecuador
3,Calma - Remix,Pedro Capó,30565,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-20,Ecuador
4,Adan y Eva,Paulo Londra,30495,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-20,Ecuador
5,Desconocidos,Mau y Ricky,30420,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-20,Ecuador
6,Un Año,Sebastian Yatra,23000,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-20,Ecuador
7,Te Vi,Piso 21,22648,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-20,Ecuador
8,MIA (feat. Drake),Bad Bunny,20272,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-20,Ecuador
9,Amanece,Anuel AA,19776,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-20,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,19267,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-20,Ecuador
11,Baila Baila Baila,Ozuna,18632,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-20,Ecuador
12,Créeme,KAROL G,18538,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-20,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,16916,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-20,Ecuador
14,Adictiva,Daddy Yankee,16048,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-20,Ecuador
15,Sola,Manuel Turizo,15850,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-20,Ecuador
16,Puntos Suspensivos,Piso 21,15300,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-20,Ecuador
17,Imposible,Luis Fonsi,14996,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-20,Ecuador
18,Reggaeton,J Balvin,14429,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-20,Ecuador
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,13939,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-20,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,13904,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-20,Ecuador
1,Con Calma,Daddy Yankee,39479,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-21,Ecuador
2,Secreto,Anuel AA,38644,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-21,Ecuador
3,Adan y Eva,Paulo Londra,31697,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-21,Ecuador
4,Desconocidos,Mau y Ricky,31577,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-21,Ecuador
5,Calma - Remix,Pedro Capó,31088,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-21,Ecuador
6,Te Vi,Piso 21,23839,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-21,Ecuador
7,Un Año,Sebastian Yatra,23213,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-21,Ecuador
8,MIA (feat. Drake),Bad Bunny,20653,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-21,Ecuador
9,Amanece,Anuel AA,20532,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-21,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,19553,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-21,Ecuador
11,Créeme,KAROL G,19201,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-21,Ecuador
12,Baila Baila Baila,Ozuna,18999,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-21,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17396,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-21,Ecuador
14,Adictiva,Daddy Yankee,16566,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-21,Ecuador
15,Sola,Manuel Turizo,16521,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-21,Ecuador
16,Puntos Suspensivos,Piso 21,15946,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-21,Ecuador
17,Imposible,Luis Fonsi,15542,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-21,Ecuador
18,Reggaeton,J Balvin,14676,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-21,Ecuador
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14082,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-21,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,13940,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-21,Ecuador
1,Con Calma,Daddy Yankee,44096,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-22,Ecuador
2,Secreto,Anuel AA,40552,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-22,Ecuador
3,Calma - Remix,Pedro Capó,33724,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-22,Ecuador
4,Desconocidos,Mau y Ricky,32724,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-22,Ecuador
5,Adan y Eva,Paulo Londra,32132,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-22,Ecuador
6,Te Vi,Piso 21,24995,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-22,Ecuador
7,Un Año,Sebastian Yatra,23791,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-22,Ecuador
8,Amanece,Anuel AA,21899,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-22,Ecuador
9,Ella Quiere Beber - Remix,Anuel AA,21027,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-22,Ecuador
10,Baila Baila Baila,Ozuna,20361,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,Ecuador
11,Créeme,KAROL G,19582,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-22,Ecuador
12,MIA (feat. Drake),Bad Bunny,18901,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-22,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,18134,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-22,Ecuador
14,Adictiva,Daddy Yankee,17708,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-22,Ecuador
15,Sola,Manuel Turizo,17112,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-22,Ecuador
16,Imposible,Luis Fonsi,16334,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-22,Ecuador
17,Puntos Suspensivos,Piso 21,16289,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-22,Ecuador
18,Dile la Verdad,The Rudeboyz,15464,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-02-22,Ecuador
19,Reggaeton,J Balvin,15299,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-22,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,14803,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-22,Ecuador
1,Con Calma,Daddy Yankee,46453,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-23,Ecuador
2,Secreto,Anuel AA,40548,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-23,Ecuador
3,Calma - Remix,Pedro Capó,34585,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-23,Ecuador
4,Desconocidos,Mau y Ricky,33367,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-23,Ecuador
5,Adan y Eva,Paulo Londra,32627,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-23,Ecuador
6,Te Vi,Piso 21,25071,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-23,Ecuador
7,Un Año,Sebastian Yatra,23006,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-23,Ecuador
8,Amanece,Anuel AA,22227,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-23,Ecuador
9,Ella Quiere Beber - Remix,Anuel AA,21338,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-23,Ecuador
10,Baila Baila Baila,Ozuna,20912,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-23,Ecuador
11,Créeme,KAROL G,18944,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-23,Ecuador
12,Adictiva,Daddy Yankee,18010,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-23,Ecuador
13,MIA (feat. Drake),Bad Bunny,17846,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-23,Ecuador
14,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17581,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-23,Ecuador
15,Sola,Manuel Turizo,16742,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-23,Ecuador
16,Imposible,Luis Fonsi,16452,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-23,Ecuador
17,Puntos Suspensivos,Piso 21,15842,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-23,Ecuador
18,Reggaeton,J Balvin,15832,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-23,Ecuador
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15273,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-23,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,15146,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-23,Ecuador
1,Con Calma,Daddy Yankee,40447,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-24,Ecuador
2,Secreto,Anuel AA,35579,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-24,Ecuador
3,Calma - Remix,Pedro Capó,29998,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-24,Ecuador
4,Desconocidos,Mau y Ricky,28422,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-24,Ecuador
5,Adan y Eva,Paulo Londra,27542,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-24,Ecuador
6,Te Vi,Piso 21,21117,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-24,Ecuador
7,Un Año,Sebastian Yatra,20211,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-24,Ecuador
8,Amanece,Anuel AA,19385,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-24,Ecuador
9,Ella Quiere Beber - Remix,Anuel AA,18644,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-24,Ecuador
10,Baila Baila Baila,Ozuna,18017,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-24,Ecuador
11,Créeme,KAROL G,16158,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-24,Ecuador
12,Adictiva,Daddy Yankee,15480,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-24,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,15232,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-24,Ecuador
14,MIA (feat. Drake),Bad Bunny,15200,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-24,Ecuador
15,Sola,Manuel Turizo,14517,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-24,Ecuador
16,Imposible,Luis Fonsi,14050,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-24,Ecuador
17,Reggaeton,J Balvin,13656,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-24,Ecuador
18,Puntos Suspensivos,Piso 21,13601,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-24,Ecuador
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,13068,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-24,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,12869,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-24,Ecuador
1,Con Calma,Daddy Yankee,41055,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-25,Ecuador
2,Secreto,Anuel AA,34940,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-25,Ecuador
3,Calma - Remix,Pedro Capó,28246,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-25,Ecuador
4,Desconocidos,Mau y Ricky,28101,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-25,Ecuador
5,Adan y Eva,Paulo Londra,26177,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-25,Ecuador
6,Un Año,Sebastian Yatra,23439,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-25,Ecuador
7,Te Vi,Piso 21,21843,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-25,Ecuador
8,Amanece,Anuel AA,19438,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-25,Ecuador
9,Baila Baila Baila,Ozuna,18220,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-25,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,17994,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-25,Ecuador
11,Créeme,KAROL G,17236,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-25,Ecuador
12,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,15694,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-25,Ecuador
13,Adictiva,Daddy Yankee,15412,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-25,Ecuador
14,Pa Mí - Remix,Dalex,14908,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-25,Ecuador
15,Sola,Manuel Turizo,14676,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-25,Ecuador
16,MIA (feat. Drake),Bad Bunny,14572,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-25,Ecuador
17,Puntos Suspensivos,Piso 21,13944,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-25,Ecuador
18,Imposible,Luis Fonsi,13471,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-25,Ecuador
19,Reggaeton,J Balvin,13441,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-25,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,12858,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-25,Ecuador
1,Con Calma,Daddy Yankee,42997,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-26,Ecuador
2,Secreto,Anuel AA,36252,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-26,Ecuador
3,Desconocidos,Mau y Ricky,29803,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-26,Ecuador
4,Calma - Remix,Pedro Capó,29072,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-26,Ecuador
5,Adan y Eva,Paulo Londra,26945,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-26,Ecuador
6,Un Año,Sebastian Yatra,24256,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-26,Ecuador
7,Te Vi,Piso 21,23007,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-26,Ecuador
8,Amanece,Anuel AA,20011,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-26,Ecuador
9,Baila Baila Baila,Ozuna,19190,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-26,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,18864,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-26,Ecuador
11,Créeme,KAROL G,18002,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-26,Ecuador
12,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,16990,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-26,Ecuador
13,Pa Mí - Remix,Dalex,16666,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-26,Ecuador
14,Adictiva,Daddy Yankee,15786,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-26,Ecuador
15,Sola,Manuel Turizo,15349,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-26,Ecuador
16,MIA (feat. Drake),Bad Bunny,14688,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-26,Ecuador
17,Puntos Suspensivos,Piso 21,14456,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-26,Ecuador
18,Imposible,Luis Fonsi,14065,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-26,Ecuador
19,Reggaeton,J Balvin,13713,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-26,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,13486,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-26,Ecuador
1,Con Calma,Daddy Yankee,43169,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-27,Ecuador
2,Secreto,Anuel AA,35984,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-27,Ecuador
3,Desconocidos,Mau y Ricky,29535,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-27,Ecuador
4,Calma - Remix,Pedro Capó,28774,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-27,Ecuador
5,Adan y Eva,Paulo Londra,27260,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-27,Ecuador
6,Un Año,Sebastian Yatra,23671,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-27,Ecuador
7,Te Vi,Piso 21,22546,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-27,Ecuador
8,Amanece,Anuel AA,19937,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-27,Ecuador
9,Baila Baila Baila,Ozuna,19281,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-27,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,18504,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-27,Ecuador
11,Créeme,KAROL G,18206,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-27,Ecuador
12,Pa Mí - Remix,Dalex,17597,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-27,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17214,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-27,Ecuador
14,Adictiva,Daddy Yankee,15658,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-27,Ecuador
15,Sola,Manuel Turizo,15537,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-27,Ecuador
16,Puntos Suspensivos,Piso 21,14811,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-27,Ecuador
17,Reggaeton,J Balvin,14335,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-27,Ecuador
18,MIA (feat. Drake),Bad Bunny,14250,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-27,Ecuador
19,Imposible,Luis Fonsi,13750,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-27,Ecuador
20,Ya No Tiene Novio,Sebastian Yatra,13515,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-02-27,Ecuador
1,Con Calma,Daddy Yankee,44253,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-28,Ecuador
2,Secreto,Anuel AA,37361,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-28,Ecuador
3,Desconocidos,Mau y Ricky,30483,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-28,Ecuador
4,Calma - Remix,Pedro Capó,30188,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-28,Ecuador
5,Adan y Eva,Paulo Londra,27483,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-28,Ecuador
6,Un Año,Sebastian Yatra,24496,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-02-28,Ecuador
7,Te Vi,Piso 21,23712,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-28,Ecuador
8,Amanece,Anuel AA,20385,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-28,Ecuador
9,Baila Baila Baila,Ozuna,19817,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-28,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,19405,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-28,Ecuador
11,Créeme,KAROL G,18746,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-28,Ecuador
12,Pa Mí - Remix,Dalex,18646,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-28,Ecuador
13,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,17910,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019-02-28,Ecuador
14,Adictiva,Daddy Yankee,16063,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-28,Ecuador
15,Sola,Manuel Turizo,15940,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-28,Ecuador
16,MIA (feat. Drake),Bad Bunny,15027,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-28,Ecuador
17,Puntos Suspensivos,Piso 21,14854,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-02-28,Ecuador
18,Reggaeton,J Balvin,14744,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-28,Ecuador
19,Imposible,Luis Fonsi,14230,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-28,Ecuador
20,Dile la Verdad,The Rudeboyz,13713,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019-02-28,Ecuador
1,Con Calma,Daddy Yankee,50447,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,Ecuador
2,Secreto,Anuel AA,41816,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-01,Ecuador
3,Calma - Remix,Pedro Capó,33972,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-01,Ecuador
4,Desconocidos,Mau y Ricky,33191,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,Ecuador
5,Adan y Eva,Paulo Londra,30816,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-01,Ecuador
6,Te Vi,Piso 21,26183,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-01,Ecuador
7,Un Año,Sebastian Yatra,24726,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-03-01,Ecuador
8,Amanece,Anuel AA,23306,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-01,Ecuador
9,Baila Baila Baila,Ozuna,22074,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,Ecuador
10,Ella Quiere Beber - Remix,Anuel AA,21679,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-01,Ecuador
11,Pa Mí - Remix,Dalex,21209,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-01,Ecuador
12,Créeme,KAROL G,20167,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-03-01,Ecuador
