Position,Track Name,Artist,Streams,URL,date,region
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,36655,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-20,Singapore
7,Without Me,Halsey,34975,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-20,Singapore
8,달라달라 DALLA DALLA,ITZY,34914,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-20,Singapore
9,Sweet but Psycho,Ava Max,33306,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-20,Singapore
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32368,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-20,Singapore
11,Who Do You Love,The Chainsmokers,30477,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-20,Singapore
12,Talk,Khalid,30098,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-20,Singapore
13,Big Plans,Why Don't We,28494,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-20,Singapore
14,SOLO,JENNIE,27386,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-20,Singapore
15,怎麼了,Eric Chou,27103,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-20,Singapore
16,bury a friend,Billie Eilish,26877,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-20,Singapore
17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,26048,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-20,Singapore
18,Happier,Marshmello,25982,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-20,Singapore
19,Love Someone,Lukas Graham,24159,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-20,Singapore
20,Saturday Nights,Khalid,23787,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-20,Singapore
1,7 rings,Ariana Grande,65100,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-21,Singapore
2,"break up with your girlfriend, i'm bored",Ariana Grande,47593,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-21,Singapore
3,i'm so tired...,Lauv,44012,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-21,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,42891,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-21,Singapore
5,"thank u, next",Ariana Grande,37571,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-21,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,37203,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-21,Singapore
7,달라달라 DALLA DALLA,ITZY,35456,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-21,Singapore
8,Without Me,Halsey,35052,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-21,Singapore
9,Sweet but Psycho,Ava Max,33384,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-21,Singapore
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32688,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-02-21,Singapore
11,Who Do You Love,The Chainsmokers,31174,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-21,Singapore
12,Talk,Khalid,30367,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-21,Singapore
13,Big Plans,Why Don't We,28708,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-21,Singapore
14,SOLO,JENNIE,28078,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-21,Singapore
15,怎麼了,Eric Chou,27320,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-21,Singapore
16,bury a friend,Billie Eilish,26076,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-21,Singapore
17,Happier,Marshmello,25899,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-21,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,24966,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-21,Singapore
19,Love Someone,Lukas Graham,23895,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-21,Singapore
20,Saturday Nights,Khalid,23831,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-21,Singapore
1,7 rings,Ariana Grande,59581,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,Singapore
2,"break up with your girlfriend, i'm bored",Ariana Grande,43717,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,Singapore
3,Dancing With A Stranger (with Normani),Sam Smith,40946,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,Singapore
4,i'm so tired...,Lauv,40424,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-22,Singapore
5,Without Me,Halsey,35057,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-22,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34488,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-22,Singapore
7,"thank u, next",Ariana Grande,34435,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-22,Singapore
8,달라달라 DALLA DALLA,ITZY,32890,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-22,Singapore
9,Sweet but Psycho,Ava Max,32758,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-22,Singapore
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32673,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-22,Singapore
11,Who Do You Love,The Chainsmokers,29107,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-22,Singapore
12,Talk,Khalid,27269,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-22,Singapore
13,SOLO,JENNIE,26621,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-22,Singapore
14,怎麼了,Eric Chou,25793,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-22,Singapore
15,Big Plans,Why Don't We,25362,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-22,Singapore
16,Happier,Marshmello,25092,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-22,Singapore
17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,24236,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-22,Singapore
18,bury a friend,Billie Eilish,24010,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,Singapore
19,Wow.,Post Malone,23113,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-22,Singapore
20,Saturday Nights,Khalid,22127,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-22,Singapore
1,7 rings,Ariana Grande,57356,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-23,Singapore
2,"break up with your girlfriend, i'm bored",Ariana Grande,42181,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-23,Singapore
3,i'm so tired...,Lauv,38565,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-23,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,37420,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-23,Singapore
5,Without Me,Halsey,33476,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-23,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,32530,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-23,Singapore
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32261,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-23,Singapore
8,"thank u, next",Ariana Grande,32228,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-23,Singapore
9,Sweet but Psycho,Ava Max,31314,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-23,Singapore
10,달라달라 DALLA DALLA,ITZY,30751,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-23,Singapore
11,Who Do You Love,The Chainsmokers,28805,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-23,Singapore
12,Big Plans,Why Don't We,26063,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-23,Singapore
13,Talk,Khalid,25908,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-23,Singapore
14,SOLO,JENNIE,25548,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-23,Singapore
15,Happier,Marshmello,25018,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-23,Singapore
16,怎麼了,Eric Chou,24380,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-23,Singapore
17,bury a friend,Billie Eilish,23021,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-23,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,22233,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-23,Singapore
19,Saturday Nights,Khalid,20695,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-23,Singapore
20,Please Me,Cardi B,20383,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-23,Singapore
1,7 rings,Ariana Grande,55816,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-24,Singapore
2,"break up with your girlfriend, i'm bored",Ariana Grande,41156,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-24,Singapore
3,i'm so tired...,Lauv,38154,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-24,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,37319,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-24,Singapore
5,Without Me,Halsey,33789,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-24,Singapore
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32639,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-24,Singapore
7,"thank u, next",Ariana Grande,32368,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-24,Singapore
8,Sweet but Psycho,Ava Max,32107,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-24,Singapore
9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,32007,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-24,Singapore
10,달라달라 (DALLA DALLA),ITZY,31264,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-02-24,Singapore
11,Who Do You Love,The Chainsmokers,27674,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-24,Singapore
12,Big Plans,Why Don't We,25254,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-24,Singapore
13,Talk,Khalid,25212,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-24,Singapore
14,Happier,Marshmello,25137,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-24,Singapore
15,SOLO,JENNIE,24972,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-24,Singapore
16,怎麼了,Eric Chou,24669,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-24,Singapore
17,bury a friend,Billie Eilish,22312,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-24,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,21875,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-24,Singapore
19,Saturday Nights,Khalid,21362,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-24,Singapore
20,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,20412,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-02-24,Singapore
1,7 rings,Ariana Grande,59498,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-25,Singapore
2,"break up with your girlfriend, i'm bored",Ariana Grande,44245,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-25,Singapore
3,i'm so tired...,Lauv,43117,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-25,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,42927,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-25,Singapore
5,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,36725,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-25,Singapore
6,Without Me,Halsey,36171,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-25,Singapore
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,36061,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-25,Singapore
8,Sweet but Psycho,Ava Max,34900,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-25,Singapore
9,"thank u, next",Ariana Grande,34297,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-25,Singapore
10,달라달라 DALLA DALLA,ITZY,33574,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF,2019-02-25,Singapore
11,Shallow,Lady Gaga,31716,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-25,Singapore
12,Who Do You Love,The Chainsmokers,31644,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-25,Singapore
13,怎麼了,Eric Chou,30247,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-25,Singapore
14,Big Plans,Why Don't We,29159,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-25,Singapore
15,Talk,Khalid,28804,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-25,Singapore
16,SOLO,JENNIE,27354,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-25,Singapore
17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,25675,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-25,Singapore
18,Happier,Marshmello,25640,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-25,Singapore
19,bury a friend,Billie Eilish,23128,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-25,Singapore
20,Saturday Nights,Khalid,23042,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-25,Singapore
1,7 rings,Ariana Grande,57262,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-26,Singapore
2,i'm so tired...,Lauv,42731,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-26,Singapore
3,"break up with your girlfriend, i'm bored",Ariana Grande,41986,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-26,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,41250,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-26,Singapore
5,Shallow,Lady Gaga,35415,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-26,Singapore
6,Without Me,Halsey,35347,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-26,Singapore
7,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34857,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-26,Singapore
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34372,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-26,Singapore
9,Sweet but Psycho,Ava Max,33846,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-26,Singapore
10,"thank u, next",Ariana Grande,33351,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-26,Singapore
11,달라달라 (DALLA DALLA),ITZY,32634,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-02-26,Singapore
12,怎麼了,Eric Chou,30507,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-26,Singapore
13,Who Do You Love,The Chainsmokers,29615,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-26,Singapore
14,Talk,Khalid,28861,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-26,Singapore
15,Big Plans,Why Don't We,28166,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-26,Singapore
16,SOLO,JENNIE,26446,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-26,Singapore
17,Happier,Marshmello,24940,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-26,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,24769,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-26,Singapore
19,Wow.,Post Malone,23459,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-26,Singapore
20,Love Someone,Lukas Graham,22558,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-26,Singapore
1,7 rings,Ariana Grande,57326,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-27,Singapore
2,i'm so tired...,Lauv,42935,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-27,Singapore
3,"break up with your girlfriend, i'm bored",Ariana Grande,42159,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-27,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,41538,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-27,Singapore
5,Shallow,Lady Gaga,36354,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-27,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,35560,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-27,Singapore
7,Without Me,Halsey,35241,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-27,Singapore
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,34567,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-27,Singapore
9,Sweet but Psycho,Ava Max,33712,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-27,Singapore
10,"thank u, next",Ariana Grande,33424,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-27,Singapore
11,달라달라 (DALLA DALLA),ITZY,31029,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-02-27,Singapore
12,怎麼了,Eric Chou,30360,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-27,Singapore
13,Who Do You Love,The Chainsmokers,29162,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-27,Singapore
14,Big Plans,Why Don't We,28736,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-27,Singapore
15,Talk,Khalid,28594,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-27,Singapore
16,SOLO,JENNIE,25888,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-27,Singapore
17,Happier,Marshmello,24542,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-27,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,24519,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-27,Singapore
19,Wow.,Post Malone,23519,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-27,Singapore
20,Love Someone,Lukas Graham,22573,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-02-27,Singapore
1,7 rings,Ariana Grande,56595,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-28,Singapore
2,i'm so tired...,Lauv,42639,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-28,Singapore
3,"break up with your girlfriend, i'm bored",Ariana Grande,41003,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-28,Singapore
4,Dancing With A Stranger (with Normani),Sam Smith,40676,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-28,Singapore
5,Shallow,Lady Gaga,35766,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-28,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34811,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-02-28,Singapore
7,Without Me,Halsey,34339,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-28,Singapore
8,Sweet but Psycho,Ava Max,33625,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-28,Singapore
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33516,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-02-28,Singapore
10,"thank u, next",Ariana Grande,32350,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-02-28,Singapore
11,달라달라 (DALLA DALLA),ITZY,30298,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-02-28,Singapore
12,Who Do You Love,The Chainsmokers,29550,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-28,Singapore
13,怎麼了,Eric Chou,29369,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-02-28,Singapore
14,Big Plans,Why Don't We,28432,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-02-28,Singapore
15,Talk,Khalid,28037,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-28,Singapore
16,SOLO,JENNIE,25545,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-02-28,Singapore
17,Happier,Marshmello,24698,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-28,Singapore
18,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,23588,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-02-28,Singapore
19,Wow.,Post Malone,23137,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-28,Singapore
20,Saturday Nights,Khalid,22160,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-02-28,Singapore
1,7 rings,Ariana Grande,55234,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,Singapore
2,i'm so tired...,Lauv,41639,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-01,Singapore
3,Dancing With A Stranger (with Normani),Sam Smith,39851,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-01,Singapore
4,"break up with your girlfriend, i'm bored",Ariana Grande,38168,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-01,Singapore
5,Shallow,Lady Gaga,34837,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-01,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,34551,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-01,Singapore
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33665,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-01,Singapore
8,Sweet but Psycho,Ava Max,33365,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-01,Singapore
9,Without Me,Halsey,31950,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-03-01,Singapore
10,"thank u, next",Ariana Grande,31357,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019-03-01,Singapore
11,怎麼了,Eric Chou,29420,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019-03-01,Singapore
12,Talk,Khalid,29272,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-03-01,Singapore
13,달라달라 (DALLA DALLA),ITZY,28853,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019-03-01,Singapore
14,Who Do You Love,The Chainsmokers,28696,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-03-01,Singapore
15,Big Plans,Why Don't We,27062,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019-03-01,Singapore
16,Happier,Marshmello,24224,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-03-01,Singapore
17,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,23437,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-03-01,Singapore
18,SOLO,JENNIE,23326,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-03-01,Singapore
19,Wow.,Post Malone,22701,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-01,Singapore
20,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22536,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-03-01,Singapore
1,7 rings,Ariana Grande,52461,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-02,Singapore
2,i'm so tired...,Lauv,39157,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-03-02,Singapore
3,Dancing With A Stranger (with Normani),Sam Smith,35935,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-02,Singapore
4,"break up with your girlfriend, i'm bored",Ariana Grande,35808,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-02,Singapore
5,Sucker,Jonas Brothers,34999,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-02,Singapore
6,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,31938,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019-03-02,Singapore
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31851,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019-03-02,Singapore
8,Sweet but Psycho,Ava Max,31246,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-03-02,Singapore
9,Shallow,Lady Gaga,31147,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-03-02,Singapore
