Position,Track Name,Artist,Streams,URL,date,region
6,DODI,Shindy,331719,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-05,Germany
7,Sweet but Psycho,Ava Max,326348,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-05,Germany
8,JAJA,Fero47,306339,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-05,Germany
9,Hasso,KC Rebell,288659,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-05,Germany
10,Baller los,MERO,264778,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-05,Germany
11,bury a friend,Billie Eilish,241896,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-05,Germany
12,Wenn die Sonne untergeht,Azet,239650,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-02-05,Germany
13,Without Me,Halsey,239447,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-05,Germany
14,Wow.,Post Malone,230097,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-05,Germany
15,Tausend Tattoos,Sido,227409,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-05,Germany
16,High Hopes,Panic! At The Disco,223324,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-05,Germany
17,Speechless (feat. Erika Sirola),Robin Schulz,219403,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-05,Germany
18,Warnung,Kontra K,206036,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr,2019-02-05,Germany
19,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,205638,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-05,Germany
20,#niemalsantäuschen,Farid Bang,196871,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7,2019-02-05,Germany
1,Prinzessa,Capital Bra,624053,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-06,Germany
2,Hobby Hobby,MERO,492298,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-06,Germany
3,ROMEO & JULIET,Loredana,478113,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-06,Germany
4,7 rings,Ariana Grande,389764,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-06,Germany
5,Benzema,Capital Bra,350257,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-06,Germany
6,DODI,Shindy,328172,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-06,Germany
7,Sweet but Psycho,Ava Max,326292,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-06,Germany
8,JAJA,Fero47,310882,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-06,Germany
9,Hasso,KC Rebell,277574,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-06,Germany
10,Baller los,MERO,263685,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-06,Germany
11,bury a friend,Billie Eilish,252171,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-06,Germany
12,Wenn die Sonne untergeht,Azet,239648,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-02-06,Germany
13,Without Me,Halsey,237130,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-06,Germany
14,Wow.,Post Malone,231451,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-06,Germany
15,Tausend Tattoos,Sido,225552,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-06,Germany
16,High Hopes,Panic! At The Disco,222166,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-06,Germany
17,Speechless (feat. Erika Sirola),Robin Schulz,216478,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-06,Germany
18,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,213373,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-06,Germany
19,Warnung,Kontra K,201511,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr,2019-02-06,Germany
20,#niemalsantäuschen,Farid Bang,200655,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7,2019-02-06,Germany
1,Prinzessa,Capital Bra,634198,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-07,Germany
2,Hobby Hobby,MERO,496119,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-07,Germany
3,ROMEO & JULIET,Loredana,467992,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-07,Germany
4,7 rings,Ariana Grande,396243,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-02-07,Germany
5,Benzema,Capital Bra,356947,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-07,Germany
6,Sweet but Psycho,Ava Max,336537,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-07,Germany
7,DODI,Shindy,328002,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-07,Germany
8,JAJA,Fero47,316047,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-07,Germany
9,Baller los,MERO,268992,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-07,Germany
10,Hasso,KC Rebell,263300,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-07,Germany
11,bury a friend,Billie Eilish,252847,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-07,Germany
12,Without Me,Halsey,244999,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-07,Germany
13,Wenn die Sonne untergeht,Azet,240891,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-02-07,Germany
14,Wow.,Post Malone,234124,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-07,Germany
15,Tausend Tattoos,Sido,231491,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-07,Germany
16,High Hopes,Panic! At The Disco,225346,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-07,Germany
17,Speechless (feat. Erika Sirola),Robin Schulz,221783,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-07,Germany
18,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,217453,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-07,Germany
19,#niemalsantäuschen,Farid Bang,202511,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7,2019-02-07,Germany
20,Warnung,Kontra K,201226,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr,2019-02-07,Germany
1,Ferrari,Eno,1390418,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-08,Germany
2,Prinzessa,Capital Bra,816014,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-08,Germany
3,Hallo Hallo,Azet,769042,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-08,Germany
4,Hobby Hobby,MERO,591417,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-08,Germany
5,ROMEO & JULIET,Loredana,563945,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-08,Germany
6,7 rings,Ariana Grande,531722,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-08,Germany
7,Benzema,Capital Bra,420950,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-08,Germany
8,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,401767,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-08,Germany
9,Sweet but Psycho,Ava Max,392359,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-08,Germany
10,DODI,Shindy,374289,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-08,Germany
11,JAJA,Fero47,368248,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-08,Germany
12,kilo,KALIM,337517,https://open.spotify.com/track/2jz6EVNVahK9xHlahxLe2n,2019-02-08,Germany
13,Hasso,KC Rebell,337145,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-08,Germany
14,Baller los,MERO,331366,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-08,Germany
15,"break up with your girlfriend, i'm bored",Ariana Grande,289250,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-08,Germany
16,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,277396,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-08,Germany
17,Wenn die Sonne untergeht,Azet,275926,https://open.spotify.com/track/23N0z3XkwS2ErcNKsgCWAb,2019-02-08,Germany
18,Without Me,Halsey,269778,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-08,Germany
19,Wow.,Post Malone,267691,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-08,Germany
20,Tausend Tattoos,Sido,266595,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-08,Germany
1,Ferrari,Eno,1109334,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-09,Germany
2,Prinzessa,Capital Bra,678049,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-09,Germany
3,Hallo Hallo,Azet,629865,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-09,Germany
4,Hobby Hobby,MERO,507878,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-09,Germany
5,7 rings,Ariana Grande,494369,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-09,Germany
6,ROMEO & JULIET,Loredana,482660,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-09,Germany
7,Sweet but Psycho,Ava Max,382681,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-09,Germany
8,Benzema,Capital Bra,379859,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-09,Germany
9,DODI,Shindy,322763,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-09,Germany
10,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,316352,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-09,Germany
11,JAJA,Fero47,314260,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-09,Germany
12,"break up with your girlfriend, i'm bored",Ariana Grande,309597,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-09,Germany
13,Baller los,MERO,289427,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-09,Germany
14,Hasso,KC Rebell,260153,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-09,Germany
15,Tausend Tattoos,Sido,256159,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-09,Germany
16,Without Me,Halsey,253996,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-09,Germany
17,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,249484,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-09,Germany
18,Speechless (feat. Erika Sirola),Robin Schulz,248348,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-09,Germany
19,Wow.,Post Malone,247627,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-09,Germany
20,High Hopes,Panic! At The Disco,245171,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-09,Germany
1,Ferrari,Eno,816735,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-10,Germany
2,Prinzessa,Capital Bra,502261,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-10,Germany
3,Hallo Hallo,Azet,471015,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-10,Germany
4,7 rings,Ariana Grande,395735,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-10,Germany
5,Hobby Hobby,MERO,379474,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-10,Germany
6,ROMEO & JULIET,Loredana,350878,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-10,Germany
7,Sweet but Psycho,Ava Max,294148,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-10,Germany
8,"break up with your girlfriend, i'm bored",Ariana Grande,290089,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-10,Germany
9,Benzema,Capital Bra,285444,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-10,Germany
10,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,268810,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-10,Germany
11,DODI,Shindy,243221,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-10,Germany
12,JAJA,Fero47,242071,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-10,Germany
13,Baller los,MERO,221300,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-10,Germany
14,Without Me,Halsey,208375,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-10,Germany
15,bury a friend,Billie Eilish,201177,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-10,Germany
16,Tausend Tattoos,Sido,200974,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-10,Germany
17,Hasso,KC Rebell,198645,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-10,Germany
18,Speechless (feat. Erika Sirola),Robin Schulz,198063,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-10,Germany
19,High Hopes,Panic! At The Disco,192476,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-02-10,Germany
20,Wow.,Post Malone,190070,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-10,Germany
1,Ferrari,Eno,888524,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-11,Germany
2,Prinzessa,Capital Bra,586915,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-11,Germany
3,Hallo Hallo,Azet,531040,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-11,Germany
4,7 rings,Ariana Grande,437731,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-11,Germany
5,Hobby Hobby,MERO,409001,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-11,Germany
6,ROMEO & JULIET,Loredana,402884,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-11,Germany
7,"break up with your girlfriend, i'm bored",Ariana Grande,335774,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-11,Germany
8,Sweet but Psycho,Ava Max,309785,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-11,Germany
9,Benzema,Capital Bra,303141,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-11,Germany
10,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,285998,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-11,Germany
11,JAJA,Fero47,284120,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-11,Germany
12,DODI,Shindy,282534,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-11,Germany
13,Baller los,MERO,231838,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-11,Germany
14,Hasso,KC Rebell,229754,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-11,Germany
15,bury a friend,Billie Eilish,225237,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-11,Germany
16,Without Me,Halsey,223711,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-11,Germany
17,Deine Mutter (feat. Nessi),Kool Savas,220529,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG,2019-02-11,Germany
18,Speechless (feat. Erika Sirola),Robin Schulz,217120,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-11,Germany
19,Tausend Tattoos,Sido,213388,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-11,Germany
20,Wow.,Post Malone,213163,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-11,Germany
1,Ferrari,Eno,854380,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-12,Germany
2,Prinzessa,Capital Bra,594768,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-12,Germany
3,Hallo Hallo,Azet,517317,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-12,Germany
4,7 rings,Ariana Grande,433886,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-12,Germany
5,Hobby Hobby,MERO,426651,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-12,Germany
6,ROMEO & JULIET,Loredana,399072,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-12,Germany
7,"break up with your girlfriend, i'm bored",Ariana Grande,344177,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-12,Germany
8,Benzema,Capital Bra,320122,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-12,Germany
9,Sweet but Psycho,Ava Max,317278,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-12,Germany
10,JAJA,Fero47,301907,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-12,Germany
11,DODI,Shindy,279776,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-12,Germany
12,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,272926,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-12,Germany
13,Baller los,MERO,248417,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-12,Germany
14,Speechless (feat. Erika Sirola),Robin Schulz,231739,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-12,Germany
15,Deine Mutter (feat. Nessi),Kool Savas,228495,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG,2019-02-12,Germany
16,Hasso,KC Rebell,226905,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-12,Germany
17,bury a friend,Billie Eilish,226547,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-12,Germany
18,Without Me,Halsey,225862,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-12,Germany
19,Tausend Tattoos,Sido,219615,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-12,Germany
20,Wow.,Post Malone,218369,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-12,Germany
1,Ferrari,Eno,790353,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-13,Germany
2,Prinzessa,Capital Bra,574760,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-13,Germany
3,Hallo Hallo,Azet,492999,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-13,Germany
4,Hobby Hobby,MERO,421187,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-13,Germany
5,7 rings,Ariana Grande,420222,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-13,Germany
6,ROMEO & JULIET,Loredana,385344,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-13,Germany
7,"break up with your girlfriend, i'm bored",Ariana Grande,352660,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-13,Germany
8,Benzema,Capital Bra,313641,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-13,Germany
9,Sweet but Psycho,Ava Max,310840,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-13,Germany
10,JAJA,Fero47,303183,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-13,Germany
11,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,269673,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-13,Germany
12,DODI,Shindy,269271,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-13,Germany
13,Baller los,MERO,251535,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-13,Germany
14,Deine Mutter (feat. Nessi),Kool Savas,233173,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG,2019-02-13,Germany
15,Speechless (feat. Erika Sirola),Robin Schulz,232303,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-13,Germany
16,Without Me,Halsey,227308,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-13,Germany
17,bury a friend,Billie Eilish,221730,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-13,Germany
18,Wow.,Post Malone,220375,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-13,Germany
19,Hasso,KC Rebell,218330,https://open.spotify.com/track/3TN6azWcvHM18VxhYVB1AG,2019-02-13,Germany
20,Tausend Tattoos,Sido,216537,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-13,Germany
1,Ferrari,Eno,762959,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-14,Germany
2,Prinzessa,Capital Bra,574487,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-14,Germany
3,Hallo Hallo,Azet,482773,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-14,Germany
4,Hobby Hobby,MERO,424317,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-14,Germany
5,7 rings,Ariana Grande,408447,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-14,Germany
6,ROMEO & JULIET,Loredana,390888,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-14,Germany
7,"break up with your girlfriend, i'm bored",Ariana Grande,353505,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-14,Germany
8,Sweet but Psycho,Ava Max,319347,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-14,Germany
9,Benzema,Capital Bra,316948,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-14,Germany
10,JAJA,Fero47,307616,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-14,Germany
11,DODI,Shindy,271716,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-14,Germany
12,"5 Minuten (feat. Cro, AnnenMayKantereit, Trettmann)",KitschKrieg,257951,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0,2019-02-14,Germany
13,Baller los,MERO,254254,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-14,Germany
14,Speechless (feat. Erika Sirola),Robin Schulz,240128,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-14,Germany
15,Deine Mutter (feat. Nessi),Kool Savas,235148,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG,2019-02-14,Germany
16,Wow.,Post Malone,226685,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-02-14,Germany
17,Without Me,Halsey,226478,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-14,Germany
18,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,220203,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-02-14,Germany
19,Tausend Tattoos,Sido,216453,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-02-14,Germany
20,bury a friend,Billie Eilish,215183,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-14,Germany
1,Ferrari,Eno,879757,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019-02-15,Germany
2,DNA,KC Rebell,781802,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019-02-15,Germany
3,Prinzessa,Capital Bra,651506,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019-02-15,Germany
4,Hallo Hallo,Azet,540555,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,2019-02-15,Germany
5,Gib Ihm,Shirin David,535198,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019-02-15,Germany
6,Hobby Hobby,MERO,481824,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,2019-02-15,Germany
7,Leyla,Nimo,455936,https://open.spotify.com/track/08OFGhKf7mK1BGhzMtXaqo,2019-02-15,Germany
8,7 rings,Ariana Grande,443425,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-02-15,Germany
9,ROMEO & JULIET,Loredana,431914,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y,2019-02-15,Germany
10,Sweet but Psycho,Ava Max,369067,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-02-15,Germany
11,Benzema,Capital Bra,367627,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-02-15,Germany
12,"break up with your girlfriend, i'm bored",Ariana Grande,362470,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-02-15,Germany
13,Nur ein Grund (feat. Jah Khalib),Kontra K,357706,https://open.spotify.com/track/1t7cJh7t5O5pgwkjZJv8pq,2019-02-15,Germany
14,JAJA,Fero47,307615,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019-02-15,Germany
15,Baller los,MERO,297923,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-02-15,Germany
16,DODI,Shindy,274770,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-02-15,Germany
17,Speechless (feat. Erika Sirola),Robin Schulz,271916,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-02-15,Germany
