Position,Track Name,Artist,Streams,URL,date,region
6,Agora é Tudo Meu,Dennis DJ,536563,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-20,Brazil
7,Parado no Bailão,MC L da Vinte,493834,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-20,Brazil
8,Só Pra Castigar,Wesley Safadão,480618,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-20,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,475305,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-20,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,433503,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-20,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,403885,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-20,Brazil
12,Não Fala Não pra Mim,Humberto & Ronaldo,386497,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-20,Brazil
13,7 rings,Ariana Grande,373139,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Brazil
14,Vingança - Ao Vivo,Luan Santana,370851,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-20,Brazil
15,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,358629,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-20,Brazil
16,Ciumeira - Ao Vivo,Marília Mendonça,350804,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-20,Brazil
17,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,342983,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE,2019-01-20,Brazil
18,Traí Sim - Ao Vivo,Maiara & Maraisa,335982,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-01-20,Brazil
19,Ouvi Dizer,Melim,330811,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-20,Brazil
20,Sem Sal - Ao Vivo,Marília Mendonça,318591,https://open.spotify.com/track/0E5S49GCejjIo9Bjmo5Q4z,2019-01-20,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,521452,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-21,Brazil
2,Agora é Tudo Meu,Dennis DJ,485492,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-21,Brazil
3,Jenifer,Gabriel Diniz,480769,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-21,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,468163,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-21,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,457392,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-21,Brazil
6,Quem Me Dera,Márcia Fellipe,437704,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-21,Brazil
7,7 rings,Ariana Grande,428167,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Brazil
8,Parado no Bailão,MC L da Vinte,412278,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-21,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,405718,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-21,Brazil
10,Só Pra Castigar,Wesley Safadão,357045,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-21,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,344124,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-21,Brazil
12,Ouvi Dizer,Melim,338372,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-21,Brazil
13,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,322936,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-21,Brazil
14,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,313968,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-21,Brazil
15,Vingança - Ao Vivo,Luan Santana,312174,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-21,Brazil
16,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,302288,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-01-21,Brazil
17,Não Fala Não pra Mim,Humberto & Ronaldo,274137,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-21,Brazil
18,Ciumeira - Ao Vivo,Marília Mendonça,272919,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-21,Brazil
19,Sapequinha,Lexa,258176,https://open.spotify.com/track/7LPR6AdkOQR9WpEixCGNCk,2019-01-21,Brazil
20,Só Você,Dennis DJ,257387,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen,2019-01-21,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,546772,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-22,Brazil
2,Agora é Tudo Meu,Dennis DJ,506415,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-22,Brazil
3,Jenifer,Gabriel Diniz,489982,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-22,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,481078,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-22,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,464691,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-22,Brazil
6,Quem Me Dera,Márcia Fellipe,441403,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-22,Brazil
7,Qualidade De Vida - Ao Vivo,Simone & Simaria,422687,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-22,Brazil
8,Parado no Bailão,MC L da Vinte,411433,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-22,Brazil
9,7 rings,Ariana Grande,388802,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22,Brazil
10,Só Pra Castigar,Wesley Safadão,361933,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-22,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,351107,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-22,Brazil
12,Ouvi Dizer,Melim,344586,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-22,Brazil
13,Vingança - Ao Vivo,Luan Santana,329613,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-22,Brazil
14,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,328685,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-22,Brazil
15,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,314219,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-01-22,Brazil
16,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,307410,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-22,Brazil
17,Não Fala Não pra Mim,Humberto & Ronaldo,288981,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-22,Brazil
18,Ciumeira - Ao Vivo,Marília Mendonça,271034,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-22,Brazil
19,Só Você,Dennis DJ,270596,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen,2019-01-22,Brazil
20,Vamos pra Gaiola,MC Kevin o Chris,264051,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-22,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,554330,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-23,Brazil
2,Agora é Tudo Meu,Dennis DJ,507535,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-23,Brazil
3,Jenifer,Gabriel Diniz,494529,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-23,Brazil
4,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,482674,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-23,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,470750,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-23,Brazil
6,Quem Me Dera,Márcia Fellipe,452497,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-23,Brazil
7,Qualidade De Vida - Ao Vivo,Simone & Simaria,438761,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-23,Brazil
8,Parado no Bailão,MC L da Vinte,421699,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-23,Brazil
9,7 rings,Ariana Grande,377538,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-23,Brazil
10,Só Pra Castigar,Wesley Safadão,365278,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-23,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,354593,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-23,Brazil
12,Ouvi Dizer,Melim,338009,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-23,Brazil
13,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,333838,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-23,Brazil
14,Vingança - Ao Vivo,Luan Santana,326040,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-23,Brazil
15,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,317138,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-01-23,Brazil
16,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,308412,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-23,Brazil
17,Estado Decadente - Acústico,Zé Neto & Cristiano,284826,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-23,Brazil
18,Não Fala Não pra Mim,Humberto & Ronaldo,280586,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-23,Brazil
19,Ciumeira - Ao Vivo,Marília Mendonça,279760,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-23,Brazil
20,Vamos pra Gaiola,MC Kevin o Chris,274784,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-23,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,594903,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-24,Brazil
2,Jenifer,Gabriel Diniz,540299,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-24,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,519146,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-24,Brazil
4,Agora é Tudo Meu,Dennis DJ,519041,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-24,Brazil
5,Quem Me Dera,Márcia Fellipe,487187,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-24,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,482519,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-24,Brazil
7,Parado no Bailão,MC L da Vinte,462704,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-24,Brazil
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,446795,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-24,Brazil
9,Só Pra Castigar,Wesley Safadão,398845,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-24,Brazil
10,7 rings,Ariana Grande,373833,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-24,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,368601,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-24,Brazil
12,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,364043,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-24,Brazil
13,Vingança - Ao Vivo,Luan Santana,351151,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-24,Brazil
14,Ouvi Dizer,Melim,349835,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-24,Brazil
15,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,329353,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-24,Brazil
16,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,324176,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-01-24,Brazil
17,Estado Decadente - Acústico,Zé Neto & Cristiano,313106,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-24,Brazil
18,Não Fala Não pra Mim,Humberto & Ronaldo,308612,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-24,Brazil
19,Ciumeira - Ao Vivo,Marília Mendonça,300653,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-24,Brazil
20,Vamos pra Gaiola,MC Kevin o Chris,291494,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-24,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,669939,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-25,Brazil
2,Jenifer,Gabriel Diniz,598594,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-25,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,572970,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-25,Brazil
4,Agora é Tudo Meu,Dennis DJ,556931,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-25,Brazil
5,Quem Me Dera,Márcia Fellipe,538202,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-25,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,526288,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-25,Brazil
7,Parado no Bailão,MC L da Vinte,502109,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-25,Brazil
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,479341,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-25,Brazil
9,Só Pra Castigar,Wesley Safadão,449290,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-25,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,409137,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-25,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,407853,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-25,Brazil
12,Vingança - Ao Vivo,Luan Santana,382912,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-25,Brazil
13,Ouvi Dizer,Melim,375595,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-25,Brazil
14,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,347622,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-25,Brazil
15,Não Fala Não pra Mim,Humberto & Ronaldo,346653,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-25,Brazil
16,7 rings,Ariana Grande,345489,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-25,Brazil
17,Estado Decadente - Acústico,Zé Neto & Cristiano,336528,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-25,Brazil
18,Ciumeira - Ao Vivo,Marília Mendonça,333088,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-25,Brazil
19,Vamos pra Gaiola,MC Kevin o Chris,331342,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-25,Brazil
20,Traí Sim - Ao Vivo,Maiara & Maraisa,323499,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-01-25,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,756477,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-26,Brazil
2,Jenifer,Gabriel Diniz,702460,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-26,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,636114,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-26,Brazil
4,Quem Me Dera,Márcia Fellipe,615930,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-26,Brazil
5,Agora é Tudo Meu,Dennis DJ,597584,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-26,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,578928,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-26,Brazil
7,Parado no Bailão,MC L da Vinte,556232,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-26,Brazil
8,Só Pra Castigar,Wesley Safadão,524998,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-26,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,523650,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-26,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,475124,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-26,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,449708,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-26,Brazil
12,Vingança - Ao Vivo,Luan Santana,424341,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-26,Brazil
13,Não Fala Não pra Mim,Humberto & Ronaldo,409428,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-26,Brazil
14,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,389883,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-26,Brazil
15,Ciumeira - Ao Vivo,Marília Mendonça,384581,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-26,Brazil
16,Ouvi Dizer,Melim,378093,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-26,Brazil
17,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,375428,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE,2019-01-26,Brazil
18,Vamos pra Gaiola,MC Kevin o Chris,372048,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-26,Brazil
19,Traí Sim - Ao Vivo,Maiara & Maraisa,367787,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-01-26,Brazil
20,Estado Decadente - Acústico,Zé Neto & Cristiano,365950,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-26,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,651203,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-27,Brazil
2,Jenifer,Gabriel Diniz,596653,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-27,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,550578,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-27,Brazil
4,Quem Me Dera,Márcia Fellipe,525467,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-27,Brazil
5,Agora é Tudo Meu,Dennis DJ,501770,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-27,Brazil
6,Bebi Liguei - Ao Vivo,Marília Mendonça,497368,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-27,Brazil
7,Parado no Bailão,MC L da Vinte,472329,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-27,Brazil
8,Só Pra Castigar,Wesley Safadão,459065,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-27,Brazil
9,Qualidade De Vida - Ao Vivo,Simone & Simaria,449269,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-27,Brazil
10,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,415795,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-27,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,381192,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-27,Brazil
12,Vingança - Ao Vivo,Luan Santana,369819,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-27,Brazil
13,Não Fala Não pra Mim,Humberto & Ronaldo,362575,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-27,Brazil
14,Ciumeira - Ao Vivo,Marília Mendonça,340886,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-27,Brazil
15,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,332947,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-27,Brazil
16,Ouvi Dizer,Melim,327749,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-27,Brazil
17,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,326977,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE,2019-01-27,Brazil
18,Vamos pra Gaiola,MC Kevin o Chris,324149,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-27,Brazil
19,Traí Sim - Ao Vivo,Maiara & Maraisa,320138,https://open.spotify.com/track/3o67Yt3Ua1qlSNV22zWUAn,2019-01-27,Brazil
20,Estado Decadente - Acústico,Zé Neto & Cristiano,308748,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-27,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,506908,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-28,Brazil
2,Agora é Tudo Meu,Dennis DJ,441368,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-28,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,439222,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-28,Brazil
4,Jenifer,Gabriel Diniz,428144,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-28,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,412254,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-28,Brazil
6,Quem Me Dera,Márcia Fellipe,406378,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-28,Brazil
7,Parado no Bailão,MC L da Vinte,381595,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-28,Brazil
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,364347,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-28,Brazil
9,Só Pra Castigar,Wesley Safadão,339996,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-28,Brazil
10,Ouvi Dizer,Melim,322382,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-28,Brazil
11,Vingança - Ao Vivo,Luan Santana,314630,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-28,Brazil
12,Vamos pra Gaiola,MC Kevin o Chris,314382,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-28,Brazil
13,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,313994,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-28,Brazil
14,7 rings,Ariana Grande,312255,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-28,Brazil
15,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,307303,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-28,Brazil
16,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,297568,https://open.spotify.com/track/13Rf6RaZT13TW4xLQR3MQr,2019-01-28,Brazil
17,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,284991,https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F,2019-01-28,Brazil
18,Não Fala Não pra Mim,Humberto & Ronaldo,266816,https://open.spotify.com/track/0PaAB17axL9hn88mHiw8g0,2019-01-28,Brazil
19,Ciumeira - Ao Vivo,Marília Mendonça,265428,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1,2019-01-28,Brazil
20,Estado Decadente - Acústico,Zé Neto & Cristiano,255367,https://open.spotify.com/track/4eB8rsNNm5791m3uvEBNLR,2019-01-28,Brazil
1,Atrasadinha - Ao Vivo,Felipe Araújo,524388,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb,2019-01-29,Brazil
2,Agora é Tudo Meu,Dennis DJ,460585,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019-01-29,Brazil
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,449183,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz,2019-01-29,Brazil
4,Jenifer,Gabriel Diniz,435147,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT,2019-01-29,Brazil
5,Bebi Liguei - Ao Vivo,Marília Mendonça,424914,https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc,2019-01-29,Brazil
6,Quem Me Dera,Márcia Fellipe,419300,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg,2019-01-29,Brazil
7,Parado no Bailão,MC L da Vinte,385494,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT,2019-01-29,Brazil
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,370283,https://open.spotify.com/track/5Wmg5LPPJnbMsKA9fthM3l,2019-01-29,Brazil
9,Só Pra Castigar,Wesley Safadão,348542,https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW,2019-01-29,Brazil
10,Ouvi Dizer,Melim,342130,https://open.spotify.com/track/1qCLx3nX25NuhfPjM5E1qV,2019-01-29,Brazil
11,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,321447,https://open.spotify.com/track/7rLegaz7zKB6EtDNzcslKE,2019-01-29,Brazil
12,Vingança - Ao Vivo,Luan Santana,321209,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ,2019-01-29,Brazil
13,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,320565,https://open.spotify.com/track/0kCqaybZgYcLYxzZymmBoc,2019-01-29,Brazil
14,Vamos pra Gaiola,MC Kevin o Chris,318854,https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB,2019-01-29,Brazil
