Position,Track Name,Artist,Streams,URL,date,region
2,La Romana,Bad Bunny,16775,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-02,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12925,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,11690,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-02,Dominican Republic
5,NI BIEN NI MAL,Bad Bunny,11519,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-02,Dominican Republic
6,Bubalu,Becky G,11465,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-02,Dominican Republic
7,Caro,Bad Bunny,10202,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-02,Dominican Republic
8,Ella Quiere Beber - Remix,Anuel AA,9958,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-02,Dominican Republic
9,Adictiva,Daddy Yankee,9348,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-02,Dominican Republic
10,200 Mph,Bad Bunny,9280,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-02,Dominican Republic
11,Si Estuviésemos Juntos,Bad Bunny,9272,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-02,Dominican Republic
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8980,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Dominican Republic
13,Amanece,Anuel AA,8590,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-02,Dominican Republic
14,Vaina Loca,Ozuna,8333,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-02,Dominican Republic
15,Ibiza,Ozuna,8323,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-02,Dominican Republic
16,RLNDT,Bad Bunny,7575,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-02,Dominican Republic
17,¿Quien Tu Eres?,Bad Bunny,7533,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-02,Dominican Republic
18,Como Antes,Bad Bunny,7394,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-02,Dominican Republic
19,Culpables,KAROL G,7365,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-02,Dominican Republic
20,Ser Bichote,Bad Bunny,7319,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-02,Dominican Republic
1,Solo de Mi,Bad Bunny,17577,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-03,Dominican Republic
2,La Romana,Bad Bunny,16744,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-03,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,13307,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,12108,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-03,Dominican Republic
5,Bubalu,Becky G,11884,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-03,Dominican Republic
6,NI BIEN NI MAL,Bad Bunny,11643,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-03,Dominican Republic
7,Caro,Bad Bunny,10608,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-03,Dominican Republic
8,Ella Quiere Beber - Remix,Anuel AA,10241,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-03,Dominican Republic
9,Si Estuviésemos Juntos,Bad Bunny,9828,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-03,Dominican Republic
10,Adictiva,Daddy Yankee,9750,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,Dominican Republic
11,200 Mph,Bad Bunny,9739,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-03,Dominican Republic
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9188,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Dominican Republic
13,Amanece,Anuel AA,8830,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-03,Dominican Republic
14,Vaina Loca,Ozuna,8822,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-03,Dominican Republic
15,Ibiza,Ozuna,8504,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-03,Dominican Republic
16,RLNDT,Bad Bunny,7960,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-03,Dominican Republic
17,¿Quien Tu Eres?,Bad Bunny,7875,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-03,Dominican Republic
18,Culpables,KAROL G,7723,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-03,Dominican Republic
19,Como Antes,Bad Bunny,7716,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-03,Dominican Republic
20,Ser Bichote,Bad Bunny,7692,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-03,Dominican Republic
1,Solo de Mi,Bad Bunny,17652,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-04,Dominican Republic
2,La Romana,Bad Bunny,17078,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-04,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,13597,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Dominican Republic
4,Bubalu,Becky G,12314,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-04,Dominican Republic
5,Otra Noche en Miami,Bad Bunny,11967,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-04,Dominican Republic
6,NI BIEN NI MAL,Bad Bunny,11847,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-04,Dominican Republic
7,Ella Quiere Beber - Remix,Anuel AA,10441,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,Dominican Republic
8,Caro,Bad Bunny,10024,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-04,Dominican Republic
9,Adictiva,Daddy Yankee,9905,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Dominican Republic
10,200 Mph,Bad Bunny,9748,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-04,Dominican Republic
11,Si Estuviésemos Juntos,Bad Bunny,9665,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-04,Dominican Republic
12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9621,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Dominican Republic
13,Amanece,Anuel AA,9328,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,Dominican Republic
14,Vaina Loca,Ozuna,9193,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,Dominican Republic
15,Ibiza,Ozuna,8799,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-04,Dominican Republic
16,RLNDT,Bad Bunny,8086,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-04,Dominican Republic
17,Culpables,KAROL G,8018,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-04,Dominican Republic
18,¿Quien Tu Eres?,Bad Bunny,7854,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-04,Dominican Republic
19,Como Antes,Bad Bunny,7754,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-04,Dominican Republic
20,Ser Bichote,Bad Bunny,7713,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-04,Dominican Republic
1,La Romana,Bad Bunny,17842,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-05,Dominican Republic
2,Solo de Mi,Bad Bunny,17183,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-05,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,13848,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Dominican Republic
4,Bubalu,Becky G,12807,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-05,Dominican Republic
5,Otra Noche en Miami,Bad Bunny,11977,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-05,Dominican Republic
6,NI BIEN NI MAL,Bad Bunny,11575,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-05,Dominican Republic
7,Ella Quiere Beber - Remix,Anuel AA,11154,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-05,Dominican Republic
8,Adictiva,Daddy Yankee,10514,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Dominican Republic
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10057,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Dominican Republic
10,Caro,Bad Bunny,9854,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-05,Dominican Republic
11,Amanece,Anuel AA,9656,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-05,Dominican Republic
12,Ibiza,Ozuna,9624,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-05,Dominican Republic
13,200 Mph,Bad Bunny,9513,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-05,Dominican Republic
14,Vaina Loca,Ozuna,9478,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-05,Dominican Republic
15,Si Estuviésemos Juntos,Bad Bunny,9298,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-05,Dominican Republic
16,Culpables,KAROL G,8607,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-05,Dominican Republic
17,RLNDT,Bad Bunny,7841,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-05,Dominican Republic
18,Devuelveme,Ozuna,7599,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019-01-05,Dominican Republic
19,¿Quien Tu Eres?,Bad Bunny,7591,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-05,Dominican Republic
20,Como Antes,Bad Bunny,7534,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-05,Dominican Republic
1,La Romana,Bad Bunny,16883,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-06,Dominican Republic
2,Solo de Mi,Bad Bunny,16260,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-06,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12888,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Dominican Republic
4,Bubalu,Becky G,12298,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-06,Dominican Republic
5,Otra Noche en Miami,Bad Bunny,10982,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-06,Dominican Republic
6,NI BIEN NI MAL,Bad Bunny,10930,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-06,Dominican Republic
7,Ella Quiere Beber - Remix,Anuel AA,10528,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-06,Dominican Republic
8,Adictiva,Daddy Yankee,10078,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Dominican Republic
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,9623,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Dominican Republic
10,Caro,Bad Bunny,9335,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-06,Dominican Republic
11,Ibiza,Ozuna,9159,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-06,Dominican Republic
12,Amanece,Anuel AA,9097,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,Dominican Republic
13,200 Mph,Bad Bunny,9051,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-06,Dominican Republic
14,Vaina Loca,Ozuna,8992,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-06,Dominican Republic
15,Si Estuviésemos Juntos,Bad Bunny,8763,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-06,Dominican Republic
16,Culpables,KAROL G,8194,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-06,Dominican Republic
17,Devuelveme,Ozuna,7235,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019-01-06,Dominican Republic
18,RLNDT,Bad Bunny,7198,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-06,Dominican Republic
19,¿Quien Tu Eres?,Bad Bunny,7033,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-06,Dominican Republic
20,Ser Bichote,Bad Bunny,6921,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-06,Dominican Republic
1,Solo de Mi,Bad Bunny,16984,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-07,Dominican Republic
2,La Romana,Bad Bunny,16483,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-07,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12336,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,11787,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-07,Dominican Republic
5,Bubalu,Becky G,11711,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-07,Dominican Republic
6,NI BIEN NI MAL,Bad Bunny,11464,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-07,Dominican Republic
7,Caro,Bad Bunny,9878,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-07,Dominican Republic
8,Ella Quiere Beber - Remix,Anuel AA,9743,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-07,Dominican Republic
9,200 Mph,Bad Bunny,9427,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-07,Dominican Republic
10,Si Estuviésemos Juntos,Bad Bunny,9392,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-07,Dominican Republic
11,Adictiva,Daddy Yankee,9384,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Dominican Republic
12,Amanece,Anuel AA,9209,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,Dominican Republic
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8710,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Dominican Republic
14,Ibiza,Ozuna,8308,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-07,Dominican Republic
15,Vaina Loca,Ozuna,8165,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-07,Dominican Republic
16,Culpables,KAROL G,7692,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-07,Dominican Republic
17,RLNDT,Bad Bunny,7595,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-07,Dominican Republic
18,Ser Bichote,Bad Bunny,7421,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-07,Dominican Republic
19,¿Quien Tu Eres?,Bad Bunny,7397,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-07,Dominican Republic
20,Devuelveme,Ozuna,7206,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019-01-07,Dominican Republic
1,Solo de Mi,Bad Bunny,16516,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-08,Dominican Republic
2,La Romana,Bad Bunny,16083,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-08,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12432,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,11989,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-08,Dominican Republic
5,NI BIEN NI MAL,Bad Bunny,11311,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-08,Dominican Republic
6,Bubalu,Becky G,11215,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-08,Dominican Republic
7,Caro,Bad Bunny,10223,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-08,Dominican Republic
8,Ella Quiere Beber - Remix,Anuel AA,9656,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-08,Dominican Republic
9,200 Mph,Bad Bunny,9474,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-08,Dominican Republic
10,Adictiva,Daddy Yankee,9402,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Dominican Republic
11,Amanece,Anuel AA,9287,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,Dominican Republic
12,Si Estuviésemos Juntos,Bad Bunny,9252,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-08,Dominican Republic
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8670,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Dominican Republic
14,Vaina Loca,Ozuna,8037,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-08,Dominican Republic
15,Ibiza,Ozuna,8029,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-08,Dominican Republic
16,RLNDT,Bad Bunny,7765,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-08,Dominican Republic
17,Culpables,KAROL G,7576,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-08,Dominican Republic
18,Calma - Remix,Pedro Capó,7449,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Dominican Republic
19,Ser Bichote,Bad Bunny,7390,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-08,Dominican Republic
20,Como Antes,Bad Bunny,7363,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-08,Dominican Republic
1,Solo de Mi,Bad Bunny,16501,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-09,Dominican Republic
2,La Romana,Bad Bunny,15980,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-09,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12209,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,11483,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-09,Dominican Republic
5,NI BIEN NI MAL,Bad Bunny,11268,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-09,Dominican Republic
6,Bubalu,Becky G,10881,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-09,Dominican Republic
7,Caro,Bad Bunny,9983,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-09,Dominican Republic
8,Ella Quiere Beber - Remix,Anuel AA,9538,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-09,Dominican Republic
9,200 Mph,Bad Bunny,9521,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-09,Dominican Republic
10,Amanece,Anuel AA,9510,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,Dominican Republic
11,Si Estuviésemos Juntos,Bad Bunny,9221,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-09,Dominican Republic
12,Adictiva,Daddy Yankee,9209,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Dominican Republic
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8415,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Dominican Republic
14,Vaina Loca,Ozuna,8021,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-09,Dominican Republic
15,Ibiza,Ozuna,7963,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-09,Dominican Republic
16,Calma - Remix,Pedro Capó,7833,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Dominican Republic
17,Culpables,KAROL G,7676,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-09,Dominican Republic
18,RLNDT,Bad Bunny,7473,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-09,Dominican Republic
19,Ser Bichote,Bad Bunny,7224,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q,2019-01-09,Dominican Republic
20,Como Antes,Bad Bunny,7145,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU,2019-01-09,Dominican Republic
1,Solo de Mi,Bad Bunny,16794,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-10,Dominican Republic
2,La Romana,Bad Bunny,16393,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019-01-10,Dominican Republic
3,MIA (feat. Drake),Bad Bunny,12329,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Dominican Republic
4,Otra Noche en Miami,Bad Bunny,11948,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra,2019-01-10,Dominican Republic
5,NI BIEN NI MAL,Bad Bunny,11382,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-10,Dominican Republic
6,Bubalu,Becky G,11180,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-10,Dominican Republic
7,Caro,Bad Bunny,10422,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019-01-10,Dominican Republic
8,200 Mph,Bad Bunny,9773,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-10,Dominican Republic
9,Ella Quiere Beber - Remix,Anuel AA,9730,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,Dominican Republic
10,Adictiva,Daddy Yankee,9667,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Dominican Republic
11,Amanece,Anuel AA,9639,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,Dominican Republic
12,Si Estuviésemos Juntos,Bad Bunny,9355,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019-01-10,Dominican Republic
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8719,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Dominican Republic
14,Vaina Loca,Ozuna,8329,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-10,Dominican Republic
15,Ibiza,Ozuna,8126,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019-01-10,Dominican Republic
16,Calma - Remix,Pedro Capó,8121,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Dominican Republic
17,Culpables,KAROL G,7631,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-10,Dominican Republic
18,RLNDT,Bad Bunny,7523,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE,2019-01-10,Dominican Republic
