Position,Track Name,Artist,Streams,URL,date,region
1,Adan y Eva,Paulo Londra,14049,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-02,Bolivia
2,Calma - Remix,Pedro Capó,11749,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-02,Bolivia
3,Desconocidos,Mau y Ricky,11749,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-02,Bolivia
4,MIA (feat. Drake),Bad Bunny,9560,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,Bolivia
5,Cuando Te Besé,Becky G,8311,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-02,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7987,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,7590,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-02,Bolivia
8,Vaina Loca,Ozuna,6899,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-02,Bolivia
9,Puntos Suspensivos,Piso 21,6741,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-02,Bolivia
10,Ya No Tiene Novio,Sebastian Yatra,6722,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-02,Bolivia
11,Créeme,KAROL G,6362,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-02,Bolivia
12,Imposible,Luis Fonsi,6328,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-02,Bolivia
13,Adictiva,Daddy Yankee,6290,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-02,Bolivia
14,Bubalu,Becky G,5799,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-02,Bolivia
15,Solo de Mi,Bad Bunny,5768,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-02,Bolivia
16,Amigos Con Derechos,Reik,5468,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-02,Bolivia
17,Mala Mía,Maluma,5199,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-02,Bolivia
18,BEBE,6ix9ine,5030,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-02,Bolivia
19,Te Vi,Piso 21,4987,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-02,Bolivia
20,Amanece,Anuel AA,4909,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-02,Bolivia
1,Adan y Eva,Paulo Londra,14674,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-03,Bolivia
2,Calma - Remix,Pedro Capó,12605,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-03,Bolivia
3,Desconocidos,Mau y Ricky,12320,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-03,Bolivia
4,MIA (feat. Drake),Bad Bunny,10064,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Bolivia
5,Cuando Te Besé,Becky G,8598,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-03,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8211,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,7812,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-03,Bolivia
8,Ya No Tiene Novio,Sebastian Yatra,7288,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-03,Bolivia
9,Vaina Loca,Ozuna,7247,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-03,Bolivia
10,Puntos Suspensivos,Piso 21,7003,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-03,Bolivia
11,Créeme,KAROL G,6770,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-03,Bolivia
12,Adictiva,Daddy Yankee,6744,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,Bolivia
13,Imposible,Luis Fonsi,6668,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-03,Bolivia
14,Solo de Mi,Bad Bunny,6241,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-03,Bolivia
15,Bubalu,Becky G,6175,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-03,Bolivia
16,Amigos Con Derechos,Reik,5945,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-03,Bolivia
17,Te Vi,Piso 21,5806,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-03,Bolivia
18,BEBE,6ix9ine,5484,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-03,Bolivia
19,Amanece,Anuel AA,5345,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-03,Bolivia
20,Mala Mía,Maluma,5163,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-03,Bolivia
1,Adan y Eva,Paulo Londra,15237,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-04,Bolivia
2,Calma - Remix,Pedro Capó,13298,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,Bolivia
3,Desconocidos,Mau y Ricky,13207,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-04,Bolivia
4,MIA (feat. Drake),Bad Bunny,10497,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Bolivia
5,Cuando Te Besé,Becky G,8897,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8534,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,8292,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,Bolivia
8,Puntos Suspensivos,Piso 21,7849,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-04,Bolivia
9,Ya No Tiene Novio,Sebastian Yatra,7588,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-04,Bolivia
10,Imposible,Luis Fonsi,7402,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-04,Bolivia
11,Vaina Loca,Ozuna,7349,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-04,Bolivia
12,Créeme,KAROL G,7345,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-04,Bolivia
13,Adictiva,Daddy Yankee,6822,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Bolivia
14,Bubalu,Becky G,6560,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-04,Bolivia
15,Solo de Mi,Bad Bunny,6339,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-04,Bolivia
16,Te Vi,Piso 21,6317,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-04,Bolivia
17,Amigos Con Derechos,Reik,6156,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-04,Bolivia
18,Amanece,Anuel AA,5798,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,Bolivia
19,BEBE,6ix9ine,5642,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-04,Bolivia
20,Mala Mía,Maluma,5585,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-04,Bolivia
1,Adan y Eva,Paulo Londra,16087,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,Bolivia
2,Calma - Remix,Pedro Capó,13631,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,Bolivia
3,Desconocidos,Mau y Ricky,13535,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-05,Bolivia
4,MIA (feat. Drake),Bad Bunny,10653,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Bolivia
5,Cuando Te Besé,Becky G,9436,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8973,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,8505,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-05,Bolivia
8,Ya No Tiene Novio,Sebastian Yatra,7800,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-05,Bolivia
9,Puntos Suspensivos,Piso 21,7779,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-05,Bolivia
10,Vaina Loca,Ozuna,7707,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-05,Bolivia
11,Imposible,Luis Fonsi,7667,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-05,Bolivia
12,Créeme,KAROL G,7260,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-05,Bolivia
13,Adictiva,Daddy Yankee,7057,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Bolivia
14,Te Vi,Piso 21,6634,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-05,Bolivia
15,Bubalu,Becky G,6622,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-05,Bolivia
16,Solo de Mi,Bad Bunny,6318,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-05,Bolivia
17,Amanece,Anuel AA,6278,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-05,Bolivia
18,Amigos Con Derechos,Reik,6131,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-05,Bolivia
19,BEBE,6ix9ine,5655,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-05,Bolivia
20,Reggaeton,J Balvin,5508,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-05,Bolivia
1,Adan y Eva,Paulo Londra,14673,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,Bolivia
2,Calma - Remix,Pedro Capó,12959,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,Bolivia
3,Desconocidos,Mau y Ricky,12474,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-06,Bolivia
4,MIA (feat. Drake),Bad Bunny,9813,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Bolivia
5,Cuando Te Besé,Becky G,8460,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8035,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,7777,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-06,Bolivia
8,Ya No Tiene Novio,Sebastian Yatra,7106,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-06,Bolivia
9,Puntos Suspensivos,Piso 21,7058,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-06,Bolivia
10,Vaina Loca,Ozuna,6794,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-06,Bolivia
11,Créeme,KAROL G,6754,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-06,Bolivia
12,Imposible,Luis Fonsi,6693,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-06,Bolivia
13,Adictiva,Daddy Yankee,6304,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Bolivia
14,Te Vi,Piso 21,6174,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-06,Bolivia
15,Bubalu,Becky G,5988,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-06,Bolivia
16,Amanece,Anuel AA,5519,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,Bolivia
17,Solo de Mi,Bad Bunny,5508,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-06,Bolivia
18,Amigos Con Derechos,Reik,5502,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-06,Bolivia
19,BEBE,6ix9ine,5074,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-06,Bolivia
20,Mala Mía,Maluma,4986,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-06,Bolivia
1,Adan y Eva,Paulo Londra,15279,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,Bolivia
2,Calma - Remix,Pedro Capó,14010,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,Bolivia
3,Desconocidos,Mau y Ricky,13457,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-07,Bolivia
4,MIA (feat. Drake),Bad Bunny,10316,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Bolivia
5,Cuando Te Besé,Becky G,9036,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8626,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,8438,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-07,Bolivia
8,Puntos Suspensivos,Piso 21,7768,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-07,Bolivia
9,Créeme,KAROL G,7662,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-07,Bolivia
10,Ya No Tiene Novio,Sebastian Yatra,7478,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-07,Bolivia
11,Vaina Loca,Ozuna,7413,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-07,Bolivia
12,Imposible,Luis Fonsi,7368,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-07,Bolivia
13,Te Vi,Piso 21,7085,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-07,Bolivia
14,Adictiva,Daddy Yankee,6829,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Bolivia
15,Bubalu,Becky G,6335,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-07,Bolivia
16,Amanece,Anuel AA,6302,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,Bolivia
17,Solo de Mi,Bad Bunny,6257,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-07,Bolivia
18,Amigos Con Derechos,Reik,5869,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-07,Bolivia
19,BEBE,6ix9ine,5416,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019-01-07,Bolivia
20,Mala Mía,Maluma,5333,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-07,Bolivia
1,Adan y Eva,Paulo Londra,15240,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,Bolivia
2,Calma - Remix,Pedro Capó,13976,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Bolivia
3,Desconocidos,Mau y Ricky,13374,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-08,Bolivia
4,MIA (feat. Drake),Bad Bunny,10136,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Bolivia
5,Cuando Te Besé,Becky G,8946,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,Bolivia
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8590,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Bolivia
7,Ella Quiere Beber - Remix,Anuel AA,8348,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-08,Bolivia
8,Créeme,KAROL G,7737,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-08,Bolivia
9,Imposible,Luis Fonsi,7631,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-08,Bolivia
10,Ya No Tiene Novio,Sebastian Yatra,7556,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-08,Bolivia
11,Puntos Suspensivos,Piso 21,7555,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-08,Bolivia
12,Vaina Loca,Ozuna,7395,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-08,Bolivia
13,Te Vi,Piso 21,7341,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-08,Bolivia
14,Adictiva,Daddy Yankee,6983,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Bolivia
15,Bubalu,Becky G,6388,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-08,Bolivia
16,Amanece,Anuel AA,6271,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,Bolivia
17,Solo de Mi,Bad Bunny,6100,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-08,Bolivia
18,Amigos Con Derechos,Reik,5966,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-08,Bolivia
19,Reggaeton,J Balvin,5421,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-08,Bolivia
20,Mala Mía,Maluma,5309,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh,2019-01-08,Bolivia
1,Adan y Eva,Paulo Londra,15573,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,Bolivia
2,Calma - Remix,Pedro Capó,14406,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Bolivia
3,Desconocidos,Mau y Ricky,13934,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-09,Bolivia
4,MIA (feat. Drake),Bad Bunny,10589,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Bolivia
5,Cuando Te Besé,Becky G,9438,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,Bolivia
6,Ella Quiere Beber - Remix,Anuel AA,8797,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-09,Bolivia
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8713,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Bolivia
8,Créeme,KAROL G,8150,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-09,Bolivia
9,Ya No Tiene Novio,Sebastian Yatra,7919,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-09,Bolivia
10,Imposible,Luis Fonsi,7833,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-09,Bolivia
11,Puntos Suspensivos,Piso 21,7748,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-09,Bolivia
12,Vaina Loca,Ozuna,7682,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-09,Bolivia
13,Te Vi,Piso 21,7587,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-09,Bolivia
14,Adictiva,Daddy Yankee,7125,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Bolivia
15,Amanece,Anuel AA,6782,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,Bolivia
16,Bubalu,Becky G,6667,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-09,Bolivia
17,Solo de Mi,Bad Bunny,6290,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-09,Bolivia
18,Amigos Con Derechos,Reik,6126,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-09,Bolivia
19,Reggaeton,J Balvin,5592,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-09,Bolivia
20,Me Voy,Rombai,5588,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-09,Bolivia
1,Adan y Eva,Paulo Londra,15552,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Bolivia
2,Calma - Remix,Pedro Capó,14690,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Bolivia
3,Desconocidos,Mau y Ricky,13951,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-10,Bolivia
4,MIA (feat. Drake),Bad Bunny,10413,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Bolivia
5,Cuando Te Besé,Becky G,9216,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Bolivia
6,Ella Quiere Beber - Remix,Anuel AA,8747,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,Bolivia
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8726,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Bolivia
8,Créeme,KAROL G,8262,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-10,Bolivia
9,Imposible,Luis Fonsi,7934,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-10,Bolivia
10,Ya No Tiene Novio,Sebastian Yatra,7894,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-10,Bolivia
11,Te Vi,Piso 21,7891,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-10,Bolivia
12,Puntos Suspensivos,Piso 21,7603,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019-01-10,Bolivia
13,Vaina Loca,Ozuna,7517,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019-01-10,Bolivia
14,Adictiva,Daddy Yankee,7307,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Bolivia
15,Amanece,Anuel AA,7123,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,Bolivia
16,Bubalu,Becky G,6664,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-10,Bolivia
17,Solo de Mi,Bad Bunny,6308,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-10,Bolivia
18,Amigos Con Derechos,Reik,6023,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019-01-10,Bolivia
19,Reggaeton,J Balvin,5677,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-10,Bolivia
20,Me Voy,Rombai,5677,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-10,Bolivia
1,Adan y Eva,Paulo Londra,15403,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Bolivia
2,Calma - Remix,Pedro Capó,14122,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Bolivia
3,Desconocidos,Mau y Ricky,13777,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,Bolivia
4,MIA (feat. Drake),Bad Bunny,10193,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Bolivia
