Position,Track Name,Artist,Streams,URL,date,region
18,ZEZE,Kodak Black,12366,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-01,Switzerland
19,Happier,Marshmello,11950,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-01,Switzerland
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,11118,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-01,Switzerland
1,Benzema,Capital Bra,32756,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-02,Switzerland
2,Sweet but Psycho,Ava Max,30986,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-02,Switzerland
3,High Hopes,Panic! At The Disco,24036,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-02,Switzerland
4,HaifischNikez Allstars,LX,22235,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-02,Switzerland
5,Lelele,Azet,21344,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-02,Switzerland
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21082,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Switzerland
7,Baller los,MERO,19921,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-02,Switzerland
8,Tausend Tattoos,Sido,19684,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-02,Switzerland
9,Wow.,Post Malone,18991,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-02,Switzerland
10,Without Me,Halsey,18954,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-02,Switzerland
11,In My Mind,Dynoro,18059,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-02,Switzerland
12,MIA (feat. Drake),Bad Bunny,18028,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,Switzerland
13,"thank u, next",Ariana Grande,17312,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-02,Switzerland
14,Shallow,Lady Gaga,17184,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-02,Switzerland
15,Be Alright,Dean Lewis,16795,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-02,Switzerland
16,Bad Liar,Imagine Dragons,16341,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-02,Switzerland
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,15331,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-02,Switzerland
18,ZEZE,Kodak Black,14950,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-02,Switzerland
19,Happier,Marshmello,14004,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-02,Switzerland
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,13492,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-02,Switzerland
1,Benzema,Capital Bra,34760,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-03,Switzerland
2,Sweet but Psycho,Ava Max,32777,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Switzerland
3,High Hopes,Panic! At The Disco,25608,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-03,Switzerland
4,HaifischNikez Allstars,LX,22956,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-03,Switzerland
5,Lelele,Azet,22779,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-03,Switzerland
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21913,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Switzerland
7,Tausend Tattoos,Sido,21007,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-03,Switzerland
8,Wow.,Post Malone,20777,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Switzerland
9,Baller los,MERO,20627,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-03,Switzerland
10,Without Me,Halsey,20212,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Switzerland
11,MIA (feat. Drake),Bad Bunny,19000,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Switzerland
12,In My Mind,Dynoro,18936,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-03,Switzerland
13,Shallow,Lady Gaga,18360,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,Switzerland
14,Bad Liar,Imagine Dragons,17936,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-03,Switzerland
15,"thank u, next",Ariana Grande,17564,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Switzerland
16,Be Alright,Dean Lewis,17467,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-03,Switzerland
17,ZEZE,Kodak Black,16189,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-03,Switzerland
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,15798,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-03,Switzerland
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,14762,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Switzerland
20,Happier,Marshmello,14468,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-03,Switzerland
1,Benzema,Capital Bra,35812,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-04,Switzerland
2,Sweet but Psycho,Ava Max,34561,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Switzerland
3,High Hopes,Panic! At The Disco,27720,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,Switzerland
4,HaifischNikez Allstars,LX,23944,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-04,Switzerland
5,Lelele,Azet,23712,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-04,Switzerland
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23357,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Switzerland
7,"Crack, Koks, Piece Unternehmen",Nash,22693,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-04,Switzerland
8,Tausend Tattoos,Sido,22185,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-04,Switzerland
9,Wow.,Post Malone,21950,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Switzerland
10,Baller los,MERO,21500,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-04,Switzerland
11,Without Me,Halsey,21252,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Switzerland
12,MIA (feat. Drake),Bad Bunny,20566,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Switzerland
13,In My Mind,Dynoro,19980,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Switzerland
14,Shallow,Lady Gaga,19743,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Switzerland
15,Bad Liar,Imagine Dragons,18816,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-04,Switzerland
16,"thank u, next",Ariana Grande,18513,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Switzerland
17,Be Alright,Dean Lewis,18364,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,Switzerland
18,ZEZE,Kodak Black,17234,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,Switzerland
19,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16882,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-04,Switzerland
20,Happier,Marshmello,15579,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Switzerland
1,Sweet but Psycho,Ava Max,34112,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Switzerland
2,Benzema,Capital Bra,32222,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-05,Switzerland
3,High Hopes,Panic! At The Disco,27711,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,Switzerland
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22590,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Switzerland
5,Lelele,Azet,21664,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-05,Switzerland
6,Wow.,Post Malone,21474,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Switzerland
7,Tausend Tattoos,Sido,21052,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-05,Switzerland
8,HaifischNikez Allstars,LX,20654,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-05,Switzerland
9,Without Me,Halsey,20408,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Switzerland
10,MIA (feat. Drake),Bad Bunny,20269,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Switzerland
11,Baller los,MERO,19754,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-05,Switzerland
12,Shallow,Lady Gaga,19200,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Switzerland
13,In My Mind,Dynoro,19149,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-05,Switzerland
14,Bad Liar,Imagine Dragons,18585,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-05,Switzerland
15,"Crack, Koks, Piece Unternehmen",Nash,18319,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-05,Switzerland
16,Be Alright,Dean Lewis,18028,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05,Switzerland
17,"thank u, next",Ariana Grande,17792,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Switzerland
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16454,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-05,Switzerland
19,ZEZE,Kodak Black,16349,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-05,Switzerland
20,Happier,Marshmello,14960,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05,Switzerland
1,Sweet but Psycho,Ava Max,29458,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Switzerland
2,Benzema,Capital Bra,26511,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-06,Switzerland
3,High Hopes,Panic! At The Disco,24157,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Switzerland
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,19380,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Switzerland
5,Without Me,Halsey,18090,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Switzerland
6,Tausend Tattoos,Sido,18018,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-06,Switzerland
7,Shallow,Lady Gaga,17757,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Switzerland
8,Wow.,Post Malone,17320,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Switzerland
9,Be Alright,Dean Lewis,17312,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-06,Switzerland
10,Bad Liar,Imagine Dragons,17215,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-06,Switzerland
11,Lelele,Azet,16936,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-06,Switzerland
12,MIA (feat. Drake),Bad Bunny,16208,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Switzerland
13,HaifischNikez Allstars,LX,16148,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-06,Switzerland
14,In My Mind,Dynoro,16118,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-06,Switzerland
15,Baller los,MERO,16029,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-06,Switzerland
16,"thank u, next",Ariana Grande,15624,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Switzerland
17,"Crack, Koks, Piece Unternehmen",Nash,14141,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-06,Switzerland
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13951,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-06,Switzerland
19,Happier,Marshmello,13445,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-06,Switzerland
20,ZEZE,Kodak Black,12916,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-06,Switzerland
1,Benzema,Capital Bra,35546,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-07,Switzerland
2,Sweet but Psycho,Ava Max,35369,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Switzerland
3,High Hopes,Panic! At The Disco,29005,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,Switzerland
4,HaifischNikez Allstars,LX,24321,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-07,Switzerland
5,Lelele,Azet,23705,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-07,Switzerland
6,Wow.,Post Malone,23368,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Switzerland
7,Shallow,Lady Gaga,22589,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Switzerland
8,Tausend Tattoos,Sido,22560,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-07,Switzerland
9,Without Me,Halsey,22546,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Switzerland
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21778,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Switzerland
11,Bad Liar,Imagine Dragons,21332,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-07,Switzerland
12,Baller los,MERO,20233,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-07,Switzerland
13,MIA (feat. Drake),Bad Bunny,19807,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Switzerland
14,Be Alright,Dean Lewis,19236,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,Switzerland
15,"thank u, next",Ariana Grande,18233,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Switzerland
16,In My Mind,Dynoro,17919,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-07,Switzerland
17,"Crack, Koks, Piece Unternehmen",Nash,17789,https://open.spotify.com/track/7Kl0tRgiMu5USwbZM5274a,2019-01-07,Switzerland
18,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,16889,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-07,Switzerland
19,ZEZE,Kodak Black,16369,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-07,Switzerland
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15283,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Switzerland
1,Sweet but Psycho,Ava Max,35187,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Switzerland
2,Benzema,Capital Bra,33822,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-08,Switzerland
3,High Hopes,Panic! At The Disco,29220,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-08,Switzerland
4,Without Me,Halsey,23621,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Switzerland
5,Wow.,Post Malone,23428,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Switzerland
6,HaifischNikez Allstars,LX,22994,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-08,Switzerland
7,Shallow,Lady Gaga,22947,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Switzerland
8,Lelele,Azet,22319,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-08,Switzerland
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22275,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Switzerland
10,Tausend Tattoos,Sido,21723,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-08,Switzerland
11,Bad Liar,Imagine Dragons,20985,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-08,Switzerland
12,MIA (feat. Drake),Bad Bunny,19981,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Switzerland
13,Baller los,MERO,19816,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-08,Switzerland
14,Be Alright,Dean Lewis,19526,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-08,Switzerland
15,"thank u, next",Ariana Grande,18748,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Switzerland
16,In My Mind,Dynoro,18416,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-08,Switzerland
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17482,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-08,Switzerland
18,ZEZE,Kodak Black,16098,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-08,Switzerland
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15965,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Switzerland
20,Happier,Marshmello,15201,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-08,Switzerland
1,Sweet but Psycho,Ava Max,35157,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Switzerland
2,Benzema,Capital Bra,33199,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-09,Switzerland
3,High Hopes,Panic! At The Disco,28954,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,Switzerland
4,Without Me,Halsey,23763,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Switzerland
5,Wow.,Post Malone,23514,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Switzerland
6,Shallow,Lady Gaga,21921,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Switzerland
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21768,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Switzerland
8,Bad Liar,Imagine Dragons,21350,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-09,Switzerland
9,Tausend Tattoos,Sido,20851,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-09,Switzerland
10,HaifischNikez Allstars,LX,20836,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-09,Switzerland
11,Lelele,Azet,20800,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-09,Switzerland
12,Baller los,MERO,19916,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-09,Switzerland
13,MIA (feat. Drake),Bad Bunny,19869,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Switzerland
14,Be Alright,Dean Lewis,19421,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-09,Switzerland
15,"thank u, next",Ariana Grande,18633,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Switzerland
16,In My Mind,Dynoro,18616,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-09,Switzerland
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17627,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-09,Switzerland
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,16513,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Switzerland
19,ZEZE,Kodak Black,16206,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-09,Switzerland
20,Let You Love Me,Rita Ora,15170,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019-01-09,Switzerland
1,Sweet but Psycho,Ava Max,34719,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Switzerland
2,Benzema,Capital Bra,32580,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-10,Switzerland
3,High Hopes,Panic! At The Disco,28116,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-10,Switzerland
4,Without Me,Halsey,24102,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Switzerland
5,Wow.,Post Malone,23675,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Switzerland
6,Shallow,Lady Gaga,22041,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Switzerland
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21745,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Switzerland
8,Bad Liar,Imagine Dragons,21495,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-10,Switzerland
9,HaifischNikez Allstars,LX,20584,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP,2019-01-10,Switzerland
10,Lelele,Azet,20575,https://open.spotify.com/track/31Zs71Yb7YoPlFx2p1uKRX,2019-01-10,Switzerland
11,Tausend Tattoos,Sido,20531,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019-01-10,Switzerland
12,MIA (feat. Drake),Bad Bunny,20281,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Switzerland
13,Baller los,MERO,19465,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9,2019-01-10,Switzerland
14,Be Alright,Dean Lewis,18897,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10,Switzerland
15,In My Mind,Dynoro,17976,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-10,Switzerland
16,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17737,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-10,Switzerland
17,"thank u, next",Ariana Grande,17197,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Switzerland
18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,16675,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Switzerland
19,ZEZE,Kodak Black,15929,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-10,Switzerland
20,Calma - Remix,Pedro Capó,15583,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Switzerland
1,DODI,Shindy,83816,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019-01-11,Switzerland
2,Benzema,Capital Bra,38729,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019-01-11,Switzerland
3,Sweet but Psycho,Ava Max,37436,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Switzerland
4,#niemalsantäuschen,Farid Bang,31834,https://open.spotify.com/track/0hzcLCW6F1F0jauTFAhOQP,2019-01-11,Switzerland
5,High Hopes,Panic! At The Disco,30743,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,Switzerland
