Position,Track Name,Artist,Streams,URL,date,region
8,ZEZE,Kodak Black,198948,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-03,United Kingdom
9,Ruin My Life,Zara Larsson,192564,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-03,United Kingdom
10,Shotgun,George Ezra,185997,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-03,United Kingdom
11,Eastside (with Halsey & Khalid),benny blanco,183871,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-03,United Kingdom
12,Going Bad (feat. Drake),Meek Mill,168082,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-03,United Kingdom
13,imagine,Ariana Grande,163719,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-03,United Kingdom
14,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,163623,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-03,United Kingdom
15,Happier,Marshmello,161509,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-03,United Kingdom
16,Promises (with Sam Smith),Calvin Harris,160514,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-03,United Kingdom
17,This Is Me,Keala Settle,160282,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-01-03,United Kingdom
18,Funky Friday,Dave,155318,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-03,United Kingdom
19,Play,Jax Jones,155145,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-03,United Kingdom
20,Shallow,Lady Gaga,154130,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,United Kingdom
1,Sweet but Psycho,Ava Max,437177,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,United Kingdom
2,"thank u, next",Ariana Grande,385796,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,United Kingdom
3,Wow.,Post Malone,328603,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,United Kingdom
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,322344,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,United Kingdom
5,Without Me,Halsey,311639,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,246669,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,United Kingdom
7,SICKO MODE,Travis Scott,222489,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-04,United Kingdom
8,Ruin My Life,Zara Larsson,209680,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-04,United Kingdom
9,ZEZE,Kodak Black,208367,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,United Kingdom
10,18HUNNA (feat. Dave),Headie One,194870,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-04,United Kingdom
11,Shotgun,George Ezra,190404,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-04,United Kingdom
12,Eastside (with Halsey & Khalid),benny blanco,187492,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-04,United Kingdom
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,183998,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,United Kingdom
14,Play,Jax Jones,183080,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-04,United Kingdom
15,Promises (with Sam Smith),Calvin Harris,176783,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-04,United Kingdom
16,Going Bad (feat. Drake),Meek Mill,174895,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,United Kingdom
17,imagine,Ariana Grande,169019,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-04,United Kingdom
18,Woman Like Me (feat. Nicki Minaj),Little Mix,168359,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-04,United Kingdom
19,Happier,Marshmello,167449,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,United Kingdom
20,Funky Friday,Dave,165573,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-04,United Kingdom
1,Sweet but Psycho,Ava Max,424643,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,United Kingdom
2,"thank u, next",Ariana Grande,371118,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,United Kingdom
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,302914,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,United Kingdom
4,Wow.,Post Malone,296555,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,United Kingdom
5,Without Me,Halsey,294113,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,235020,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-05,United Kingdom
7,SICKO MODE,Travis Scott,215125,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-05,United Kingdom
8,ZEZE,Kodak Black,198800,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-05,United Kingdom
9,Ruin My Life,Zara Larsson,194964,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-05,United Kingdom
10,Shotgun,George Ezra,194579,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-05,United Kingdom
11,18HUNNA (feat. Dave),Headie One,188461,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-05,United Kingdom
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,185639,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,United Kingdom
13,Eastside (with Halsey & Khalid),benny blanco,183133,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05,United Kingdom
14,Play,Jax Jones,172477,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-05,United Kingdom
15,Going Bad (feat. Drake),Meek Mill,166208,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-05,United Kingdom
16,Promises (with Sam Smith),Calvin Harris,164274,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-05,United Kingdom
17,Happier,Marshmello,163342,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05,United Kingdom
18,imagine,Ariana Grande,158618,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-05,United Kingdom
19,Funky Friday,Dave,158095,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-05,United Kingdom
20,Woman Like Me (feat. Nicki Minaj),Little Mix,155754,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED,2019-01-05,United Kingdom
1,Sweet but Psycho,Ava Max,395919,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,United Kingdom
2,"thank u, next",Ariana Grande,342940,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,United Kingdom
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,288227,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,United Kingdom
4,Without Me,Halsey,278948,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,United Kingdom
5,Wow.,Post Malone,277886,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,214988,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-06,United Kingdom
7,SICKO MODE,Travis Scott,198256,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-06,United Kingdom
8,Ruin My Life,Zara Larsson,181006,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-06,United Kingdom
9,ZEZE,Kodak Black,179984,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-06,United Kingdom
10,Shotgun,George Ezra,178464,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-06,United Kingdom
11,18HUNNA (feat. Dave),Headie One,177266,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-06,United Kingdom
12,Eastside (with Halsey & Khalid),benny blanco,172377,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-06,United Kingdom
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,170450,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-06,United Kingdom
14,Play,Jax Jones,157258,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-06,United Kingdom
15,Shallow,Lady Gaga,153050,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,United Kingdom
16,Going Bad (feat. Drake),Meek Mill,152740,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-06,United Kingdom
17,This Is Me,Keala Settle,151223,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019-01-06,United Kingdom
18,Happier,Marshmello,150527,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-06,United Kingdom
19,when the party's over,Billie Eilish,149619,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-06,United Kingdom
20,Promises (with Sam Smith),Calvin Harris,147424,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-06,United Kingdom
1,Sweet but Psycho,Ava Max,450280,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,United Kingdom
2,"thank u, next",Ariana Grande,375724,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,United Kingdom
3,Wow.,Post Malone,345134,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,United Kingdom
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,331331,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,United Kingdom
5,Without Me,Halsey,319160,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,247601,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-07,United Kingdom
7,SICKO MODE,Travis Scott,232115,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-07,United Kingdom
8,18HUNNA (feat. Dave),Headie One,219364,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-07,United Kingdom
9,ZEZE,Kodak Black,209404,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-07,United Kingdom
10,Ruin My Life,Zara Larsson,205474,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-07,United Kingdom
11,Eastside (with Halsey & Khalid),benny blanco,193714,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-07,United Kingdom
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,188892,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-07,United Kingdom
13,Going Bad (feat. Drake),Meek Mill,186774,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-07,United Kingdom
14,Shallow,Lady Gaga,185391,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,United Kingdom
15,Play,Jax Jones,182243,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-07,United Kingdom
16,Shotgun,George Ezra,181693,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-07,United Kingdom
17,Promises (with Sam Smith),Calvin Harris,170794,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-07,United Kingdom
18,when the party's over,Billie Eilish,167385,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-07,United Kingdom
19,Funky Friday,Dave,163955,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-07,United Kingdom
20,imagine,Ariana Grande,158170,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-07,United Kingdom
1,Sweet but Psycho,Ava Max,450111,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,United Kingdom
2,"thank u, next",Ariana Grande,371829,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,United Kingdom
3,Wow.,Post Malone,348947,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,United Kingdom
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,330618,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,United Kingdom
5,Without Me,Halsey,316188,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,253457,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-08,United Kingdom
7,SICKO MODE,Travis Scott,232471,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-08,United Kingdom
8,18HUNNA (feat. Dave),Headie One,217346,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-08,United Kingdom
9,Ruin My Life,Zara Larsson,205902,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-08,United Kingdom
10,ZEZE,Kodak Black,204307,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-08,United Kingdom
11,Eastside (with Halsey & Khalid),benny blanco,195635,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-08,United Kingdom
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,193724,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-08,United Kingdom
13,Going Bad (feat. Drake),Meek Mill,190304,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-08,United Kingdom
14,Shallow,Lady Gaga,188367,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,United Kingdom
15,Play,Jax Jones,186440,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-08,United Kingdom
16,Shotgun,George Ezra,174262,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-08,United Kingdom
17,Promises (with Sam Smith),Calvin Harris,167562,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-08,United Kingdom
18,Funky Friday,Dave,164879,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-08,United Kingdom
19,when the party's over,Billie Eilish,164071,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-08,United Kingdom
20,Happier,Marshmello,159256,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-08,United Kingdom
1,Sweet but Psycho,Ava Max,454328,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,United Kingdom
2,"thank u, next",Ariana Grande,370797,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,United Kingdom
3,Wow.,Post Malone,343498,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,United Kingdom
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,327586,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,United Kingdom
5,Without Me,Halsey,321876,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,258107,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-09,United Kingdom
7,SICKO MODE,Travis Scott,231084,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-09,United Kingdom
8,18HUNNA (feat. Dave),Headie One,217522,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-09,United Kingdom
9,Ruin My Life,Zara Larsson,210920,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-09,United Kingdom
10,ZEZE,Kodak Black,203680,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-09,United Kingdom
11,Longshot,Catfish and the Bottlemen,201686,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9,2019-01-09,United Kingdom
12,Play,Jax Jones,196704,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-09,United Kingdom
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,194216,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-09,United Kingdom
14,Eastside (with Halsey & Khalid),benny blanco,193285,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-09,United Kingdom
15,Going Bad (feat. Drake),Meek Mill,189689,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-09,United Kingdom
16,Shallow,Lady Gaga,181028,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,United Kingdom
17,Shotgun,George Ezra,178282,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-09,United Kingdom
18,when the party's over,Billie Eilish,168053,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-09,United Kingdom
19,Funky Friday,Dave,164166,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-09,United Kingdom
20,High Hopes,Panic! At The Disco,161148,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,United Kingdom
1,Sweet but Psycho,Ava Max,449736,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,United Kingdom
2,"thank u, next",Ariana Grande,359857,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,United Kingdom
3,Wow.,Post Malone,352664,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,United Kingdom
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,339533,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,United Kingdom
5,Without Me,Halsey,317680,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,United Kingdom
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,253944,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-10,United Kingdom
7,SICKO MODE,Travis Scott,235475,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-10,United Kingdom
8,18HUNNA (feat. Dave),Headie One,217843,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0,2019-01-10,United Kingdom
9,ZEZE,Kodak Black,207093,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-10,United Kingdom
10,Ruin My Life,Zara Larsson,206746,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-10,United Kingdom
11,Eastside (with Halsey & Khalid),benny blanco,197910,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10,United Kingdom
12,Going Bad (feat. Drake),Meek Mill,191775,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-01-10,United Kingdom
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,191681,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10,United Kingdom
14,Play,Jax Jones,191226,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5,2019-01-10,United Kingdom
15,Shallow,Lady Gaga,180449,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,United Kingdom
16,Shotgun,George Ezra,177205,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-10,United Kingdom
17,Longshot,Catfish and the Bottlemen,175577,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9,2019-01-10,United Kingdom
18,Funky Friday,Dave,166553,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019-01-10,United Kingdom
19,when the party's over,Billie Eilish,165336,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-10,United Kingdom
