Position,Track Name,Artist,Streams,URL,date,region
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,47901,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-01,Malaysia
2,"thank u, next",Ariana Grande,41955,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-01,Malaysia
3,Without Me,Halsey,33543,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-01,Malaysia
4,SOLO,JENNIE,32967,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-01,Malaysia
5,Be Alright,Dean Lewis,26867,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-01,Malaysia
6,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,26731,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-01,Malaysia
7,Love Someone,Lukas Graham,22871,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-01,Malaysia
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22319,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-01,Malaysia
9,Beautiful (feat. Camila Cabello),Bazzi,22137,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-01,Malaysia
10,Kiss and Make Up,Dua Lipa,21374,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-01,Malaysia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,20372,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-01,Malaysia
12,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,19903,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-01,Malaysia
13,Wow.,Post Malone,19226,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-01,Malaysia
14,Better,Khalid,18975,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-01,Malaysia
15,Eastside (with Halsey & Khalid),benny blanco,18636,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-01,Malaysia
16,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,18566,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-01,Malaysia
17,Happier,Marshmello,17448,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-01,Malaysia
18,imagine,Ariana Grande,17282,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-01,Malaysia
19,Saturday Nights,Khalid,16787,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-01,Malaysia
20,8 Letters,Why Don't We,16310,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-01,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,52664,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-02,Malaysia
2,"thank u, next",Ariana Grande,44786,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-02,Malaysia
3,Without Me,Halsey,37937,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-02,Malaysia
4,SOLO,JENNIE,35229,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-02,Malaysia
5,Be Alright,Dean Lewis,30745,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-02,Malaysia
6,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,30247,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-02,Malaysia
7,Love Someone,Lukas Graham,26744,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-02,Malaysia
8,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,25025,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-02,Malaysia
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24498,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Malaysia
10,Kiss and Make Up,Dua Lipa,24288,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-02,Malaysia
11,Beautiful (feat. Camila Cabello),Bazzi,24209,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-02,Malaysia
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23710,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-02,Malaysia
13,Wow.,Post Malone,22039,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-02,Malaysia
14,Better,Khalid,21387,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-02,Malaysia
15,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,21178,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-02,Malaysia
16,Eastside (with Halsey & Khalid),benny blanco,20872,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-02,Malaysia
17,Saturday Nights,Khalid,19660,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-02,Malaysia
18,imagine,Ariana Grande,19250,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-02,Malaysia
19,Happier,Marshmello,19157,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-02,Malaysia
20,8 Letters,Why Don't We,17695,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-02,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,51047,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Malaysia
2,"thank u, next",Ariana Grande,43634,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Malaysia
3,Without Me,Halsey,36080,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Malaysia
4,SOLO,JENNIE,33567,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-03,Malaysia
5,Be Alright,Dean Lewis,30269,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-03,Malaysia
6,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,29956,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-03,Malaysia
7,Love Someone,Lukas Graham,25946,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-03,Malaysia
8,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,23612,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-03,Malaysia
9,Beautiful (feat. Camila Cabello),Bazzi,23522,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-03,Malaysia
10,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23232,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-03,Malaysia
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23084,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Malaysia
12,Kiss and Make Up,Dua Lipa,22885,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-03,Malaysia
13,Wow.,Post Malone,22881,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Malaysia
14,Better,Khalid,20452,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-03,Malaysia
15,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,20149,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-03,Malaysia
16,Eastside (with Halsey & Khalid),benny blanco,20120,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-03,Malaysia
17,Saturday Nights,Khalid,19986,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-03,Malaysia
18,imagine,Ariana Grande,19504,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-03,Malaysia
19,Happier,Marshmello,18822,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-03,Malaysia
20,You Are The Reason,Calum Scott,17528,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019-01-03,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,51973,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Malaysia
2,"thank u, next",Ariana Grande,45386,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Malaysia
3,Without Me,Halsey,36868,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Malaysia
4,SOLO,JENNIE,34633,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-04,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31794,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-04,Malaysia
6,Be Alright,Dean Lewis,29459,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,Malaysia
7,Love Someone,Lukas Graham,25590,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-04,Malaysia
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24740,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Malaysia
9,Beautiful (feat. Camila Cabello),Bazzi,24364,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-04,Malaysia
10,Wow.,Post Malone,24286,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Malaysia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23248,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Malaysia
12,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,22796,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-04,Malaysia
13,Saturday Nights,Khalid,22026,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-04,Malaysia
14,Kiss and Make Up,Dua Lipa,21459,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-04,Malaysia
15,Better,Khalid,21104,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-04,Malaysia
16,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,20888,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-04,Malaysia
17,Eastside (with Halsey & Khalid),benny blanco,20403,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-04,Malaysia
18,imagine,Ariana Grande,20068,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-04,Malaysia
19,Happier,Marshmello,19838,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-04,Malaysia
20,8 Letters,Why Don't We,18282,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-04,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49725,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Malaysia
2,"thank u, next",Ariana Grande,43983,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Malaysia
3,Without Me,Halsey,36222,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Malaysia
4,SOLO,JENNIE,35470,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-05,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31053,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-05,Malaysia
6,Be Alright,Dean Lewis,27787,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05,Malaysia
7,Love Someone,Lukas Graham,25416,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-05,Malaysia
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24174,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Malaysia
9,Beautiful (feat. Camila Cabello),Bazzi,23415,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-05,Malaysia
10,Wow.,Post Malone,23330,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Malaysia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22046,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,Malaysia
12,Saturday Nights,Khalid,21620,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-05,Malaysia
13,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,20096,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-05,Malaysia
14,Better,Khalid,19925,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-05,Malaysia
15,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,19829,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-05,Malaysia
16,Kiss and Make Up,Dua Lipa,19613,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-05,Malaysia
17,Eastside (with Halsey & Khalid),benny blanco,19181,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05,Malaysia
18,Happier,Marshmello,19180,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05,Malaysia
19,imagine,Ariana Grande,18800,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-05,Malaysia
20,8 Letters,Why Don't We,18024,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-05,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,48761,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Malaysia
2,"thank u, next",Ariana Grande,42609,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Malaysia
3,Without Me,Halsey,34973,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Malaysia
4,SOLO,JENNIE,34057,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-06,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31654,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-06,Malaysia
6,Be Alright,Dean Lewis,27763,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-06,Malaysia
7,Love Someone,Lukas Graham,23793,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-06,Malaysia
8,Wow.,Post Malone,23121,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Malaysia
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22705,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Malaysia
10,Beautiful (feat. Camila Cabello),Bazzi,22311,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-06,Malaysia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22296,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-06,Malaysia
12,Saturday Nights,Khalid,21700,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-06,Malaysia
13,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,20825,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-06,Malaysia
14,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,20224,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-06,Malaysia
15,Better,Khalid,19548,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-06,Malaysia
16,Eastside (with Halsey & Khalid),benny blanco,18882,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-06,Malaysia
17,Kiss and Make Up,Dua Lipa,18850,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-06,Malaysia
18,imagine,Ariana Grande,18475,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-06,Malaysia
19,Happier,Marshmello,18284,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-06,Malaysia
20,High Hopes,Panic! At The Disco,17532,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49760,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Malaysia
2,"thank u, next",Ariana Grande,42345,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Malaysia
3,Without Me,Halsey,36630,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Malaysia
4,SOLO,JENNIE,34797,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-07,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,32875,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-07,Malaysia
6,Be Alright,Dean Lewis,31303,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,Malaysia
7,Love Someone,Lukas Graham,26745,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-07,Malaysia
8,Beautiful (feat. Camila Cabello),Bazzi,25000,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-07,Malaysia
9,Wow.,Post Malone,24990,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Malaysia
10,Saturday Nights,Khalid,24055,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-07,Malaysia
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24034,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Malaysia
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22946,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-07,Malaysia
13,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,22394,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-07,Malaysia
14,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,21494,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-07,Malaysia
15,Better,Khalid,20698,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-07,Malaysia
16,Eastside (with Halsey & Khalid),benny blanco,20547,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-07,Malaysia
17,Kiss and Make Up,Dua Lipa,19931,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-07,Malaysia
18,Happier,Marshmello,19005,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-07,Malaysia
19,High Hopes,Panic! At The Disco,18939,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,Malaysia
20,imagine,Ariana Grande,18836,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-07,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50067,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Malaysia
2,"thank u, next",Ariana Grande,43916,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Malaysia
3,Without Me,Halsey,38205,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Malaysia
4,SOLO,JENNIE,35622,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-08,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,32555,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-08,Malaysia
6,Be Alright,Dean Lewis,31964,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-08,Malaysia
7,Love Someone,Lukas Graham,27632,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-08,Malaysia
8,Wow.,Post Malone,25872,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Malaysia
9,Saturday Nights,Khalid,24725,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-08,Malaysia
10,Beautiful (feat. Camila Cabello),Bazzi,24602,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-08,Malaysia
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23347,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Malaysia
12,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,22801,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-08,Malaysia
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22736,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-08,Malaysia
14,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,21300,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-08,Malaysia
15,Eastside (with Halsey & Khalid),benny blanco,20766,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-08,Malaysia
16,Better,Khalid,20730,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-08,Malaysia
17,I’M OK,iKON,19970,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,2019-01-08,Malaysia
18,Happier,Marshmello,19376,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-08,Malaysia
19,Kiss and Make Up,Dua Lipa,18928,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-08,Malaysia
20,Sweet but Psycho,Ava Max,18825,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50965,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Malaysia
2,"thank u, next",Ariana Grande,43832,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Malaysia
3,Without Me,Halsey,39172,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Malaysia
4,SOLO,JENNIE,36635,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-09,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31825,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-09,Malaysia
6,Be Alright,Dean Lewis,31558,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-09,Malaysia
7,Love Someone,Lukas Graham,27916,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-09,Malaysia
8,Wow.,Post Malone,25970,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Malaysia
9,Saturday Nights,Khalid,24435,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-09,Malaysia
10,Beautiful (feat. Camila Cabello),Bazzi,24367,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-09,Malaysia
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24090,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Malaysia
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23172,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-09,Malaysia
13,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,23009,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-09,Malaysia
14,Better,Khalid,21226,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-09,Malaysia
15,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,21095,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019-01-09,Malaysia
16,Eastside (with Halsey & Khalid),benny blanco,20833,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-09,Malaysia
17,Kiss and Make Up,Dua Lipa,19718,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019-01-09,Malaysia
18,Happier,Marshmello,19671,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-09,Malaysia
19,Sweet but Psycho,Ava Max,19528,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Malaysia
20,8 Letters,Why Don't We,19278,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt,2019-01-09,Malaysia
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,50475,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Malaysia
2,"thank u, next",Ariana Grande,42023,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Malaysia
3,Without Me,Halsey,41047,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Malaysia
4,SOLO,JENNIE,34880,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019-01-10,Malaysia
5,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31559,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019-01-10,Malaysia
6,Be Alright,Dean Lewis,30465,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10,Malaysia
7,Love Someone,Lukas Graham,27162,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-10,Malaysia
8,Wow.,Post Malone,26031,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Malaysia
9,Saturday Nights,Khalid,25067,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-10,Malaysia
10,Beautiful (feat. Camila Cabello),Bazzi,23850,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019-01-10,Malaysia
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,22264,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Malaysia
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,22258,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10,Malaysia
13,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,21721,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019-01-10,Malaysia
14,Eastside (with Halsey & Khalid),benny blanco,20736,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10,Malaysia
