Position,Track Name,Artist,Streams,URL,date,region
18,Baby,Amenazzy,13027,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-01-29,Paraguay
19,Culpables,KAROL G,12354,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-29,Paraguay
20,NI BIEN NI MAL,Bad Bunny,12125,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-29,Paraguay
1,Secreto,Anuel AA,49300,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-30,Paraguay
2,Desconocidos,Mau y Ricky,30609,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-30,Paraguay
3,Adan y Eva,Paulo Londra,29218,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-30,Paraguay
4,Amanece,Anuel AA,24831,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-30,Paraguay
5,Calma - Remix,Pedro Capó,20761,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-30,Paraguay
6,Bubalu,Becky G,20372,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-30,Paraguay
7,Adictiva,Daddy Yankee,20049,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-30,Paraguay
8,Ella Quiere Beber - Remix,Anuel AA,19337,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-30,Paraguay
9,MIA (feat. Drake),Bad Bunny,18348,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-30,Paraguay
10,Solo de Mi,Bad Bunny,15982,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-30,Paraguay
11,Te Vi,Piso 21,15477,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-30,Paraguay
12,Imposible,Luis Fonsi,14282,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-30,Paraguay
13,Baila Baila Baila,Ozuna,13965,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-30,Paraguay
14,Reggaeton,J Balvin,13574,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-30,Paraguay
15,Baby,Amenazzy,13381,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-01-30,Paraguay
16,PPP,Kevin Roldan,13380,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-30,Paraguay
17,A Solas - Remix,Lunay,13282,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-01-30,Paraguay
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12938,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-30,Paraguay
19,Culpables,KAROL G,12736,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-30,Paraguay
20,NI BIEN NI MAL,Bad Bunny,12022,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019-01-30,Paraguay
1,Secreto,Anuel AA,48362,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-31,Paraguay
2,Desconocidos,Mau y Ricky,31172,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-31,Paraguay
3,Adan y Eva,Paulo Londra,29392,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-31,Paraguay
4,Amanece,Anuel AA,24966,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-31,Paraguay
5,Calma - Remix,Pedro Capó,21306,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-31,Paraguay
6,Adictiva,Daddy Yankee,20319,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-31,Paraguay
7,Bubalu,Becky G,20311,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-01-31,Paraguay
8,Ella Quiere Beber - Remix,Anuel AA,19410,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-31,Paraguay
9,MIA (feat. Drake),Bad Bunny,18582,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-31,Paraguay
10,Solo de Mi,Bad Bunny,16094,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-01-31,Paraguay
11,Te Vi,Piso 21,16011,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-01-31,Paraguay
12,Baila Baila Baila,Ozuna,14568,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-01-31,Paraguay
13,Imposible,Luis Fonsi,14567,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-31,Paraguay
14,Baby,Amenazzy,14262,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-01-31,Paraguay
15,Reggaeton,J Balvin,13874,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-31,Paraguay
16,A Solas - Remix,Lunay,13466,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-01-31,Paraguay
17,PPP,Kevin Roldan,12986,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-01-31,Paraguay
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12711,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-31,Paraguay
19,Culpables,KAROL G,12469,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-01-31,Paraguay
20,Sola,Manuel Turizo,12336,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-01-31,Paraguay
1,Secreto,Anuel AA,48837,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-01,Paraguay
2,Desconocidos,Mau y Ricky,31331,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-01,Paraguay
3,Adan y Eva,Paulo Londra,30049,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-01,Paraguay
4,Amanece,Anuel AA,27764,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-01,Paraguay
5,Calma - Remix,Pedro Capó,22214,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-01,Paraguay
6,Bubalu,Becky G,20725,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-01,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,20228,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-01,Paraguay
8,Adictiva,Daddy Yankee,19974,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-01,Paraguay
9,MIA (feat. Drake),Bad Bunny,19143,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-01,Paraguay
10,Te Vi,Piso 21,17052,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-01,Paraguay
11,Solo de Mi,Bad Bunny,15707,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-01,Paraguay
12,Baila Baila Baila,Ozuna,15208,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-01,Paraguay
13,Baby,Amenazzy,15063,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-01,Paraguay
14,Reggaeton,J Balvin,14502,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-01,Paraguay
15,A Solas - Remix,Lunay,14020,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-01,Paraguay
16,PPP,Kevin Roldan,13559,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-01,Paraguay
17,Imposible,Luis Fonsi,13253,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019-02-01,Paraguay
18,Sola,Manuel Turizo,12997,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-01,Paraguay
19,Culpables,KAROL G,12824,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-01,Paraguay
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12824,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-01,Paraguay
1,Secreto,Anuel AA,49444,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-02,Paraguay
2,Desconocidos,Mau y Ricky,32031,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-02,Paraguay
3,Adan y Eva,Paulo Londra,30775,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-02,Paraguay
4,Amanece,Anuel AA,28805,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-02,Paraguay
5,Calma - Remix,Pedro Capó,22529,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-02,Paraguay
6,Bubalu,Becky G,21004,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-02,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,20853,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-02,Paraguay
8,Adictiva,Daddy Yankee,20241,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-02,Paraguay
9,MIA (feat. Drake),Bad Bunny,19505,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-02,Paraguay
10,Te Vi,Piso 21,17568,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-02,Paraguay
11,Solo de Mi,Bad Bunny,15775,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-02,Paraguay
12,Baby,Amenazzy,15726,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-02,Paraguay
13,Baila Baila Baila,Ozuna,15515,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-02,Paraguay
14,Reggaeton,J Balvin,15053,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-02,Paraguay
15,A Solas - Remix,Lunay,14527,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-02,Paraguay
16,Con Calma,Daddy Yankee,13800,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-02,Paraguay
17,PPP,Kevin Roldan,13610,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-02,Paraguay
18,Sola,Manuel Turizo,13030,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-02,Paraguay
19,Culpables,KAROL G,12865,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-02,Paraguay
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,12793,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-02,Paraguay
1,Secreto,Anuel AA,44050,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-03,Paraguay
2,Desconocidos,Mau y Ricky,27307,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-03,Paraguay
3,Adan y Eva,Paulo Londra,27071,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-03,Paraguay
4,Amanece,Anuel AA,25422,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-03,Paraguay
5,Calma - Remix,Pedro Capó,19949,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-03,Paraguay
6,Bubalu,Becky G,18515,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-03,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,18342,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-03,Paraguay
8,Adictiva,Daddy Yankee,17639,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-03,Paraguay
9,MIA (feat. Drake),Bad Bunny,17312,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-03,Paraguay
10,Te Vi,Piso 21,15080,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-03,Paraguay
11,Baby,Amenazzy,13959,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-03,Paraguay
12,Solo de Mi,Bad Bunny,13682,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-03,Paraguay
13,Baila Baila Baila,Ozuna,13491,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-03,Paraguay
14,Reggaeton,J Balvin,13333,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-03,Paraguay
15,Con Calma,Daddy Yankee,13269,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-03,Paraguay
16,A Solas - Remix,Lunay,13019,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-03,Paraguay
17,PPP,Kevin Roldan,12133,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-03,Paraguay
18,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11436,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-03,Paraguay
19,Culpables,KAROL G,11421,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-03,Paraguay
20,Sola,Manuel Turizo,11245,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-03,Paraguay
1,Secreto,Anuel AA,43432,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-04,Paraguay
2,Desconocidos,Mau y Ricky,27714,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-04,Paraguay
3,Adan y Eva,Paulo Londra,26295,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-04,Paraguay
4,Amanece,Anuel AA,25383,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-04,Paraguay
5,Calma - Remix,Pedro Capó,18982,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-04,Paraguay
6,Bubalu,Becky G,18386,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-04,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,17690,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-04,Paraguay
8,MIA (feat. Drake),Bad Bunny,17021,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-04,Paraguay
9,Adictiva,Daddy Yankee,17008,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-04,Paraguay
10,Te Vi,Piso 21,16297,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-04,Paraguay
11,Baby,Amenazzy,15139,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-04,Paraguay
12,Con Calma,Daddy Yankee,14961,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-04,Paraguay
13,Baila Baila Baila,Ozuna,14017,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-04,Paraguay
14,Solo de Mi,Bad Bunny,13951,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-04,Paraguay
15,A Solas - Remix,Lunay,13031,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-04,Paraguay
16,Reggaeton,J Balvin,12823,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-04,Paraguay
17,PPP,Kevin Roldan,12126,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-04,Paraguay
18,Sola,Manuel Turizo,11694,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-04,Paraguay
19,Culpables,KAROL G,11093,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-04,Paraguay
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11091,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-04,Paraguay
1,Secreto,Anuel AA,43108,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-05,Paraguay
2,Desconocidos,Mau y Ricky,27944,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-05,Paraguay
3,Adan y Eva,Paulo Londra,26517,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-05,Paraguay
4,Amanece,Anuel AA,26191,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-05,Paraguay
5,Calma - Remix,Pedro Capó,19385,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-05,Paraguay
6,Bubalu,Becky G,18322,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-05,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,18318,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-05,Paraguay
8,Adictiva,Daddy Yankee,17268,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-05,Paraguay
9,MIA (feat. Drake),Bad Bunny,17189,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-05,Paraguay
10,Te Vi,Piso 21,16936,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-05,Paraguay
11,Con Calma,Daddy Yankee,16072,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-05,Paraguay
12,Baby,Amenazzy,15982,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-05,Paraguay
13,Baila Baila Baila,Ozuna,14646,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-05,Paraguay
14,Solo de Mi,Bad Bunny,14168,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-05,Paraguay
15,A Solas - Remix,Lunay,13403,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-05,Paraguay
16,Reggaeton,J Balvin,12821,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-05,Paraguay
17,PPP,Kevin Roldan,12309,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-05,Paraguay
18,Sola,Manuel Turizo,11981,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-05,Paraguay
19,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11317,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-05,Paraguay
20,Culpables,KAROL G,11258,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019-02-05,Paraguay
1,Secreto,Anuel AA,43498,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-06,Paraguay
2,Desconocidos,Mau y Ricky,27513,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-06,Paraguay
3,Adan y Eva,Paulo Londra,26331,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-06,Paraguay
4,Amanece,Anuel AA,25571,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-06,Paraguay
5,Calma - Remix,Pedro Capó,19360,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-06,Paraguay
6,Ella Quiere Beber - Remix,Anuel AA,18317,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-06,Paraguay
7,Bubalu,Becky G,17941,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-06,Paraguay
8,MIA (feat. Drake),Bad Bunny,17222,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-06,Paraguay
9,Adictiva,Daddy Yankee,17182,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-06,Paraguay
10,Te Vi,Piso 21,17180,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-06,Paraguay
11,Con Calma,Daddy Yankee,16948,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-06,Paraguay
12,Baby,Amenazzy,15934,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-06,Paraguay
13,Baila Baila Baila,Ozuna,14849,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-06,Paraguay
14,Solo de Mi,Bad Bunny,13823,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-06,Paraguay
15,A Solas - Remix,Lunay,13106,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-06,Paraguay
16,Reggaeton,J Balvin,12528,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-06,Paraguay
17,Sola,Manuel Turizo,11857,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-06,Paraguay
18,PPP,Kevin Roldan,11717,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-06,Paraguay
19,Créeme,KAROL G,10961,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-06,Paraguay
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,10928,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-06,Paraguay
1,Secreto,Anuel AA,44075,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-07,Paraguay
2,Desconocidos,Mau y Ricky,28031,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-07,Paraguay
3,Adan y Eva,Paulo Londra,27134,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-07,Paraguay
4,Amanece,Anuel AA,26555,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-07,Paraguay
5,Calma - Remix,Pedro Capó,19489,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-07,Paraguay
6,Ella Quiere Beber - Remix,Anuel AA,18494,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-07,Paraguay
7,Con Calma,Daddy Yankee,18360,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-07,Paraguay
8,Bubalu,Becky G,18199,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-07,Paraguay
9,Adictiva,Daddy Yankee,17612,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-07,Paraguay
10,Te Vi,Piso 21,17448,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-07,Paraguay
11,MIA (feat. Drake),Bad Bunny,17433,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-07,Paraguay
12,Baby,Amenazzy,16741,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-07,Paraguay
13,Baila Baila Baila,Ozuna,15441,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-07,Paraguay
14,Solo de Mi,Bad Bunny,14170,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-07,Paraguay
15,A Solas - Remix,Lunay,13557,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-07,Paraguay
16,Reggaeton,J Balvin,12936,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-07,Paraguay
17,PPP,Kevin Roldan,12234,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-07,Paraguay
18,Sola,Manuel Turizo,12204,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-07,Paraguay
19,Créeme,KAROL G,11450,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-07,Paraguay
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11165,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-02-07,Paraguay
1,Secreto,Anuel AA,45891,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-08,Paraguay
2,Desconocidos,Mau y Ricky,28900,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-08,Paraguay
3,Adan y Eva,Paulo Londra,28245,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-08,Paraguay
4,Amanece,Anuel AA,27662,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-08,Paraguay
5,Con Calma,Daddy Yankee,20369,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-08,Paraguay
6,Calma - Remix,Pedro Capó,20199,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-08,Paraguay
7,Ella Quiere Beber - Remix,Anuel AA,19563,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-08,Paraguay
8,Te Vi,Piso 21,18484,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-08,Paraguay
9,MIA (feat. Drake),Bad Bunny,18228,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-08,Paraguay
10,Bubalu,Becky G,18213,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019-02-08,Paraguay
11,Adictiva,Daddy Yankee,18148,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-02-08,Paraguay
12,Baby,Amenazzy,17447,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019-02-08,Paraguay
13,Baila Baila Baila,Ozuna,16377,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-08,Paraguay
14,Pa Mí - Remix,Dalex,15274,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-02-08,Paraguay
15,Solo de Mi,Bad Bunny,14532,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-08,Paraguay
16,A Solas - Remix,Lunay,14373,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019-02-08,Paraguay
17,Reggaeton,J Balvin,13704,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-02-08,Paraguay
18,PPP,Kevin Roldan,12506,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019-02-08,Paraguay
19,Sola,Manuel Turizo,12494,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019-02-08,Paraguay
20,Créeme,KAROL G,11637,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-02-08,Paraguay
1,Secreto,Anuel AA,47690,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-09,Paraguay
2,Desconocidos,Mau y Ricky,29979,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-09,Paraguay
3,Adan y Eva,Paulo Londra,29925,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-09,Paraguay
4,Amanece,Anuel AA,28977,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-09,Paraguay
