Position,Track Name,Artist,Streams,URL,date,region
1,Næsta,JóiPé,9702,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-02,Iceland
2,Shallow,Lady Gaga,5565,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-02,Iceland
3,Upp Til Hópa,Herra Hnetusmjör,5271,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-02,Iceland
4,Wow.,Post Malone,4679,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-02,Iceland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4643,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-02,Iceland
6,Keyra,Herra Hnetusmjör,4270,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-02,Iceland
7,"thank u, next",Ariana Grande,4254,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-02,Iceland
8,Eina Sem Ég Vil,ClubDub,3286,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-02,Iceland
9,Vay,Aron Can,3272,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-02,Iceland
10,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3157,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-02,Iceland
11,Always Remember Us This Way,Lady Gaga,3153,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-02,Iceland
12,00:26,JóiPé,3142,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-02,Iceland
13,Veist Af Mér,Huginn,2968,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-02,Iceland
14,ZEZE,Kodak Black,2950,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-02,Iceland
15,SICKO MODE,Travis Scott,2801,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-02,Iceland
16,Hetjan (feat. Herra Hnetusmjör),Huginn,2763,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-02,Iceland
17,Vangaveltur,Herra Hnetusmjör,2712,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-02,Iceland
18,In My Mind,Dynoro,2671,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-02,Iceland
19,when the party's over,Billie Eilish,2630,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-02,Iceland
20,Séra Sveinki,Séra Bjössi,2621,https://open.spotify.com/track/1v2oWJedRtUFbgMmc2JveI,2019-01-02,Iceland
1,Næsta,JóiPé,9712,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-03,Iceland
2,Shallow,Lady Gaga,6262,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,Iceland
3,Upp Til Hópa,Herra Hnetusmjör,5380,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-03,Iceland
4,Wow.,Post Malone,5105,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Iceland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4976,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Iceland
6,Keyra,Herra Hnetusmjör,4515,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-03,Iceland
7,"thank u, next",Ariana Grande,4418,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Iceland
8,Vay,Aron Can,3880,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-03,Iceland
9,Eina Sem Ég Vil,ClubDub,3598,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-03,Iceland
10,Always Remember Us This Way,Lady Gaga,3580,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-03,Iceland
11,00:26,JóiPé,3467,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-03,Iceland
12,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3408,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-03,Iceland
13,Veist Af Mér,Huginn,3217,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-03,Iceland
14,ZEZE,Kodak Black,3206,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-03,Iceland
15,SICKO MODE,Travis Scott,2883,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-03,Iceland
16,when the party's over,Billie Eilish,2867,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-03,Iceland
17,Sweet but Psycho,Ava Max,2839,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Iceland
18,Vangaveltur,Herra Hnetusmjör,2833,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-03,Iceland
19,Hetjan (feat. Herra Hnetusmjör),Huginn,2793,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-03,Iceland
20,In My Mind,Dynoro,2773,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-03,Iceland
1,Næsta,JóiPé,10699,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-04,Iceland
2,Shallow,Lady Gaga,6645,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Iceland
3,Upp Til Hópa,Herra Hnetusmjör,5606,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-04,Iceland
4,Wow.,Post Malone,5497,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Iceland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5366,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Iceland
6,Keyra,Herra Hnetusmjör,4898,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-04,Iceland
7,"thank u, next",Ariana Grande,4791,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Iceland
8,Vay,Aron Can,3983,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-04,Iceland
9,Eina Sem Ég Vil,ClubDub,3822,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-04,Iceland
10,Always Remember Us This Way,Lady Gaga,3645,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-04,Iceland
11,ZEZE,Kodak Black,3630,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,Iceland
12,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3568,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-04,Iceland
13,00:26,JóiPé,3477,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-04,Iceland
14,Veist Af Mér,Huginn,3308,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-04,Iceland
15,SICKO MODE,Travis Scott,3298,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-04,Iceland
16,Vangaveltur,Herra Hnetusmjör,3141,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-04,Iceland
17,Sweet but Psycho,Ava Max,3123,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Iceland
18,Hetjan (feat. Herra Hnetusmjör),Huginn,3057,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-04,Iceland
19,In My Mind,Dynoro,2982,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Iceland
20,when the party's over,Billie Eilish,2979,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,Iceland
1,Næsta,JóiPé,9935,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-05,Iceland
2,Shallow,Lady Gaga,6282,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Iceland
3,Upp Til Hópa,Herra Hnetusmjör,5358,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-05,Iceland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4980,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Iceland
5,Wow.,Post Malone,4726,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Iceland
6,Keyra,Herra Hnetusmjör,4546,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-05,Iceland
7,"thank u, next",Ariana Grande,4197,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Iceland
8,Always Remember Us This Way,Lady Gaga,3643,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-05,Iceland
9,Eina Sem Ég Vil,ClubDub,3518,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-05,Iceland
10,Vay,Aron Can,3342,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-05,Iceland
11,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3198,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-05,Iceland
12,ZEZE,Kodak Black,3115,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-05,Iceland
13,Veist Af Mér,Huginn,3084,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-05,Iceland
14,Sweet but Psycho,Ava Max,2952,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Iceland
15,00:26,JóiPé,2923,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-05,Iceland
16,Vangaveltur,Herra Hnetusmjör,2915,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-05,Iceland
17,SICKO MODE,Travis Scott,2847,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-05,Iceland
18,In My Mind,Dynoro,2773,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-05,Iceland
19,Hetjan (feat. Herra Hnetusmjör),Huginn,2750,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-05,Iceland
20,when the party's over,Billie Eilish,2617,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-05,Iceland
1,Næsta,JóiPé,8949,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-06,Iceland
2,Shallow,Lady Gaga,5617,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Iceland
3,Upp Til Hópa,Herra Hnetusmjör,4538,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-06,Iceland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4487,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Iceland
5,Wow.,Post Malone,4265,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Iceland
6,Keyra,Herra Hnetusmjör,3840,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-06,Iceland
7,"thank u, next",Ariana Grande,3701,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Iceland
8,Always Remember Us This Way,Lady Gaga,3187,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-06,Iceland
9,Eina Sem Ég Vil,ClubDub,2992,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-06,Iceland
10,Vay,Aron Can,2973,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-06,Iceland
11,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,2966,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-06,Iceland
12,Sweet but Psycho,Ava Max,2706,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Iceland
13,ZEZE,Kodak Black,2702,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-06,Iceland
14,Veist Af Mér,Huginn,2661,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-06,Iceland
15,00:26,JóiPé,2573,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-06,Iceland
16,SICKO MODE,Travis Scott,2556,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-06,Iceland
17,Vangaveltur,Herra Hnetusmjör,2536,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-06,Iceland
18,when the party's over,Billie Eilish,2520,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-06,Iceland
19,Hetjan (feat. Herra Hnetusmjör),Huginn,2481,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-06,Iceland
20,In My Mind,Dynoro,2334,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-06,Iceland
1,Næsta,JóiPé,10268,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-07,Iceland
2,Shallow,Lady Gaga,7007,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Iceland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6139,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Iceland
4,Wow.,Post Malone,5910,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Iceland
5,Upp Til Hópa,Herra Hnetusmjör,5218,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-07,Iceland
6,Keyra,Herra Hnetusmjör,4785,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-07,Iceland
7,"thank u, next",Ariana Grande,4364,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Iceland
8,Always Remember Us This Way,Lady Gaga,3927,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-07,Iceland
9,Vay,Aron Can,3899,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-07,Iceland
10,ZEZE,Kodak Black,3636,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-07,Iceland
11,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3592,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-07,Iceland
12,Eina Sem Ég Vil,ClubDub,3584,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-07,Iceland
13,Sweet but Psycho,Ava Max,3563,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Iceland
14,SICKO MODE,Travis Scott,3395,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-07,Iceland
15,Veist Af Mér,Huginn,3343,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-07,Iceland
16,when the party's over,Billie Eilish,3301,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-07,Iceland
17,Vangaveltur,Herra Hnetusmjör,3287,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-07,Iceland
18,00:26,JóiPé,3242,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-07,Iceland
19,Mo Bamba,Sheck Wes,3069,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-07,Iceland
20,Without Me,Halsey,2956,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Iceland
1,Næsta,JóiPé,9464,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-08,Iceland
2,Shallow,Lady Gaga,7070,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Iceland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5951,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Iceland
4,Wow.,Post Malone,5906,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Iceland
5,Upp Til Hópa,Herra Hnetusmjör,5351,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-08,Iceland
6,Keyra,Herra Hnetusmjör,4797,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-08,Iceland
7,"thank u, next",Ariana Grande,4414,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Iceland
8,Always Remember Us This Way,Lady Gaga,3876,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-08,Iceland
9,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3714,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-08,Iceland
10,Vay,Aron Can,3670,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-08,Iceland
11,Sweet but Psycho,Ava Max,3631,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Iceland
12,ZEZE,Kodak Black,3592,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-08,Iceland
13,SICKO MODE,Travis Scott,3505,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-08,Iceland
14,Veist Af Mér,Huginn,3477,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-08,Iceland
15,when the party's over,Billie Eilish,3395,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-08,Iceland
16,Eina Sem Ég Vil,ClubDub,3393,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-08,Iceland
17,00:26,JóiPé,3315,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-08,Iceland
18,Vangaveltur,Herra Hnetusmjör,3214,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-08,Iceland
19,Without Me,Halsey,3174,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Iceland
20,Mo Bamba,Sheck Wes,3079,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-08,Iceland
1,Næsta,JóiPé,9044,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-09,Iceland
2,Shallow,Lady Gaga,6860,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Iceland
3,Wow.,Post Malone,5938,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Iceland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,5867,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Iceland
5,Upp Til Hópa,Herra Hnetusmjör,5186,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-09,Iceland
6,Keyra,Herra Hnetusmjör,4749,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-09,Iceland
7,"thank u, next",Ariana Grande,4436,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Iceland
8,Always Remember Us This Way,Lady Gaga,3870,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-09,Iceland
9,Sweet but Psycho,Ava Max,3666,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Iceland
10,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3610,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-09,Iceland
11,ZEZE,Kodak Black,3600,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-09,Iceland
12,SICKO MODE,Travis Scott,3552,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-09,Iceland
13,when the party's over,Billie Eilish,3493,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-09,Iceland
14,Vay,Aron Can,3436,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-09,Iceland
15,00:26,JóiPé,3434,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-09,Iceland
16,Eina Sem Ég Vil,ClubDub,3387,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-09,Iceland
17,Veist Af Mér,Huginn,3279,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-09,Iceland
18,Without Me,Halsey,3275,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Iceland
19,Mo Bamba,Sheck Wes,3270,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-09,Iceland
20,Hetjan (feat. Herra Hnetusmjör),Huginn,3137,https://open.spotify.com/track/7GM3D2CyLuQ3QwsO7ZIee6,2019-01-09,Iceland
1,Næsta,JóiPé,9680,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-10,Iceland
2,Shallow,Lady Gaga,7439,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Iceland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6484,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Iceland
4,Wow.,Post Malone,6068,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Iceland
5,Upp Til Hópa,Herra Hnetusmjör,5617,https://open.spotify.com/track/4OSdc34FbsNO5PmjuPDXRS,2019-01-10,Iceland
6,Keyra,Herra Hnetusmjör,4950,https://open.spotify.com/track/0RqvzJVa3bWHIzif8hPfVJ,2019-01-10,Iceland
7,"thank u, next",Ariana Grande,4728,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Iceland
8,Always Remember Us This Way,Lady Gaga,4043,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019-01-10,Iceland
9,Sweet but Psycho,Ava Max,3888,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Iceland
10,Eina Sem Ég Vil,ClubDub,3707,https://open.spotify.com/track/52oeIc4mgVs9J0o0QuZEag,2019-01-10,Iceland
11,Hata að hafa þig ekki hér (SAMSUNG SESSJÓN),Friðrik Dór,3684,https://open.spotify.com/track/2VvV5w6oTybLoO9pcRpgTz,2019-01-10,Iceland
12,ZEZE,Kodak Black,3673,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-10,Iceland
13,Vay,Aron Can,3580,https://open.spotify.com/track/0Hz8VBLbdH3nIX6XKrOpvI,2019-01-10,Iceland
14,when the party's over,Billie Eilish,3579,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-10,Iceland
15,00:26,JóiPé,3554,https://open.spotify.com/track/7tp89E9Daxb7xoLggXzWU7,2019-01-10,Iceland
16,Without Me,Halsey,3551,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Iceland
17,SICKO MODE,Travis Scott,3498,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-01-10,Iceland
18,Veist Af Mér,Huginn,3495,https://open.spotify.com/track/6FRoRSdJqU7wFb8XW7B0oR,2019-01-10,Iceland
19,Mo Bamba,Sheck Wes,3324,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-01-10,Iceland
20,Vangaveltur,Herra Hnetusmjör,3281,https://open.spotify.com/track/71dVVh8uCnG4u6GhCoXitz,2019-01-10,Iceland
1,Næsta,JóiPé,10495,https://open.spotify.com/track/1YC7llsHtz0ScDtiLEVHZG,2019-01-11,Iceland
2,Shallow,Lady Gaga,7117,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11,Iceland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6369,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Iceland
4,Flippa Flippa,Yung Nigo Drippin',6283,https://open.spotify.com/track/3dPOcIqGzN8ksssaeJPkod,2019-01-11,Iceland
