Position,Track Name,Artist,Streams,URL,date,region
3,Without Me,Halsey,4055,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Slovakia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4018,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Slovakia
5,Gauč Storytelling,Gleb,3837,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-03,Slovakia
6,Zlatí a Zároveň Kanál,DMS,3817,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-03,Slovakia
7,Shallow,Lady Gaga,3785,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,Slovakia
8,Sweet but Psycho,Ava Max,3376,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Slovakia
9,"thank u, next",Ariana Grande,3349,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Slovakia
10,Stále Málo,DMS,3271,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-03,Slovakia
11,Kardio,DMS,3241,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-03,Slovakia
12,In My Mind,Dynoro,2942,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-03,Slovakia
13,Horsia Pesnička,DMS,2931,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-03,Slovakia
14,High Hopes,Panic! At The Disco,2868,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-03,Slovakia
15,Colštok,DMS,2814,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-03,Slovakia
16,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2750,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-03,Slovakia
17,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2657,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-03,Slovakia
18,Bohemian Rhapsody - 2011 Mix,Queen,2642,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-03,Slovakia
19,Wo Ist Mein Hund,DMS,2567,https://open.spotify.com/track/1KetHFWStr3DbFR7ujuveY,2019-01-03,Slovakia
20,Eastside (with Halsey & Khalid),benny blanco,2542,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-03,Slovakia
1,Wow.,Post Malone,4708,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Slovakia
2,Lepšia Pesnička,DMS,4218,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-04,Slovakia
3,Without Me,Halsey,4159,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Slovakia
4,Gauč Storytelling,Gleb,3982,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-04,Slovakia
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3935,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Slovakia
6,Zlatí a Zároveň Kanál,DMS,3834,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-04,Slovakia
7,Shallow,Lady Gaga,3813,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Slovakia
8,High Hopes,Panic! At The Disco,3656,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-04,Slovakia
9,Sweet but Psycho,Ava Max,3651,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Slovakia
10,"thank u, next",Ariana Grande,3419,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Slovakia
11,Kardio,DMS,3269,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-04,Slovakia
12,Stále Málo,DMS,3195,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-04,Slovakia
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3174,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Slovakia
14,In My Mind,Dynoro,3109,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Slovakia
15,Horsia Pesnička,DMS,2864,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-04,Slovakia
16,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2852,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,Slovakia
17,Colštok,DMS,2830,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-04,Slovakia
18,Bohemian Rhapsody - 2011 Mix,Queen,2602,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-04,Slovakia
19,Big Mac,DMS,2572,https://open.spotify.com/track/16Ag0oSMzscitsdeK3ATiB,2019-01-04,Slovakia
20,Bad Liar,Imagine Dragons,2532,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-04,Slovakia
1,Wow.,Post Malone,4452,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Slovakia
2,Without Me,Halsey,3868,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Slovakia
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3847,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Slovakia
4,Lepšia Pesnička,DMS,3675,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-05,Slovakia
5,High Hopes,Panic! At The Disco,3569,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-05,Slovakia
6,Shallow,Lady Gaga,3565,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Slovakia
7,Sweet but Psycho,Ava Max,3498,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Slovakia
8,Gauč Storytelling,Gleb,3347,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-05,Slovakia
9,Zlatí a Zároveň Kanál,DMS,3262,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-05,Slovakia
10,"thank u, next",Ariana Grande,3109,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Slovakia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2963,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,Slovakia
12,In My Mind,Dynoro,2827,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-05,Slovakia
13,Stále Málo,DMS,2621,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-05,Slovakia
14,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2620,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-05,Slovakia
15,Kardio,DMS,2552,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-05,Slovakia
16,Bohemian Rhapsody - 2011 Mix,Queen,2521,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-05,Slovakia
17,Bad Liar,Imagine Dragons,2515,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-05,Slovakia
18,Horsia Pesnička,DMS,2453,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-05,Slovakia
19,Happier,Marshmello,2331,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-01-05,Slovakia
20,Eastside (with Halsey & Khalid),benny blanco,2312,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-05,Slovakia
1,Wow.,Post Malone,4151,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Slovakia
2,Without Me,Halsey,3827,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Slovakia
3,Shallow,Lady Gaga,3633,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Slovakia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3587,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Slovakia
5,Lepšia Pesnička,DMS,3584,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-06,Slovakia
6,Sweet but Psycho,Ava Max,3388,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Slovakia
7,High Hopes,Panic! At The Disco,3387,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-06,Slovakia
8,"thank u, next",Ariana Grande,3168,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Slovakia
9,Gauč Storytelling,Gleb,3160,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-06,Slovakia
10,Zlatí a Zároveň Kanál,DMS,3112,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-06,Slovakia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2782,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-06,Slovakia
12,Stále Málo,DMS,2578,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-06,Slovakia
13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2510,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-06,Slovakia
14,Kardio,DMS,2497,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-06,Slovakia
15,In My Mind,Dynoro,2492,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-06,Slovakia
16,Bad Liar,Imagine Dragons,2489,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-06,Slovakia
17,Bohemian Rhapsody - 2011 Mix,Queen,2481,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-06,Slovakia
18,Natural,Imagine Dragons,2299,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-01-06,Slovakia
19,Horsia Pesnička,DMS,2290,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-06,Slovakia
20,when the party's over,Billie Eilish,2282,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-06,Slovakia
1,Wow.,Post Malone,4951,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Slovakia
2,Shallow,Lady Gaga,4813,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Slovakia
3,Without Me,Halsey,4386,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Slovakia
4,Lepšia Pesnička,DMS,4370,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-07,Slovakia
5,Sweet but Psycho,Ava Max,4172,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Slovakia
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4172,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Slovakia
7,Zlatí a Zároveň Kanál,DMS,4037,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-07,Slovakia
8,High Hopes,Panic! At The Disco,3861,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-07,Slovakia
9,Gauč Storytelling,Gleb,3784,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-07,Slovakia
10,"thank u, next",Ariana Grande,3612,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Slovakia
11,In My Mind,Dynoro,3347,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-07,Slovakia
12,Stále Málo,DMS,3322,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-07,Slovakia
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3251,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-07,Slovakia
14,Kardio,DMS,3066,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-07,Slovakia
15,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2941,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-07,Slovakia
16,Eastside (with Halsey & Khalid),benny blanco,2940,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-07,Slovakia
17,Better Now,Post Malone,2919,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-07,Slovakia
18,Colštok,DMS,2899,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-07,Slovakia
19,Bohemian Rhapsody - 2011 Mix,Queen,2892,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-07,Slovakia
20,Horsia Pesnička,DMS,2878,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-07,Slovakia
1,Wow.,Post Malone,5172,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Slovakia
2,Lepšia Pesnička,DMS,4865,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-08,Slovakia
3,Shallow,Lady Gaga,4748,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Slovakia
4,Without Me,Halsey,4489,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Slovakia
5,Zlatí a Zároveň Kanál,DMS,4330,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-08,Slovakia
6,Gauč Storytelling,Gleb,4273,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-08,Slovakia
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4121,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Slovakia
8,Sweet but Psycho,Ava Max,3874,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Slovakia
9,High Hopes,Panic! At The Disco,3603,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-08,Slovakia
10,Stále Málo,DMS,3403,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-08,Slovakia
11,"thank u, next",Ariana Grande,3375,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Slovakia
12,Kardio,DMS,3267,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-08,Slovakia
13,Horsia Pesnička,DMS,3197,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-08,Slovakia
14,Colštok,DMS,3099,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-08,Slovakia
15,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3053,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-08,Slovakia
16,Eastside (with Halsey & Khalid),benny blanco,2845,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-08,Slovakia
17,In My Mind,Dynoro,2823,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-08,Slovakia
18,Big Mac,DMS,2755,https://open.spotify.com/track/16Ag0oSMzscitsdeK3ATiB,2019-01-08,Slovakia
19,Bad Liar,Imagine Dragons,2752,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-08,Slovakia
20,Bohemian Rhapsody - 2011 Mix,Queen,2742,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-08,Slovakia
1,Wow.,Post Malone,5481,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Slovakia
2,Shallow,Lady Gaga,4951,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Slovakia
3,Without Me,Halsey,4585,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Slovakia
4,Lepšia Pesnička,DMS,4417,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-09,Slovakia
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4313,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Slovakia
6,Sweet but Psycho,Ava Max,4075,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Slovakia
7,Zlatí a Zároveň Kanál,DMS,4057,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-09,Slovakia
8,Gauč Storytelling,Gleb,3817,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-09,Slovakia
9,High Hopes,Panic! At The Disco,3735,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-09,Slovakia
10,"thank u, next",Ariana Grande,3548,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Slovakia
11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3448,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-09,Slovakia
12,Stále Málo,DMS,3273,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-09,Slovakia
13,Kardio,DMS,3038,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-09,Slovakia
14,Bad Liar,Imagine Dragons,3004,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-09,Slovakia
15,Horsia Pesnička,DMS,2958,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-09,Slovakia
16,Bohemian Rhapsody - 2011 Mix,Queen,2869,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-09,Slovakia
17,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2859,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-09,Slovakia
18,Colštok,DMS,2808,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-09,Slovakia
19,In My Mind,Dynoro,2805,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-09,Slovakia
20,Eastside (with Halsey & Khalid),benny blanco,2696,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-09,Slovakia
1,Wow.,Post Malone,5211,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Slovakia
2,Shallow,Lady Gaga,4967,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Slovakia
3,Without Me,Halsey,4711,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Slovakia
4,Lepšia Pesnička,DMS,4477,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-10,Slovakia
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4392,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Slovakia
6,Zlatí a Zároveň Kanál,DMS,4124,https://open.spotify.com/track/5N3u2S8O3cm6F23FNGGPwi,2019-01-10,Slovakia
7,Sweet but Psycho,Ava Max,4099,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Slovakia
8,Gauč Storytelling,Gleb,3963,https://open.spotify.com/track/0NVocBNVd5KHLcRssFWmTv,2019-01-10,Slovakia
9,High Hopes,Panic! At The Disco,3841,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-10,Slovakia
10,Stále Málo,DMS,3333,https://open.spotify.com/track/0CwtMawWVnJh4bHJdiVk32,2019-01-10,Slovakia
11,"thank u, next",Ariana Grande,3303,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Slovakia
12,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3216,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10,Slovakia
13,Kardio,DMS,3170,https://open.spotify.com/track/7hank1dOJsHakKfvRjhnej,2019-01-10,Slovakia
14,Bad Liar,Imagine Dragons,2997,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019-01-10,Slovakia
15,Horsia Pesnička,DMS,2986,https://open.spotify.com/track/3wojPDIdheM2BJUgzwlEpl,2019-01-10,Slovakia
16,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2984,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-10,Slovakia
17,Colštok,DMS,2852,https://open.spotify.com/track/02rkQAsROrDDlwiT0hvk95,2019-01-10,Slovakia
18,Bohemian Rhapsody - 2011 Mix,Queen,2842,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019-01-10,Slovakia
19,Eastside (with Halsey & Khalid),benny blanco,2792,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-01-10,Slovakia
20,In My Mind,Dynoro,2725,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-10,Slovakia
1,Wow.,Post Malone,5671,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Slovakia
2,Shallow,Lady Gaga,5029,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11,Slovakia
3,Without Me,Halsey,4861,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Slovakia
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4819,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Slovakia
5,Lepšia Pesnička,DMS,4698,https://open.spotify.com/track/6ntmdHcXnxQFnjFhgaInIV,2019-01-11,Slovakia
