Position,Track Name,Artist,Streams,URL,date,region
16,all the good girls go to hell,Billie Eilish,6459,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-03-31,Israel
17,תגיד לי Je T'aime,Eden Ben Zaken,6302,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-03-31,Israel
18,Wow.,Post Malone,6182,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-31,Israel
19,you should see me in a crown,Billie Eilish,6173,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-03-31,Israel
20,High Hopes,Panic! At The Disco,6065,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-03-31,Israel
1,כפיות,Eden Hason,11886,https://open.spotify.com/track/1z1oayRWv8snEGAFvn2H4q,2019-04-01,Israel
2,Never Go Back,Dennis Lloyd,10754,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-01,Israel
3,bad guy,Billie Eilish,10425,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-01,Israel
4,7 rings,Ariana Grande,10376,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-01,Israel
5,קירות,Itay Levi,9178,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-01,Israel
6,wish you were gay,Billie Eilish,8087,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-01,Israel
7,איך את אוהבת,Eden Hason,7896,https://open.spotify.com/track/5JaFE4E5ggnlmsB5vfO0B5,2019-04-01,Israel
8,מתגעגעת,Nathan Goshen,7832,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-01,Israel
9,Sucker,Jonas Brothers,7621,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-01,Israel
10,יאסו,Static & Ben El,7494,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-01,Israel
11,תגידי לי שטוב לך,Omer Adam,7265,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-01,Israel
12,bury a friend,Billie Eilish,7251,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-01,Israel
13,Shallow,Lady Gaga,7225,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-01,Israel
14,Happier,Marshmello,6840,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-01,Israel
15,"break up with your girlfriend, i'm bored",Ariana Grande,6484,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-01,Israel
16,Wow.,Post Malone,6366,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-01,Israel
17,Con Calma,Daddy Yankee,6049,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-01,Israel
18,תגיד לי Je T'aime,Eden Ben Zaken,6043,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-01,Israel
19,High Hopes,Panic! At The Disco,5779,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-01,Israel
20,Sweet but Psycho,Ava Max,5698,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-01,Israel
1,כפיות,Eden Hason,11728,https://open.spotify.com/track/1z1oayRWv8snEGAFvn2H4q,2019-04-02,Israel
2,Never Go Back,Dennis Lloyd,11125,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-02,Israel
3,bad guy,Billie Eilish,10535,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-02,Israel
4,7 rings,Ariana Grande,10225,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-02,Israel
5,קירות,Itay Levi,9487,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-02,Israel
6,מתגעגעת,Nathan Goshen,8866,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-02,Israel
7,איך את אוהבת,Eden Hason,8020,https://open.spotify.com/track/5JaFE4E5ggnlmsB5vfO0B5,2019-04-02,Israel
8,יאסו,Static & Ben El,7905,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-02,Israel
9,wish you were gay,Billie Eilish,7616,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-02,Israel
10,Sucker,Jonas Brothers,7452,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-02,Israel
11,תגידי לי שטוב לך,Omer Adam,7221,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-02,Israel
12,Shallow,Lady Gaga,7128,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-02,Israel
13,bury a friend,Billie Eilish,6945,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-02,Israel
14,Happier,Marshmello,6922,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-02,Israel
15,"break up with your girlfriend, i'm bored",Ariana Grande,6486,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-02,Israel
16,Wow.,Post Malone,6126,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-02,Israel
17,תגיד לי Je T'aime,Eden Ben Zaken,6114,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-02,Israel
18,Con Calma,Daddy Yankee,6093,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-02,Israel
19,עיניים,Eden Hason,5947,https://open.spotify.com/track/1uLlKGY36veBKwuMctOzEA,2019-04-02,Israel
20,צבעים,Gil Vain,5905,https://open.spotify.com/track/2PXubjMy7rNms2xu1a2uRm,2019-04-02,Israel
1,כפיות,Eden Hason,11761,https://open.spotify.com/track/1z1oayRWv8snEGAFvn2H4q,2019-04-03,Israel
2,Never Go Back,Dennis Lloyd,11291,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-03,Israel
3,bad guy,Billie Eilish,10845,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-03,Israel
4,7 rings,Ariana Grande,10363,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-03,Israel
5,קירות,Itay Levi,9203,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-03,Israel
6,מתגעגעת,Nathan Goshen,8115,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-03,Israel
7,Sucker,Jonas Brothers,7937,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-03,Israel
8,יאסו,Static & Ben El,7694,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-03,Israel
9,איך את אוהבת,Eden Hason,7668,https://open.spotify.com/track/5JaFE4E5ggnlmsB5vfO0B5,2019-04-03,Israel
10,wish you were gay,Billie Eilish,7629,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-03,Israel
11,תגידי לי שטוב לך,Omer Adam,7411,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-03,Israel
12,Shallow,Lady Gaga,7242,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-03,Israel
13,bury a friend,Billie Eilish,6776,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-03,Israel
14,Happier,Marshmello,6760,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-03,Israel
15,"break up with your girlfriend, i'm bored",Ariana Grande,6332,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-03,Israel
16,עיניים,Eden Hason,6263,https://open.spotify.com/track/1uLlKGY36veBKwuMctOzEA,2019-04-03,Israel
17,Wow.,Post Malone,6234,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-03,Israel
18,Con Calma,Daddy Yankee,6179,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-03,Israel
19,תגיד לי Je T'aime,Eden Ben Zaken,6115,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-03,Israel
20,צבעים,Gil Vain,5787,https://open.spotify.com/track/2PXubjMy7rNms2xu1a2uRm,2019-04-03,Israel
1,כפיות,Eden Hason,14244,https://open.spotify.com/track/1z1oayRWv8snEGAFvn2H4q,2019-04-04,Israel
2,Never Go Back,Dennis Lloyd,13145,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-04,Israel
3,bad guy,Billie Eilish,11861,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-04,Israel
4,7 rings,Ariana Grande,11658,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-04,Israel
5,קירות,Itay Levi,10595,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-04,Israel
6,איך את אוהבת,Eden Hason,9837,https://open.spotify.com/track/5JaFE4E5ggnlmsB5vfO0B5,2019-04-04,Israel
7,מתגעגעת,Nathan Goshen,9170,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-04,Israel
8,Sucker,Jonas Brothers,8812,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-04,Israel
9,יאסו,Static & Ben El,8684,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-04,Israel
10,תגידי לי שטוב לך,Omer Adam,8206,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-04,Israel
11,Shallow,Lady Gaga,8102,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-04,Israel
12,wish you were gay,Billie Eilish,8073,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-04,Israel
13,עיניים,Eden Hason,7788,https://open.spotify.com/track/1uLlKGY36veBKwuMctOzEA,2019-04-04,Israel
14,Happier,Marshmello,7712,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-04,Israel
15,bury a friend,Billie Eilish,7433,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-04,Israel
16,Con Calma,Daddy Yankee,7255,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-04,Israel
17,"break up with your girlfriend, i'm bored",Ariana Grande,7093,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-04,Israel
18,תגיד לי Je T'aime,Eden Ben Zaken,7070,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-04,Israel
19,Wow.,Post Malone,6971,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-04,Israel
20,שמישהו יעצור אותי,Eden Hason,6485,https://open.spotify.com/track/3PcBjhdSmzxWilw6ok3XFV,2019-04-04,Israel
1,Never Go Back,Dennis Lloyd,15841,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-05,Israel
2,כפיות,Eden Hason,14155,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-05,Israel
3,7 rings,Ariana Grande,10405,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-05,Israel
4,bad guy,Billie Eilish,10272,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-05,Israel
5,קירות,Itay Levi,9649,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-05,Israel
6,איך את אוהבת,Eden Hason,9607,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-05,Israel
7,מתגעגעת,Nathan Goshen,8623,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-05,Israel
8,עיניים,Eden Hason,8550,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-05,Israel
9,יאסו,Static & Ben El,8474,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-05,Israel
10,תגידי לי שטוב לך,Omer Adam,7964,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-05,Israel
11,Sucker,Jonas Brothers,7655,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-05,Israel
12,Aura,Dennis Lloyd,7562,https://open.spotify.com/track/5GoWczqfKJr4kBO93ClKa2,2019-04-05,Israel
13,Shallow,Lady Gaga,7503,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-05,Israel
14,Happier,Marshmello,7290,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-05,Israel
15,wish you were gay,Billie Eilish,7007,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-05,Israel
16,תגיד לי Je T'aime,Eden Ben Zaken,6877,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-05,Israel
17,bury a friend,Billie Eilish,6522,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-05,Israel
18,Con Calma,Daddy Yankee,6455,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-05,Israel
19,GFY,Dennis Lloyd,6407,https://open.spotify.com/track/10KQrsptNFQ0rwr7rHYjeu,2019-04-05,Israel
20,שמישהו יעצור אותי,Eden Hason,6196,https://open.spotify.com/track/0KpRklQy5rorqtOWeip9E0,2019-04-05,Israel
1,Never Go Back,Dennis Lloyd,11925,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-06,Israel
2,כפיות,Eden Hason,11056,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-06,Israel
3,bad guy,Billie Eilish,9044,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-06,Israel
4,7 rings,Ariana Grande,8754,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-06,Israel
5,קירות,Itay Levi,7226,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-06,Israel
6,איך את אוהבת,Eden Hason,7154,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-06,Israel
7,יאסו,Static & Ben El,6660,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-06,Israel
8,מתגעגעת,Nathan Goshen,6554,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-06,Israel
9,Shallow,Lady Gaga,6317,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-06,Israel
10,Sucker,Jonas Brothers,6242,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-06,Israel
11,עיניים,Eden Hason,6160,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-06,Israel
12,wish you were gay,Billie Eilish,6009,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-06,Israel
13,Happier,Marshmello,5954,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-06,Israel
14,תגידי לי שטוב לך,Omer Adam,5796,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-06,Israel
15,bury a friend,Billie Eilish,5714,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-06,Israel
16,תגיד לי Je T'aime,Eden Ben Zaken,5116,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-06,Israel
17,צבעים,Gil Vain,5080,https://open.spotify.com/track/2PXubjMy7rNms2xu1a2uRm,2019-04-06,Israel
18,שמישהו יעצור אותי,Eden Hason,5026,https://open.spotify.com/track/0KpRklQy5rorqtOWeip9E0,2019-04-06,Israel
19,Con Calma,Daddy Yankee,4923,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-06,Israel
20,"break up with your girlfriend, i'm bored",Ariana Grande,4908,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-04-06,Israel
1,Never Go Back,Dennis Lloyd,14597,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-07,Israel
2,כפיות,Eden Hason,13430,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-07,Israel
3,bad guy,Billie Eilish,11350,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-07,Israel
4,7 rings,Ariana Grande,10473,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-07,Israel
5,קירות,Itay Levi,9720,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-07,Israel
6,איך את אוהבת,Eden Hason,9214,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-07,Israel
7,מתגעגעת,Nathan Goshen,8715,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-07,Israel
8,Sucker,Jonas Brothers,8441,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-07,Israel
9,עיניים,Eden Hason,7992,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-07,Israel
10,יאסו,Static & Ben El,7723,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-07,Israel
11,Shallow,Lady Gaga,7463,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-07,Israel
12,wish you were gay,Billie Eilish,7408,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-07,Israel
13,תגידי לי שטוב לך,Omer Adam,7399,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-07,Israel
14,Happier,Marshmello,7207,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-07,Israel
15,bury a friend,Billie Eilish,6786,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-07,Israel
16,Con Calma,Daddy Yankee,6507,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-07,Israel
17,תגיד לי Je T'aime,Eden Ben Zaken,6354,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-07,Israel
18,שמישהו יעצור אותי,Eden Hason,6353,https://open.spotify.com/track/0KpRklQy5rorqtOWeip9E0,2019-04-07,Israel
19,Wow.,Post Malone,6308,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-07,Israel
20,Sweet but Psycho,Ava Max,6210,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-07,Israel
1,Never Go Back,Dennis Lloyd,13875,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-08,Israel
2,כפיות,Eden Hason,13481,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-08,Israel
3,bad guy,Billie Eilish,10589,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-08,Israel
4,7 rings,Ariana Grande,10468,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-08,Israel
5,קירות,Itay Levi,9833,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-08,Israel
6,איך את אוהבת,Eden Hason,9095,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-08,Israel
7,מתגעגעת,Nathan Goshen,8495,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-08,Israel
8,Sucker,Jonas Brothers,8016,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-08,Israel
9,תגידי לי שטוב לך,Omer Adam,7863,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-08,Israel
10,יאסו,Static & Ben El,7834,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-08,Israel
11,עיניים,Eden Hason,7680,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-08,Israel
12,Shallow,Lady Gaga,7665,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-08,Israel
13,Happier,Marshmello,7279,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-08,Israel
14,wish you were gay,Billie Eilish,7196,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-08,Israel
15,bury a friend,Billie Eilish,6677,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-08,Israel
16,Con Calma,Daddy Yankee,6660,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-08,Israel
17,תגיד לי Je T'aime,Eden Ben Zaken,6600,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-08,Israel
18,Wow.,Post Malone,6535,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-08,Israel
19,שמישהו יעצור אותי,Eden Hason,6400,https://open.spotify.com/track/0KpRklQy5rorqtOWeip9E0,2019-04-08,Israel
20,Sweet but Psycho,Ava Max,6188,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-08,Israel
1,Never Go Back,Dennis Lloyd,12121,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-09,Israel
2,כפיות,Eden Hason,11830,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-09,Israel
3,7 rings,Ariana Grande,9574,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-09,Israel
4,bad guy,Billie Eilish,9225,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-09,Israel
5,קירות,Itay Levi,8637,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-09,Israel
6,איך את אוהבת,Eden Hason,7884,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-09,Israel
7,יאסו,Static & Ben El,7545,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-09,Israel
8,מתגעגעת,Nathan Goshen,7205,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-09,Israel
9,Sucker,Jonas Brothers,7099,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-09,Israel
10,תגידי לי שטוב לך,Omer Adam,7092,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-09,Israel
11,Happier,Marshmello,6731,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-09,Israel
12,עיניים,Eden Hason,6702,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-09,Israel
13,Shallow,Lady Gaga,6594,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-09,Israel
14,wish you were gay,Billie Eilish,5832,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-09,Israel
15,Con Calma,Daddy Yankee,5790,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-09,Israel
16,תגיד לי Je T'aime,Eden Ben Zaken,5768,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-09,Israel
17,Sweet but Psycho,Ava Max,5672,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-09,Israel
18,שמישהו יעצור אותי,Eden Hason,5637,https://open.spotify.com/track/0KpRklQy5rorqtOWeip9E0,2019-04-09,Israel
19,Wow.,Post Malone,5584,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-09,Israel
20,bury a friend,Billie Eilish,5573,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-09,Israel
1,Never Go Back,Dennis Lloyd,12749,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-10,Israel
2,כפיות,Eden Hason,12596,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-10,Israel
3,7 rings,Ariana Grande,10619,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-10,Israel
4,bad guy,Billie Eilish,9666,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-10,Israel
5,קירות,Itay Levi,8785,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-10,Israel
6,איך את אוהבת,Eden Hason,8570,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-10,Israel
7,מתגעגעת,Nathan Goshen,7731,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-10,Israel
8,Sucker,Jonas Brothers,7675,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-10,Israel
9,עיניים,Eden Hason,7328,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-10,Israel
10,תגידי לי שטוב לך,Omer Adam,7033,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-10,Israel
11,Happier,Marshmello,6901,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-10,Israel
12,Shallow,Lady Gaga,6793,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-04-10,Israel
13,יאסו,Static & Ben El,6669,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-10,Israel
14,תגיד לי Je T'aime,Eden Ben Zaken,6333,https://open.spotify.com/track/4ijohpUPGlsLiAxh6GpXrX,2019-04-10,Israel
15,wish you were gay,Billie Eilish,6232,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-04-10,Israel
16,bury a friend,Billie Eilish,6021,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-04-10,Israel
17,Wow.,Post Malone,5879,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-04-10,Israel
18,Con Calma,Daddy Yankee,5865,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-10,Israel
19,High Hopes,Panic! At The Disco,5859,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-04-10,Israel
20,Sweet but Psycho,Ava Max,5840,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-04-10,Israel
1,כפיות,Eden Hason,14799,https://open.spotify.com/track/02hXZxgl6XwtAdK9y2sb6B,2019-04-11,Israel
2,Never Go Back,Dennis Lloyd,14757,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019-04-11,Israel
3,7 rings,Ariana Grande,12213,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-04-11,Israel
4,קירות,Itay Levi,10800,https://open.spotify.com/track/1UM18grarSYZwgeEFjqM4y,2019-04-11,Israel
5,bad guy,Billie Eilish,10229,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-04-11,Israel
6,איך את אוהבת,Eden Hason,10070,https://open.spotify.com/track/4j6zwZXmowzteSNjeqq1np,2019-04-11,Israel
7,מתגעגעת,Nathan Goshen,8696,https://open.spotify.com/track/48pM1v8Z0EN8OiKzifbOWG,2019-04-11,Israel
8,Sucker,Jonas Brothers,8651,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-04-11,Israel
9,תגידי לי שטוב לך,Omer Adam,8644,https://open.spotify.com/track/3GWtGFEUh7ZS2J7eTScD32,2019-04-11,Israel
10,עיניים,Eden Hason,8325,https://open.spotify.com/track/13dz8meqaaQ39pRZ28gg9x,2019-04-11,Israel
11,יאסו,Static & Ben El,8285,https://open.spotify.com/track/0K3WykKk7ygKljIlHR4QtY,2019-04-11,Israel
12,Happier,Marshmello,8078,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-04-11,Israel
