Position,Track Name,Artist,Streams,URL,date,region
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,143660,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,France
7,Jaloux,Dadju,128847,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-02,France
8,Copines,Aya Nakamura,120822,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-02,France
9,La dot,Aya Nakamura,118575,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019-01-02,France
10,Rêves bizarres (feat. Damso),Orelsan,115906,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-02,France
1,Binks to Binks 6,Ninho,197462,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-03,France
2,Tout oublier,Angèle,179445,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-03,France
3,Madrina,Maes,175297,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-03,France
4,Sale mood,Bramsito,162948,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-03,France
5,1000°C,Lomepal,156395,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-03,France
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,148368,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,France
7,Jaloux,Dadju,131693,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-03,France
8,Copines,Aya Nakamura,123549,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-03,France
9,Rêves bizarres (feat. Damso),Orelsan,122750,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-03,France
10,La dot,Aya Nakamura,121611,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019-01-03,France
1,Binks to Binks 6,Ninho,232538,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-04,France
2,Tout oublier,Angèle,202365,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-04,France
3,Madrina,Maes,181316,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-04,France
4,1000°C,Lomepal,172866,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-04,France
5,Sale mood,Bramsito,162972,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-04,France
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,150703,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,France
7,Jaloux,Dadju,142291,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-04,France
8,Copines,Aya Nakamura,137531,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-04,France
9,Trop beau,Lomepal,132497,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-04,France
10,Solo,Lacrim,130081,https://open.spotify.com/track/0VUHYCOoWRgUV9uhdXo52u,2019-01-04,France
1,Tout oublier,Angèle,204151,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-05,France
2,Binks to Binks 6,Ninho,198234,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-05,France
3,Madrina,Maes,176293,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-05,France
4,1000°C,Lomepal,164389,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-05,France
5,Sale mood,Bramsito,158775,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-05,France
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,151134,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,France
7,Jaloux,Dadju,140184,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-05,France
8,Copines,Aya Nakamura,138546,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-05,France
9,Trop beau,Lomepal,129509,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-05,France
10,La dot,Aya Nakamura,124258,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG,2019-01-05,France
1,Tout oublier,Angèle,180700,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-06,France
2,1000°C,Lomepal,158057,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-06,France
3,Binks to Binks 6,Ninho,155527,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-06,France
4,Madrina,Maes,151255,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-06,France
5,Sale mood,Bramsito,136624,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-06,France
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,130129,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,France
7,Trop beau,Lomepal,129397,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-06,France
8,Jaloux,Dadju,124082,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-06,France
9,Copines,Aya Nakamura,116427,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL,2019-01-06,France
10,"thank u, next",Ariana Grande,108836,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,France
1,Binks to Binks 6,Ninho,226799,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-07,France
2,Madrina,Maes,190038,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-07,France
3,Tout oublier,Angèle,184690,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-07,France
4,1000°C,Lomepal,180766,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-07,France
5,Sale mood,Bramsito,178370,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-07,France
6,Trop beau,Lomepal,153670,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-07,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,136038,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,France
8,Rêves bizarres (feat. Damso),Orelsan,125844,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-07,France
9,Jaloux,Dadju,125518,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-07,France
10,"thank u, next",Ariana Grande,119678,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,France
1,Binks to Binks 6,Ninho,202440,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-08,France
2,Madrina,Maes,187003,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-08,France
3,Sale mood,Bramsito,173555,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-08,France
4,Tout oublier,Angèle,171149,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-08,France
5,1000°C,Lomepal,169011,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-08,France
6,Trop beau,Lomepal,146464,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-08,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,135132,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,France
8,Rêves bizarres (feat. Damso),Orelsan,127595,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-08,France
9,Jaloux,Dadju,123118,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-08,France
10,"thank u, next",Ariana Grande,117822,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,France
1,Madrina,Maes,186918,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-09,France
2,Binks to Binks 6,Ninho,182623,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-09,France
3,Tout oublier,Angèle,180052,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-09,France
4,1000°C,Lomepal,174547,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-09,France
5,Sale mood,Bramsito,171109,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-09,France
6,Trop beau,Lomepal,147804,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-09,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,140245,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,France
8,Rêves bizarres (feat. Damso),Orelsan,131917,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-09,France
9,Jaloux,Dadju,131059,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-09,France
10,"thank u, next",Ariana Grande,117908,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,France
1,Madrina,Maes,192565,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-10,France
2,Binks to Binks 6,Ninho,181987,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-10,France
3,Tout oublier,Angèle,181838,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-10,France
4,1000°C,Lomepal,178031,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-10,France
5,Sale mood,Bramsito,173584,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-10,France
6,Trop beau,Lomepal,149059,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-10,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,140017,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,France
8,Rêves bizarres (feat. Damso),Orelsan,132480,https://open.spotify.com/track/7lhuM9WUqdThw72dCBRmQW,2019-01-10,France
9,Jaloux,Dadju,126981,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-10,France
10,MIA (feat. Drake),Bad Bunny,122022,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,France
1,Madrina,Maes,213394,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-11,France
2,Tout oublier,Angèle,207166,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-11,France
3,Sale mood,Bramsito,194144,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-11,France
4,Binks to Binks 6,Ninho,187282,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-11,France
5,1000°C,Lomepal,177533,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-11,France
6,On Fleek,Eva,159117,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-11,France
7,Trop beau,Lomepal,156124,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-11,France
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,149611,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,France
9,Jaloux,Dadju,137556,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-11,France
10,MIA (feat. Drake),Bad Bunny,136903,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,France
1,Tout oublier,Angèle,229667,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-12,France
2,Madrina,Maes,200047,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-12,France
3,Sale mood,Bramsito,184931,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-12,France
4,1000°C,Lomepal,171032,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-12,France
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,164469,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,France
6,Binks to Binks 6,Ninho,151036,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-12,France
7,Jaloux,Dadju,146938,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-12,France
8,Trop beau,Lomepal,142197,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-12,France
9,MIA (feat. Drake),Bad Bunny,139903,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-12,France
10,On Fleek,Eva,137686,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-12,France
1,Tout oublier,Angèle,182857,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-13,France
2,Madrina,Maes,160016,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-13,France
3,Sale mood,Bramsito,153003,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-13,France
4,1000°C,Lomepal,152005,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-13,France
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,134775,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,France
6,Trop beau,Lomepal,129342,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-13,France
7,Jaloux,Dadju,123267,https://open.spotify.com/track/0QnEGWGECQUPuE3m8L6hdT,2019-01-13,France
8,MIA (feat. Drake),Bad Bunny,118164,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-13,France
9,Binks to Binks 6,Ninho,116456,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-13,France
10,Sweet but Psycho,Ava Max,115862,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,France
1,Madrina,Maes,185516,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-14,France
2,Sale mood,Bramsito,181713,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-14,France
3,1000°C,Lomepal,177493,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-14,France
4,Tout oublier,Angèle,174231,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-14,France
5,Binks to Binks 6,Ninho,153216,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-14,France
6,Trop beau,Lomepal,149866,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-14,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,132201,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,France
8,MIA (feat. Drake),Bad Bunny,130920,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-14,France
9,Sweet but Psycho,Ava Max,124755,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,France
10,On Fleek,Eva,123528,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-14,France
1,Madrina,Maes,189763,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-15,France
2,Sale mood,Bramsito,182870,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-15,France
3,Tout oublier,Angèle,173965,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-15,France
4,1000°C,Lomepal,173826,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-15,France
5,Binks to Binks 6,Ninho,150611,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-15,France
6,Trop beau,Lomepal,148184,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-15,France
7,MIA (feat. Drake),Bad Bunny,130349,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-15,France
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,129295,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-15,France
9,Sweet but Psycho,Ava Max,124389,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,France
10,On Fleek,Eva,121829,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-15,France
1,Madrina,Maes,212456,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-16,France
2,Sale mood,Bramsito,202505,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-16,France
3,Tout oublier,Angèle,190697,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-16,France
4,1000°C,Lomepal,188007,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-16,France
5,Binks to Binks 6,Ninho,157409,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-16,France
6,Trop beau,Lomepal,156063,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-16,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,139159,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-16,France
8,MIA (feat. Drake),Bad Bunny,138980,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-16,France
9,Sweet but Psycho,Ava Max,133360,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,France
10,On Fleek,Eva,132639,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-16,France
1,Madrina,Maes,203692,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-17,France
2,Sale mood,Bramsito,195497,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-17,France
3,Tout oublier,Angèle,183975,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-17,France
4,1000°C,Lomepal,183206,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-17,France
5,Binks to Binks 6,Ninho,152043,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-17,France
6,Trop beau,Lomepal,151994,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-17,France
7,On Fleek,Eva,143338,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-17,France
8,MIA (feat. Drake),Bad Bunny,136448,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-17,France
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,132645,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-17,France
10,Sweet but Psycho,Ava Max,130880,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,France
1,Madrina,Maes,221400,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-18,France
2,Sale mood,Bramsito,216677,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-18,France
3,Tout oublier,Angèle,214963,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-18,France
4,1000°C,Lomepal,192635,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-18,France
5,On Fleek,Eva,187092,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-18,France
6,Trop beau,Lomepal,157293,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-18,France
7,7 rings,Ariana Grande,156889,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,France
8,Binks to Binks 6,Ninho,155020,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-18,France
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,148671,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,France
10,MIA (feat. Drake),Bad Bunny,146835,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,France
1,Tout oublier,Angèle,237536,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-19,France
2,Madrina,Maes,197422,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-19,France
3,Sale mood,Bramsito,190919,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-19,France
4,1000°C,Lomepal,183238,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-19,France
5,On Fleek,Eva,175946,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-19,France
6,7 rings,Ariana Grande,164832,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,159298,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-19,France
8,MIA (feat. Drake),Bad Bunny,148728,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-19,France
9,Sweet but Psycho,Ava Max,142028,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,France
10,Trop beau,Lomepal,141131,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-19,France
1,Tout oublier,Angèle,190280,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-20,France
2,Madrina,Maes,162071,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-20,France
3,1000°C,Lomepal,161426,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-20,France
4,7 rings,Ariana Grande,158227,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,France
5,Sale mood,Bramsito,156391,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-20,France
6,On Fleek,Eva,150970,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-20,France
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,128351,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20,France
8,Trop beau,Lomepal,127978,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-20,France
9,MIA (feat. Drake),Bad Bunny,125816,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-20,France
10,Sweet but Psycho,Ava Max,124663,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,France
1,Madrina,Maes,186816,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-21,France
2,Tout oublier,Angèle,186759,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-21,France
3,7 rings,Ariana Grande,186163,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,France
4,Sale mood,Bramsito,184416,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-21,France
5,1000°C,Lomepal,174192,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-21,France
6,On Fleek,Eva,169147,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-21,France
7,Trop beau,Lomepal,151105,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-21,France
8,MIA (feat. Drake),Bad Bunny,133309,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-21,France
9,Sweet but Psycho,Ava Max,126362,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-21,France
10,Binks to Binks 6,Ninho,125977,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-21,France
1,Madrina,Maes,185935,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-22,France
2,Tout oublier,Angèle,180402,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-22,France
3,7 rings,Ariana Grande,180188,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22,France
4,Sale mood,Bramsito,179084,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-22,France
5,1000°C,Lomepal,169955,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-22,France
6,On Fleek,Eva,158917,https://open.spotify.com/track/4MSFxqmkiMxq7e61jTqgqt,2019-01-22,France
7,Trop beau,Lomepal,152607,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-01-22,France
8,MIA (feat. Drake),Bad Bunny,128809,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-22,France
9,Shallow,Lady Gaga,123041,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-22,France
10,Binks to Binks 6,Ninho,122839,https://open.spotify.com/track/4zrEmFA3R3JngfWR70zu3w,2019-01-22,France
1,Tout oublier,Angèle,194842,https://open.spotify.com/track/06O3hxudc6V0BOuoCFSy71,2019-01-23,France
2,Madrina,Maes,193479,https://open.spotify.com/track/4miiqu2dxOhBguQDHtqssH,2019-01-23,France
3,7 rings,Ariana Grande,187267,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-23,France
4,Sale mood,Bramsito,186568,https://open.spotify.com/track/7oxSh7uiB74lWGVIv2Qtlm,2019-01-23,France
5,1000°C,Lomepal,178114,https://open.spotify.com/track/6l7PqWKsgm4NLomOE7Veou,2019-01-23,France
