Position,Track Name,Artist,Streams,URL,date,region
8,Without Me,Halsey,62797,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-02,Norway
9,when the party's over,Billie Eilish,61033,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-02,Norway
10,Happy Now,Kygo,59463,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-02,Norway
1,Wow.,Post Malone,110402,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Norway
2,Lost Control,Alan Walker,89790,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-03,Norway
3,Sweet but Psycho,Ava Max,87743,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Norway
4,Shallow,Lady Gaga,81757,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,Norway
5,Diamond Heart,Alan Walker,71710,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-03,Norway
6,"thank u, next",Ariana Grande,70574,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Norway
7,Be Alright,Dean Lewis,67630,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-03,Norway
8,Without Me,Halsey,66368,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Norway
9,when the party's over,Billie Eilish,64428,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-03,Norway
10,Happy Now,Kygo,59091,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-03,Norway
1,Wow.,Post Malone,114261,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Norway
2,Sweet but Psycho,Ava Max,98980,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Norway
3,Lost Control,Alan Walker,98510,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-04,Norway
4,Shallow,Lady Gaga,86850,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Norway
5,Diamond Heart,Alan Walker,79111,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-04,Norway
6,"thank u, next",Ariana Grande,75784,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Norway
7,Be Alright,Dean Lewis,71096,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-04,Norway
8,Without Me,Halsey,70697,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Norway
9,when the party's over,Billie Eilish,66058,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,Norway
10,Happy Now,Kygo,63092,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-04,Norway
1,Wow.,Post Malone,100275,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Norway
2,Sweet but Psycho,Ava Max,94475,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Norway
3,Lost Control,Alan Walker,90120,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-05,Norway
4,Shallow,Lady Gaga,80991,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Norway
5,Diamond Heart,Alan Walker,75274,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-05,Norway
6,"thank u, next",Ariana Grande,71609,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Norway
7,Without Me,Halsey,66833,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Norway
8,Be Alright,Dean Lewis,66406,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-05,Norway
9,when the party's over,Billie Eilish,61182,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-05,Norway
10,Happy Now,Kygo,60775,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-05,Norway
1,Wow.,Post Malone,87013,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Norway
2,Sweet but Psycho,Ava Max,78223,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Norway
3,Lost Control,Alan Walker,77389,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-06,Norway
4,Shallow,Lady Gaga,72946,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Norway
5,Diamond Heart,Alan Walker,63575,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-06,Norway
6,Be Alright,Dean Lewis,62374,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-06,Norway
7,"thank u, next",Ariana Grande,61244,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Norway
8,Without Me,Halsey,60595,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Norway
9,when the party's over,Billie Eilish,58786,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-06,Norway
10,Happy Now,Kygo,51838,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-06,Norway
1,Wow.,Post Malone,112796,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Norway
2,Lost Control,Alan Walker,95791,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-07,Norway
3,Shallow,Lady Gaga,93368,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Norway
4,Sweet but Psycho,Ava Max,92845,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Norway
5,Diamond Heart,Alan Walker,75603,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-07,Norway
6,Be Alright,Dean Lewis,73876,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-07,Norway
7,Without Me,Halsey,71954,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Norway
8,"thank u, next",Ariana Grande,71315,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Norway
9,when the party's over,Billie Eilish,68422,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-07,Norway
10,Lay By Me,Ruben,64080,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-07,Norway
1,Wow.,Post Malone,111411,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Norway
2,Lost Control,Alan Walker,97339,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-08,Norway
3,Sweet but Psycho,Ava Max,93593,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Norway
4,Shallow,Lady Gaga,91844,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Norway
5,Diamond Heart,Alan Walker,77021,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-08,Norway
6,Without Me,Halsey,74563,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Norway
7,Be Alright,Dean Lewis,74252,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-08,Norway
8,"thank u, next",Ariana Grande,70500,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Norway
9,when the party's over,Billie Eilish,68504,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-08,Norway
10,Lay By Me,Ruben,64045,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-08,Norway
1,Wow.,Post Malone,112981,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Norway
2,Lost Control,Alan Walker,99744,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-09,Norway
3,Sweet but Psycho,Ava Max,95607,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Norway
4,Shallow,Lady Gaga,91172,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Norway
5,Without Me,Halsey,77888,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Norway
6,Diamond Heart,Alan Walker,77447,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-09,Norway
7,Be Alright,Dean Lewis,73653,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-09,Norway
8,"thank u, next",Ariana Grande,71183,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Norway
9,when the party's over,Billie Eilish,69972,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-09,Norway
10,Lay By Me,Ruben,67085,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-09,Norway
1,Wow.,Post Malone,113257,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Norway
2,Lost Control,Alan Walker,100708,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-10,Norway
3,Sweet but Psycho,Ava Max,97805,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Norway
4,Shallow,Lady Gaga,91641,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Norway
5,Without Me,Halsey,81262,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Norway
6,Diamond Heart,Alan Walker,78138,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-10,Norway
7,Be Alright,Dean Lewis,74131,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-10,Norway
8,Lay By Me,Ruben,72892,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-10,Norway
9,"thank u, next",Ariana Grande,71354,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Norway
10,when the party's over,Billie Eilish,70067,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-10,Norway
1,Wow.,Post Malone,119772,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Norway
2,Lost Control,Alan Walker,108488,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-11,Norway
3,Sweet but Psycho,Ava Max,108064,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Norway
4,Shallow,Lady Gaga,98212,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11,Norway
5,Without Me,Halsey,87253,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Norway
6,Diamond Heart,Alan Walker,85220,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-11,Norway
7,Be Alright,Dean Lewis,77539,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-11,Norway
8,Lay By Me,Ruben,76001,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-11,Norway
9,"thank u, next",Ariana Grande,75466,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-11,Norway
10,when the party's over,Billie Eilish,70101,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-11,Norway
1,Wow.,Post Malone,103120,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-12,Norway
2,Sweet but Psycho,Ava Max,100626,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Norway
3,Lost Control,Alan Walker,97118,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-12,Norway
4,Shallow,Lady Gaga,89214,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-12,Norway
5,Without Me,Halsey,80838,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-12,Norway
6,Diamond Heart,Alan Walker,78643,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-12,Norway
7,Be Alright,Dean Lewis,71334,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-12,Norway
8,"thank u, next",Ariana Grande,70391,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-12,Norway
9,Lay By Me,Ruben,66904,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-12,Norway
10,Happy Now,Kygo,63019,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-12,Norway
1,Wow.,Post Malone,84348,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13,Norway
2,Sweet but Psycho,Ava Max,78184,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Norway
3,Lost Control,Alan Walker,77489,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-13,Norway
4,Shallow,Lady Gaga,75399,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-13,Norway
5,Without Me,Halsey,70623,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13,Norway
6,Be Alright,Dean Lewis,64219,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-13,Norway
7,Diamond Heart,Alan Walker,63410,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-13,Norway
8,Lay By Me,Ruben,59998,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-13,Norway
9,when the party's over,Billie Eilish,58207,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-13,Norway
10,"thank u, next",Ariana Grande,56899,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13,Norway
1,Wow.,Post Malone,105264,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-14,Norway
2,Lost Control,Alan Walker,92709,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-14,Norway
3,Sweet but Psycho,Ava Max,88142,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Norway
4,Shallow,Lady Gaga,87486,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-14,Norway
5,Without Me,Halsey,82417,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-14,Norway
6,Lay By Me,Ruben,72830,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-14,Norway
7,Diamond Heart,Alan Walker,70468,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-14,Norway
8,Be Alright,Dean Lewis,70123,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-14,Norway
9,when the party's over,Billie Eilish,66687,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-14,Norway
10,"thank u, next",Ariana Grande,62902,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-14,Norway
1,Wow.,Post Malone,103478,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-15,Norway
2,Lost Control,Alan Walker,93460,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-15,Norway
3,Sweet but Psycho,Ava Max,88469,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Norway
4,Shallow,Lady Gaga,86336,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-15,Norway
5,Without Me,Halsey,81024,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Norway
6,Lay By Me,Ruben,73542,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-15,Norway
7,Diamond Heart,Alan Walker,71301,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-15,Norway
8,Be Alright,Dean Lewis,67217,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-15,Norway
9,when the party's over,Billie Eilish,66196,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-15,Norway
10,Let Me Down Slowly,Alec Benjamin,63491,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-15,Norway
1,Wow.,Post Malone,105305,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-16,Norway
2,Lost Control,Alan Walker,95124,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-16,Norway
3,Sweet but Psycho,Ava Max,90633,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Norway
4,Shallow,Lady Gaga,87638,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-16,Norway
5,Without Me,Halsey,83463,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Norway
6,Lay By Me,Ruben,74602,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-16,Norway
7,Diamond Heart,Alan Walker,72051,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-16,Norway
8,Dancing With A Stranger (with Normani),Sam Smith,69073,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-16,Norway
9,when the party's over,Billie Eilish,66496,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-16,Norway
10,Be Alright,Dean Lewis,65958,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-16,Norway
1,Wow.,Post Malone,103387,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17,Norway
2,Lost Control,Alan Walker,96116,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-17,Norway
3,Sweet but Psycho,Ava Max,89694,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Norway
4,Shallow,Lady Gaga,87324,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-17,Norway
5,Without Me,Halsey,84343,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Norway
6,Dancing With A Stranger (with Normani),Sam Smith,75401,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-17,Norway
7,Lay By Me,Ruben,73728,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-17,Norway
8,Diamond Heart,Alan Walker,72226,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-17,Norway
9,when the party's over,Billie Eilish,66235,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-17,Norway
10,Be Alright,Dean Lewis,65246,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019-01-17,Norway
1,Wow.,Post Malone,110035,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Norway
2,Sweet but Psycho,Ava Max,101046,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Norway
3,Lost Control,Alan Walker,100967,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-18,Norway
4,Shallow,Lady Gaga,95791,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-18,Norway
5,Without Me,Halsey,88276,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Norway
6,7 rings,Ariana Grande,87443,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Norway
7,Dancing With A Stranger (with Normani),Sam Smith,78533,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,Norway
8,Diamond Heart,Alan Walker,78494,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-18,Norway
9,Lay By Me,Ruben,74828,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-18,Norway
10,Don’t Feel Like Crying,Sigrid,74136,https://open.spotify.com/track/1oLSje4Ot5qRUq8FqYeXOl,2019-01-18,Norway
1,7 rings,Ariana Grande,95868,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Norway
2,Wow.,Post Malone,95624,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-19,Norway
3,Sweet but Psycho,Ava Max,90607,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Norway
4,Lost Control,Alan Walker,89619,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-19,Norway
5,Shallow,Lady Gaga,85935,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-19,Norway
6,Without Me,Halsey,79567,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-19,Norway
7,Diamond Heart,Alan Walker,70307,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-19,Norway
8,Dancing With A Stranger (with Normani),Sam Smith,68019,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-19,Norway
9,Lay By Me,Ruben,63744,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-19,Norway
10,"thank u, next",Ariana Grande,62871,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-19,Norway
1,7 rings,Ariana Grande,97893,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Norway
2,Wow.,Post Malone,80025,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-20,Norway
3,Shallow,Lady Gaga,73705,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-20,Norway
4,Lost Control,Alan Walker,73159,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-20,Norway
5,Sweet but Psycho,Ava Max,72240,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Norway
6,Without Me,Halsey,69748,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20,Norway
7,Lay By Me,Ruben,57838,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-20,Norway
8,Diamond Heart,Alan Walker,56110,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-20,Norway
9,Let Me Down Slowly,Alec Benjamin,55992,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-20,Norway
10,Dancing With A Stranger (with Normani),Sam Smith,55049,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-20,Norway
1,7 rings,Ariana Grande,128028,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Norway
2,Wow.,Post Malone,103423,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-21,Norway
3,Lost Control,Alan Walker,88096,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-21,Norway
4,Shallow,Lady Gaga,86837,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-21,Norway
5,Sweet but Psycho,Ava Max,83541,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-21,Norway
6,Without Me,Halsey,81494,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-21,Norway
7,Lay By Me,Ruben,71656,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-21,Norway
8,Dancing With A Stranger (with Normani),Sam Smith,69861,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-21,Norway
9,Let Me Down Slowly,Alec Benjamin,66013,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-21,Norway
10,Diamond Heart,Alan Walker,65208,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-21,Norway
1,7 rings,Ariana Grande,135465,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-22,Norway
2,Wow.,Post Malone,103710,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-22,Norway
3,Lost Control,Alan Walker,89427,https://open.spotify.com/track/0lG6QM1jjbbX5UUn3DPmrZ,2019-01-22,Norway
4,Shallow,Lady Gaga,88669,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-22,Norway
5,Sweet but Psycho,Ava Max,82882,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-22,Norway
6,Without Me,Halsey,81330,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-22,Norway
7,Dancing With A Stranger (with Normani),Sam Smith,72924,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-22,Norway
8,Lay By Me,Ruben,71632,https://open.spotify.com/track/4l6boTiX3Erh3HYpKOa0D6,2019-01-22,Norway
9,Let Me Down Slowly,Alec Benjamin,68385,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019-01-22,Norway
10,Diamond Heart,Alan Walker,64303,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0,2019-01-22,Norway
