Position,Track Name,Artist,Streams,URL,date,region
10,Going Bad (feat. Drake),Meek Mill,1092241,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-09,United States
1,Sucker,Jonas Brothers,1340990,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-10,United States
2,7 rings,Ariana Grande,1282396,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-10,United States
3,MIDDLE CHILD,J. Cole,1280463,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-10,United States
4,Robbery,Juice WRLD,1280208,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-10,United States
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1260751,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-10,United States
6,Murder On My Mind,YNW Melly,1240077,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-10,United States
7,Wow.,Post Malone,1190389,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-10,United States
8,Fast,Juice WRLD,1129927,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-10,United States
9,"break up with your girlfriend, i'm bored",Ariana Grande,1128182,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-10,United States
10,Going Bad (feat. Drake),Meek Mill,957781,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-10,United States
1,Sucker,Jonas Brothers,1472040,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-11,United States
2,MIDDLE CHILD,J. Cole,1404775,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-11,United States
3,Robbery,Juice WRLD,1383867,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-11,United States
4,7 rings,Ariana Grande,1351722,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-11,United States
5,Murder On My Mind,YNW Melly,1299695,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-11,United States
6,Wow.,Post Malone,1276078,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-11,United States
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1272964,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-11,United States
8,Fast,Juice WRLD,1258806,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-11,United States
9,"break up with your girlfriend, i'm bored",Ariana Grande,1202546,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-11,United States
10,Going Bad (feat. Drake),Meek Mill,1041494,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-11,United States
1,MIDDLE CHILD,J. Cole,1425616,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-12,United States
2,Sucker,Jonas Brothers,1420792,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-12,United States
3,Robbery,Juice WRLD,1335809,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-12,United States
4,7 rings,Ariana Grande,1328540,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-12,United States
5,Wow.,Post Malone,1303065,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-12,United States
6,Murder On My Mind,YNW Melly,1281917,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-12,United States
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1273509,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-12,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1194185,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-12,United States
9,Fast,Juice WRLD,1188584,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-12,United States
10,Going Bad (feat. Drake),Meek Mill,1087474,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-12,United States
1,MIDDLE CHILD,J. Cole,1410847,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-13,United States
2,Sucker,Jonas Brothers,1340804,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-13,United States
3,7 rings,Ariana Grande,1315186,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-13,United States
4,Wow.,Post Malone,1314830,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-13,United States
5,Robbery,Juice WRLD,1306874,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-13,United States
6,Murder On My Mind,YNW Melly,1285665,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-13,United States
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1260645,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-13,United States
8,Fast,Juice WRLD,1111641,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-13,United States
9,"break up with your girlfriend, i'm bored",Ariana Grande,1108529,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-13,United States
10,Going Bad (feat. Drake),Meek Mill,1085823,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-13,United States
1,MIDDLE CHILD,J. Cole,1444117,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-14,United States
2,Wow.,Post Malone,1359411,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-14,United States
3,Sucker,Jonas Brothers,1355912,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-14,United States
4,7 rings,Ariana Grande,1323871,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-14,United States
5,Robbery,Juice WRLD,1280631,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-14,United States
6,Murder On My Mind,YNW Melly,1279896,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-14,United States
7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1278853,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-14,United States
8,Going Bad (feat. Drake),Meek Mill,1114116,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-14,United States
9,"break up with your girlfriend, i'm bored",Ariana Grande,1113479,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-14,United States
10,Fast,Juice WRLD,1059524,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019-03-14,United States
1,MIDDLE CHILD,J. Cole,1459147,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-15,United States
2,Sucker,Jonas Brothers,1380609,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-15,United States
3,7 rings,Ariana Grande,1377671,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-15,United States
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1354844,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-15,United States
5,Murder On My Mind,YNW Melly,1302680,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-15,United States
6,Wow.,Post Malone,1267961,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-15,United States
7,Robbery,Juice WRLD,1168428,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-15,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1149957,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-15,United States
9,Going Bad (feat. Drake),Meek Mill,1119346,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-15,United States
10,Numb Numb Juice,ScHoolboy Q,1008541,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,2019-03-15,United States
1,MIDDLE CHILD,J. Cole,1366354,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-16,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1334168,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-16,United States
3,7 rings,Ariana Grande,1301804,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-16,United States
4,Sucker,Jonas Brothers,1255027,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-16,United States
5,Murder On My Mind,YNW Melly,1226383,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-16,United States
6,Wow.,Post Malone,1112766,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-16,United States
7,Going Bad (feat. Drake),Meek Mill,1075432,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-16,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1069252,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-16,United States
9,Robbery,Juice WRLD,1041054,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-16,United States
10,Thotiana,Blueface,965858,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019-03-16,United States
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1223619,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-17,United States
2,MIDDLE CHILD,J. Cole,1212014,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-17,United States
3,7 rings,Ariana Grande,1162429,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-17,United States
4,Murder On My Mind,YNW Melly,1123881,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-17,United States
5,Sucker,Jonas Brothers,1102569,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-17,United States
6,Wow.,Post Malone,991297,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-17,United States
7,"break up with your girlfriend, i'm bored",Ariana Grande,955558,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-17,United States
8,Robbery,Juice WRLD,943078,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-17,United States
9,Going Bad (feat. Drake),Meek Mill,942014,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-17,United States
10,Thotiana,Blueface,865344,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019-03-17,United States
1,MIDDLE CHILD,J. Cole,1350168,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-18,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1246126,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-18,United States
3,7 rings,Ariana Grande,1222577,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-18,United States
4,Sucker,Jonas Brothers,1206535,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-18,United States
5,Murder On My Mind,YNW Melly,1176749,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-18,United States
6,Wow.,Post Malone,1075005,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-18,United States
7,Robbery,Juice WRLD,1025792,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-18,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1013987,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-18,United States
9,Going Bad (feat. Drake),Meek Mill,1013932,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-18,United States
10,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,914533,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-18,United States
1,MIDDLE CHILD,J. Cole,1418912,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-19,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1264672,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-19,United States
3,7 rings,Ariana Grande,1257913,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-19,United States
4,Sucker,Jonas Brothers,1246459,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-19,United States
5,Murder On My Mind,YNW Melly,1180454,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-19,United States
6,Wow.,Post Malone,1098294,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-19,United States
7,Going Bad (feat. Drake),Meek Mill,1071084,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-19,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1054068,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-19,United States
9,Robbery,Juice WRLD,1037149,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-19,United States
10,Old Town Road,Lil Nas X,964771,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-19,United States
1,MIDDLE CHILD,J. Cole,1396977,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-20,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1273536,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-20,United States
3,7 rings,Ariana Grande,1254787,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-20,United States
4,Sucker,Jonas Brothers,1190280,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-20,United States
5,Murder On My Mind,YNW Melly,1182248,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-20,United States
6,Wow.,Post Malone,1111207,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-20,United States
7,Going Bad (feat. Drake),Meek Mill,1068123,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-20,United States
8,"break up with your girlfriend, i'm bored",Ariana Grande,1026791,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-20,United States
9,Robbery,Juice WRLD,1022419,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-20,United States
10,Old Town Road,Lil Nas X,1007314,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-20,United States
1,MIDDLE CHILD,J. Cole,1368647,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-21,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1263078,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-21,United States
3,7 rings,Ariana Grande,1247998,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-21,United States
4,Murder On My Mind,YNW Melly,1175024,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-21,United States
5,Sucker,Jonas Brothers,1118711,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-21,United States
6,Wow.,Post Malone,1112474,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-21,United States
7,Going Bad (feat. Drake),Meek Mill,1049819,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-21,United States
8,Old Town Road,Lil Nas X,1002827,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-21,United States
9,Robbery,Juice WRLD,993648,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019-03-21,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,992744,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-21,United States
1,MIDDLE CHILD,J. Cole,1376167,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-22,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1324255,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-22,United States
3,7 rings,Ariana Grande,1304977,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,United States
4,Murder On My Mind,YNW Melly,1215215,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-22,United States
5,Wow.,Post Malone,1164467,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-22,United States
6,Sucker,Jonas Brothers,1150895,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-22,United States
7,Old Town Road,Lil Nas X,1084423,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-22,United States
8,Going Bad (feat. Drake),Meek Mill,1059924,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-22,United States
9,"break up with your girlfriend, i'm bored",Ariana Grande,1031146,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,United States
10,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1019788,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-22,United States
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1340029,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-23,United States
2,MIDDLE CHILD,J. Cole,1294197,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-23,United States
3,7 rings,Ariana Grande,1236916,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-23,United States
4,Murder On My Mind,YNW Melly,1166449,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-23,United States
5,Wow.,Post Malone,1107554,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-23,United States
6,Old Town Road,Lil Nas X,1098442,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-23,United States
7,Sucker,Jonas Brothers,1079750,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-23,United States
8,Going Bad (feat. Drake),Meek Mill,1022485,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-23,United States
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,997869,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-23,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,969027,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-23,United States
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1239178,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-24,United States
2,MIDDLE CHILD,J. Cole,1158435,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-24,United States
3,7 rings,Ariana Grande,1109099,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-24,United States
4,Old Town Road,Lil Nas X,1096640,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-24,United States
5,Murder On My Mind,YNW Melly,1067703,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-24,United States
6,Wow.,Post Malone,1005562,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-24,United States
7,Sucker,Jonas Brothers,964256,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-24,United States
8,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,911042,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-24,United States
9,Going Bad (feat. Drake),Meek Mill,908658,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-24,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,872858,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-24,United States
1,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1278489,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-25,United States
2,MIDDLE CHILD,J. Cole,1265174,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-25,United States
3,Old Town Road,Lil Nas X,1212532,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-25,United States
4,7 rings,Ariana Grande,1175229,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-25,United States
5,Murder On My Mind,YNW Melly,1114716,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-25,United States
6,Wow.,Post Malone,1086072,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-25,United States
7,Sucker,Jonas Brothers,1054744,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-25,United States
8,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,990795,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-25,United States
9,Going Bad (feat. Drake),Meek Mill,971346,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-25,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,937319,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-25,United States
1,MIDDLE CHILD,J. Cole,1315380,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-26,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1291155,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-26,United States
3,Old Town Road,Lil Nas X,1242320,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-26,United States
4,7 rings,Ariana Grande,1183578,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-26,United States
5,Murder On My Mind,YNW Melly,1121615,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-26,United States
6,Wow.,Post Malone,1112444,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-26,United States
7,Sucker,Jonas Brothers,1086716,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-26,United States
8,Going Bad (feat. Drake),Meek Mill,1051197,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-26,United States
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1022120,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-26,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,942679,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-26,United States
1,MIDDLE CHILD,J. Cole,1298439,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-27,United States
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1278765,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-27,United States
3,Old Town Road,Lil Nas X,1278542,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-27,United States
4,7 rings,Ariana Grande,1163776,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-27,United States
5,Murder On My Mind,YNW Melly,1112738,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-27,United States
6,Wow.,Post Malone,1111145,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-27,United States
7,Going Bad (feat. Drake),Meek Mill,1044292,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-27,United States
8,Sucker,Jonas Brothers,1030443,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-27,United States
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1006522,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-27,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,908232,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-27,United States
1,Old Town Road,Lil Nas X,1462563,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-28,United States
2,MIDDLE CHILD,J. Cole,1310058,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-28,United States
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1277437,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-03-28,United States
4,7 rings,Ariana Grande,1156739,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-03-28,United States
5,Murder On My Mind,YNW Melly,1125841,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-03-28,United States
6,Wow.,Post Malone,1112061,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-03-28,United States
7,Going Bad (feat. Drake),Meek Mill,1061855,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019-03-28,United States
8,Sucker,Jonas Brothers,1018933,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019-03-28,United States
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1013168,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-03-28,United States
10,"break up with your girlfriend, i'm bored",Ariana Grande,902376,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019-03-28,United States
1,bad guy,Billie Eilish,2931099,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-03-29,United States
2,wish you were gay,Billie Eilish,2039013,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-03-29,United States
3,all the good girls go to hell,Billie Eilish,1817790,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019-03-29,United States
4,xanny,Billie Eilish,1793874,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019-03-29,United States
5,bury a friend,Billie Eilish,1718907,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-03-29,United States
6,Old Town Road,Lil Nas X,1686756,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-29,United States
7,you should see me in a crown,Billie Eilish,1608603,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019-03-29,United States
8,when the party's over,Billie Eilish,1592762,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019-03-29,United States
9,my strange addiction,Billie Eilish,1502995,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019-03-29,United States
10,MIDDLE CHILD,J. Cole,1340464,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019-03-29,United States
1,bad guy,Billie Eilish,2621571,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-03-30,United States
2,wish you were gay,Billie Eilish,1682039,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019-03-30,United States
3,Old Town Road,Lil Nas X,1676324,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019-03-30,United States
4,bury a friend,Billie Eilish,1445526,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019-03-30,United States
