Position,Track Name,Artist,Streams,URL,date,region
1,Adan y Eva,Paulo Londra,336939,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-03,Argentina
2,Calma - Remix,Pedro Capó,291779,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-03,Argentina
3,Leña para el Carbón,DJ Alex,222975,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-03,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,190197,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-03,Argentina
5,MIA (feat. Drake),Bad Bunny,186990,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,183921,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Argentina
7,Cuando Te Besé,Becky G,165989,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-03,Argentina
8,Adictiva,Daddy Yankee,159080,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,Argentina
9,Reggaeton,J Balvin,154595,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-03,Argentina
10,Ya No Tiene Novio,Sebastian Yatra,152332,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-03,Argentina
1,Adan y Eva,Paulo Londra,367727,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-04,Argentina
2,Calma - Remix,Pedro Capó,336184,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,Argentina
3,Leña para el Carbón,DJ Alex,246251,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-04,Argentina
4,MIA (feat. Drake),Bad Bunny,210210,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,207723,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-04,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,206459,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Argentina
7,Cuando Te Besé,Becky G,186132,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,Argentina
8,Adictiva,Daddy Yankee,178301,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Argentina
9,Reggaeton,J Balvin,173689,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-04,Argentina
10,Me Voy,Rombai,172186,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-04,Argentina
1,Adan y Eva,Paulo Londra,403272,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,Argentina
2,Calma - Remix,Pedro Capó,372699,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,Argentina
3,Leña para el Carbón,DJ Alex,286025,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-05,Argentina
4,MIA (feat. Drake),Bad Bunny,238295,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Argentina
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,236542,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Argentina
6,Sin Culpa (feat. DrefQuila),Duki,220440,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-05,Argentina
7,Cuando Te Besé,Becky G,210543,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,Argentina
8,Adictiva,Daddy Yankee,201873,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Argentina
9,Reggaeton,J Balvin,197314,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-05,Argentina
10,Ya No Tiene Novio,Sebastian Yatra,197192,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-05,Argentina
1,Adan y Eva,Paulo Londra,342954,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,Argentina
2,Calma - Remix,Pedro Capó,327403,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,Argentina
3,Leña para el Carbón,DJ Alex,264465,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-06,Argentina
4,MIA (feat. Drake),Bad Bunny,200154,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Argentina
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,200139,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Argentina
6,Sin Culpa (feat. DrefQuila),Duki,190132,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-06,Argentina
7,Cuando Te Besé,Becky G,176142,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,Argentina
8,Adictiva,Daddy Yankee,168304,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Argentina
9,Me Voy,Rombai,166955,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-06,Argentina
10,Reggaeton,J Balvin,166769,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-06,Argentina
1,Calma - Remix,Pedro Capó,335538,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,Argentina
2,Adan y Eva,Paulo Londra,328730,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,Argentina
3,Leña para el Carbón,DJ Alex,220703,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-07,Argentina
4,MIA (feat. Drake),Bad Bunny,191876,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,188866,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-07,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,183335,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Argentina
7,Cuando Te Besé,Becky G,165722,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,Argentina
8,Adictiva,Daddy Yankee,161617,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Argentina
9,Reggaeton,J Balvin,156318,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-07,Argentina
10,Me Voy,Rombai,154549,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-07,Argentina
1,Calma - Remix,Pedro Capó,365548,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Argentina
2,Adan y Eva,Paulo Londra,344412,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,Argentina
3,Leña para el Carbón,DJ Alex,230137,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-08,Argentina
4,MIA (feat. Drake),Bad Bunny,203483,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,196993,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-08,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,193419,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Argentina
7,Cuando Te Besé,Becky G,174128,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,Argentina
8,Adictiva,Daddy Yankee,173302,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Argentina
9,Reggaeton,J Balvin,168923,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-08,Argentina
10,Me Voy,Rombai,164983,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-08,Argentina
1,Calma - Remix,Pedro Capó,363873,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Argentina
2,Adan y Eva,Paulo Londra,329127,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,Argentina
3,Leña para el Carbón,DJ Alex,220043,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-09,Argentina
4,MIA (feat. Drake),Bad Bunny,191834,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,188521,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-09,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,180785,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Argentina
7,Cuando Te Besé,Becky G,165737,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,Argentina
8,Adictiva,Daddy Yankee,165000,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Argentina
9,Reggaeton,J Balvin,158688,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-09,Argentina
10,Me Voy,Rombai,157053,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-09,Argentina
1,Calma - Remix,Pedro Capó,364345,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Argentina
2,Adan y Eva,Paulo Londra,321157,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Argentina
3,Leña para el Carbón,DJ Alex,215338,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-10,Argentina
4,MIA (feat. Drake),Bad Bunny,187655,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,187221,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-10,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,174353,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Argentina
7,Adictiva,Daddy Yankee,164527,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Argentina
8,Cuando Te Besé,Becky G,163742,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Argentina
9,Reggaeton,J Balvin,157705,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-10,Argentina
10,Me Voy,Rombai,156562,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-10,Argentina
1,Calma - Remix,Pedro Capó,420359,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Argentina
2,Adan y Eva,Paulo Londra,361216,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Argentina
3,Leña para el Carbón,DJ Alex,241678,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-11,Argentina
4,MIA (feat. Drake),Bad Bunny,213466,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,208737,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-11,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,197503,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Argentina
7,Adictiva,Daddy Yankee,194301,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-11,Argentina
8,Cuando Te Besé,Becky G,186630,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,Argentina
9,Reggaeton,J Balvin,183207,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-11,Argentina
10,Me Voy,Rombai,181762,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-11,Argentina
1,Calma - Remix,Pedro Capó,454544,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-12,Argentina
2,Adan y Eva,Paulo Londra,393219,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-12,Argentina
3,Leña para el Carbón,DJ Alex,275224,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-12,Argentina
4,MIA (feat. Drake),Bad Bunny,233550,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-12,Argentina
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,221545,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,Argentina
6,Sin Culpa (feat. DrefQuila),Duki,218768,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-12,Argentina
7,Adictiva,Daddy Yankee,217343,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-12,Argentina
8,Reggaeton,J Balvin,205171,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-12,Argentina
9,Cuando Te Besé,Becky G,204642,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-12,Argentina
10,Me Voy,Rombai,200595,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-12,Argentina
1,Calma - Remix,Pedro Capó,410433,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-13,Argentina
2,Adan y Eva,Paulo Londra,340137,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-13,Argentina
3,Leña para el Carbón,DJ Alex,253145,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-13,Argentina
4,MIA (feat. Drake),Bad Bunny,198947,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-13,Argentina
5,Sin Culpa (feat. DrefQuila),Duki,193625,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-13,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,190939,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,Argentina
7,Adictiva,Daddy Yankee,186522,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-13,Argentina
8,Reggaeton,J Balvin,179683,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-13,Argentina
9,Me Voy,Rombai,176716,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-13,Argentina
10,Cuando Te Besé,Becky G,175889,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-13,Argentina
1,Calma - Remix,Pedro Capó,410638,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-14,Argentina
2,Adan y Eva,Paulo Londra,325835,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-14,Argentina
3,Leña para el Carbón,DJ Alex,208933,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-14,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,193133,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-14,Argentina
5,MIA (feat. Drake),Bad Bunny,192344,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-14,Argentina
6,Adictiva,Daddy Yankee,178305,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-14,Argentina
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,174590,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,Argentina
8,Reggaeton,J Balvin,168025,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-14,Argentina
9,Cuando Te Besé,Becky G,166544,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-14,Argentina
10,Desconocidos,Mau y Ricky,162882,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-14,Argentina
1,Calma - Remix,Pedro Capó,393777,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-15,Argentina
2,Adan y Eva,Paulo Londra,308666,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-15,Argentina
3,Leña para el Carbón,DJ Alex,195059,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-15,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,188296,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-15,Argentina
5,MIA (feat. Drake),Bad Bunny,180951,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-15,Argentina
6,Adictiva,Daddy Yankee,171825,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-15,Argentina
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,166339,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-15,Argentina
8,Reggaeton,J Balvin,160760,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-15,Argentina
9,Desconocidos,Mau y Ricky,158791,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-15,Argentina
10,Cuando Te Besé,Becky G,158589,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-15,Argentina
1,Calma - Remix,Pedro Capó,437086,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-16,Argentina
2,Adan y Eva,Paulo Londra,341430,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-16,Argentina
3,Leña para el Carbón,DJ Alex,212690,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-16,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,206050,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-16,Argentina
5,MIA (feat. Drake),Bad Bunny,202992,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-16,Argentina
6,Adictiva,Daddy Yankee,195926,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-16,Argentina
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,188614,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-16,Argentina
8,Desconocidos,Mau y Ricky,184228,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-16,Argentina
9,Reggaeton,J Balvin,182862,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-16,Argentina
10,Me Voy,Rombai,180035,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-16,Argentina
1,Calma - Remix,Pedro Capó,410070,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-17,Argentina
2,Adan y Eva,Paulo Londra,316014,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-17,Argentina
3,Leña para el Carbón,DJ Alex,197362,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-17,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,192184,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-17,Argentina
5,MIA (feat. Drake),Bad Bunny,187843,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-17,Argentina
6,Adictiva,Daddy Yankee,179002,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-17,Argentina
7,Desconocidos,Mau y Ricky,174105,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-17,Argentina
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,171505,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-17,Argentina
9,Me Voy,Rombai,168138,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-17,Argentina
10,Reggaeton,J Balvin,166887,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-17,Argentina
1,Calma - Remix,Pedro Capó,444430,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Argentina
2,Adan y Eva,Paulo Londra,337122,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Argentina
3,Leña para el Carbón,DJ Alex,214700,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-18,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,209370,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-18,Argentina
5,MIA (feat. Drake),Bad Bunny,201460,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Argentina
6,Adictiva,Daddy Yankee,194974,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-18,Argentina
7,Desconocidos,Mau y Ricky,188500,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-18,Argentina
8,Me Voy,Rombai,185200,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-18,Argentina
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,184838,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Argentina
10,Reggaeton,J Balvin,181687,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-18,Argentina
1,Calma - Remix,Pedro Capó,492059,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-19,Argentina
2,Adan y Eva,Paulo Londra,379531,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-19,Argentina
3,MIA (feat. Drake),Bad Bunny,227989,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-19,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,227881,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-19,Argentina
5,Adictiva,Daddy Yankee,223587,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-19,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,214993,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-19,Argentina
7,Me Voy,Rombai,212997,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-19,Argentina
8,Desconocidos,Mau y Ricky,211725,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-19,Argentina
9,Reggaeton,J Balvin,211135,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-19,Argentina
10,Leña para el Carbón,DJ Alex,210985,https://open.spotify.com/track/5lcL51XmmTrQy09H85wIJZ,2019-01-19,Argentina
1,Calma - Remix,Pedro Capó,465408,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-20,Argentina
2,Adan y Eva,Paulo Londra,357891,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-20,Argentina
3,MIA (feat. Drake),Bad Bunny,216896,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-20,Argentina
4,Sin Culpa (feat. DrefQuila),Duki,213445,https://open.spotify.com/track/3dLiBBKbeUIhzGNeuo5JGS,2019-01-20,Argentina
5,Adictiva,Daddy Yankee,211935,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-20,Argentina
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,205420,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20,Argentina
7,Me Voy,Rombai,205081,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-01-20,Argentina
8,Reggaeton,J Balvin,201491,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019-01-20,Argentina
9,Desconocidos,Mau y Ricky,199046,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-20,Argentina
10,Ya No Tiene Novio,Sebastian Yatra,190023,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-20,Argentina
1,Calma - Remix,Pedro Capó,440617,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-21,Argentina
