Position,Track Name,Artist,Streams,URL,date,region
8,Créeme,KAROL G,20545,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-09,Ecuador
9,Adictiva,Daddy Yankee,20314,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Ecuador
10,Imposible,Luis Fonsi,20039,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-09,Ecuador
1,Adan y Eva,Paulo Londra,44495,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Ecuador
2,Calma - Remix,Pedro Capó,42584,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Ecuador
3,Desconocidos,Mau y Ricky,36016,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-10,Ecuador
4,MIA (feat. Drake),Bad Bunny,25733,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,24593,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-10,Ecuador
6,Cuando Te Besé,Becky G,21501,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Ecuador
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20963,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Ecuador
8,Adictiva,Daddy Yankee,20935,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Ecuador
9,Créeme,KAROL G,20686,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-10,Ecuador
10,Imposible,Luis Fonsi,20354,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-10,Ecuador
1,Adan y Eva,Paulo Londra,47677,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Ecuador
2,Calma - Remix,Pedro Capó,46046,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Ecuador
3,Desconocidos,Mau y Ricky,38140,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,Ecuador
4,MIA (feat. Drake),Bad Bunny,27003,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,25732,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-11,Ecuador
6,Cuando Te Besé,Becky G,22979,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,Ecuador
7,Adictiva,Daddy Yankee,22870,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-11,Ecuador
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,21839,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Ecuador
9,Créeme,KAROL G,21680,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-11,Ecuador
10,Imposible,Luis Fonsi,21604,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-11,Ecuador
1,Adan y Eva,Paulo Londra,52961,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-12,Ecuador
2,Calma - Remix,Pedro Capó,50440,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-12,Ecuador
3,Desconocidos,Mau y Ricky,41253,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-12,Ecuador
4,MIA (feat. Drake),Bad Bunny,29497,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-12,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,27803,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-12,Ecuador
6,Adictiva,Daddy Yankee,24921,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-12,Ecuador
7,Cuando Te Besé,Becky G,24754,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-12,Ecuador
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24113,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,Ecuador
9,Imposible,Luis Fonsi,23344,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-12,Ecuador
10,Ya No Tiene Novio,Sebastian Yatra,22616,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-12,Ecuador
1,Adan y Eva,Paulo Londra,44873,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-13,Ecuador
2,Calma - Remix,Pedro Capó,43721,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-13,Ecuador
3,Desconocidos,Mau y Ricky,35021,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-13,Ecuador
4,MIA (feat. Drake),Bad Bunny,25176,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-13,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,24020,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-13,Ecuador
6,Adictiva,Daddy Yankee,21985,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-13,Ecuador
7,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20971,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,Ecuador
8,Cuando Te Besé,Becky G,20892,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-13,Ecuador
9,Imposible,Luis Fonsi,20046,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-13,Ecuador
10,Ya No Tiene Novio,Sebastian Yatra,19330,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019-01-13,Ecuador
1,Adan y Eva,Paulo Londra,40272,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-14,Ecuador
2,Calma - Remix,Pedro Capó,39328,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-14,Ecuador
3,Desconocidos,Mau y Ricky,32382,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-14,Ecuador
4,MIA (feat. Drake),Bad Bunny,22806,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-14,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,21475,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-14,Ecuador
6,Adictiva,Daddy Yankee,19696,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-14,Ecuador
7,Cuando Te Besé,Becky G,18846,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-14,Ecuador
8,Imposible,Luis Fonsi,18434,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-14,Ecuador
9,Créeme,KAROL G,18393,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-14,Ecuador
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,18075,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,Ecuador
1,Adan y Eva,Paulo Londra,41205,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-15,Ecuador
2,Calma - Remix,Pedro Capó,40232,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-15,Ecuador
3,Desconocidos,Mau y Ricky,34230,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-15,Ecuador
4,MIA (feat. Drake),Bad Bunny,23412,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-15,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,22590,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-15,Ecuador
6,Adictiva,Daddy Yankee,20761,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-15,Ecuador
7,Amanece,Anuel AA,20424,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-15,Ecuador
8,Créeme,KAROL G,19696,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-15,Ecuador
9,Cuando Te Besé,Becky G,19490,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-15,Ecuador
10,Imposible,Luis Fonsi,19258,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-15,Ecuador
1,Adan y Eva,Paulo Londra,41986,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-16,Ecuador
2,Calma - Remix,Pedro Capó,40658,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-16,Ecuador
3,Desconocidos,Mau y Ricky,35441,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-16,Ecuador
4,Secreto,Anuel AA,29592,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-16,Ecuador
5,Ella Quiere Beber - Remix,Anuel AA,23777,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-16,Ecuador
6,MIA (feat. Drake),Bad Bunny,23743,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-16,Ecuador
7,Amanece,Anuel AA,21631,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-16,Ecuador
8,Adictiva,Daddy Yankee,21416,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-16,Ecuador
9,Créeme,KAROL G,20798,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-16,Ecuador
10,Imposible,Luis Fonsi,19996,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-16,Ecuador
1,Adan y Eva,Paulo Londra,41588,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-17,Ecuador
2,Calma - Remix,Pedro Capó,40692,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-17,Ecuador
3,Desconocidos,Mau y Ricky,35586,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-17,Ecuador
4,Secreto,Anuel AA,31134,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-17,Ecuador
5,MIA (feat. Drake),Bad Bunny,23836,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-17,Ecuador
6,Ella Quiere Beber - Remix,Anuel AA,23412,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-17,Ecuador
7,Adictiva,Daddy Yankee,21590,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-17,Ecuador
8,Amanece,Anuel AA,21154,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-17,Ecuador
9,Créeme,KAROL G,20812,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-17,Ecuador
10,Imposible,Luis Fonsi,19713,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-17,Ecuador
1,Adan y Eva,Paulo Londra,45805,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Ecuador
2,Calma - Remix,Pedro Capó,45384,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Ecuador
3,Secreto,Anuel AA,41775,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-18,Ecuador
4,Desconocidos,Mau y Ricky,39496,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-18,Ecuador
5,MIA (feat. Drake),Bad Bunny,26384,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Ecuador
6,Ella Quiere Beber - Remix,Anuel AA,24991,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-18,Ecuador
7,Adictiva,Daddy Yankee,23870,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-18,Ecuador
8,Amanece,Anuel AA,23013,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-18,Ecuador
9,Créeme,KAROL G,22573,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019-01-18,Ecuador
10,Imposible,Luis Fonsi,22156,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-18,Ecuador
1,Adan y Eva,Paulo Londra,49612,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-19,Ecuador
2,Calma - Remix,Pedro Capó,49417,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-19,Ecuador
3,Secreto,Anuel AA,45552,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-19,Ecuador
4,Desconocidos,Mau y Ricky,41833,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-19,Ecuador
5,MIA (feat. Drake),Bad Bunny,28936,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-19,Ecuador
6,Ella Quiere Beber - Remix,Anuel AA,26326,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-19,Ecuador
7,Adictiva,Daddy Yankee,25317,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-19,Ecuador
8,Imposible,Luis Fonsi,24146,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-19,Ecuador
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,23170,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-19,Ecuador
10,Amanece,Anuel AA,23155,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-19,Ecuador
1,Adan y Eva,Paulo Londra,42575,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-20,Ecuador
2,Calma - Remix,Pedro Capó,42569,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-20,Ecuador
3,Secreto,Anuel AA,40221,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-20,Ecuador
4,Desconocidos,Mau y Ricky,35725,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-20,Ecuador
5,MIA (feat. Drake),Bad Bunny,24941,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-20,Ecuador
6,Ella Quiere Beber - Remix,Anuel AA,22498,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-20,Ecuador
7,Adictiva,Daddy Yankee,22491,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-20,Ecuador
8,Imposible,Luis Fonsi,20881,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-20,Ecuador
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,20069,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20,Ecuador
