Position,Track Name,Artist,Streams,URL,date,region
8,Un Año,Sebastian Yatra,16893,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-08,Costa Rica
9,Adan y Eva,Paulo Londra,16419,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-08,Costa Rica
10,Baila Baila Baila,Ozuna,16255,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-08,Costa Rica
1,Pa Mí - Remix,Dalex,34440,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-09,Costa Rica
2,Con Calma,Daddy Yankee,26655,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-09,Costa Rica
3,Desconocidos,Mau y Ricky,20536,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-09,Costa Rica
4,Tal Vez,Paulo Londra,19549,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-09,Costa Rica
5,Secreto,Anuel AA,19076,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-09,Costa Rica
6,Te Vi,Piso 21,18896,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-09,Costa Rica
7,Calma - Remix,Pedro Capó,18846,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-09,Costa Rica
8,Un Año,Sebastian Yatra,17764,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-09,Costa Rica
9,Adan y Eva,Paulo Londra,16926,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-09,Costa Rica
10,Baila Baila Baila,Ozuna,16514,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-09,Costa Rica
1,Pa Mí - Remix,Dalex,35073,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-10,Costa Rica
2,Con Calma,Daddy Yankee,26713,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-10,Costa Rica
3,Desconocidos,Mau y Ricky,20983,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-10,Costa Rica
4,Tal Vez,Paulo Londra,19579,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-10,Costa Rica
5,Calma - Remix,Pedro Capó,19511,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-10,Costa Rica
6,Secreto,Anuel AA,19496,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-10,Costa Rica
7,Te Vi,Piso 21,19147,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-10,Costa Rica
8,Un Año,Sebastian Yatra,17518,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-10,Costa Rica
9,Adan y Eva,Paulo Londra,16828,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-10,Costa Rica
10,Verte Ir,DJ Luian,16478,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-10,Costa Rica
1,Pa Mí - Remix,Dalex,33659,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-11,Costa Rica
2,Con Calma,Daddy Yankee,28040,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-11,Costa Rica
3,Desconocidos,Mau y Ricky,20856,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-11,Costa Rica
4,Calma - Remix,Pedro Capó,20688,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-11,Costa Rica
5,Te Vi,Piso 21,19131,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-11,Costa Rica
6,Secreto,Anuel AA,19116,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-11,Costa Rica
7,Tal Vez,Paulo Londra,18036,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-11,Costa Rica
8,Un Año,Sebastian Yatra,17274,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019-04-11,Costa Rica
9,Adan y Eva,Paulo Londra,16933,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-11,Costa Rica
10,Baila Baila Baila,Ozuna,16544,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-11,Costa Rica
1,Pa Mí - Remix,Dalex,35302,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-12,Costa Rica
2,Con Calma,Daddy Yankee,27878,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-12,Costa Rica
3,Desconocidos,Mau y Ricky,21460,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-12,Costa Rica
4,Calma - Remix,Pedro Capó,20919,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-12,Costa Rica
5,Tal Vez,Paulo Londra,20599,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-12,Costa Rica
6,Te Vi,Piso 21,19635,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-12,Costa Rica
7,Un Año,Sebastian Yatra,19609,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-12,Costa Rica
8,Secreto,Anuel AA,19507,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-12,Costa Rica
9,Adan y Eva,Paulo Londra,17469,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-12,Costa Rica
10,Verte Ir,DJ Luian,17295,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-12,Costa Rica
1,Pa Mí - Remix,Dalex,35807,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-13,Costa Rica
2,Con Calma,Daddy Yankee,29815,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-13,Costa Rica
3,Calma - Remix,Pedro Capó,23345,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-13,Costa Rica
4,Desconocidos,Mau y Ricky,21843,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-13,Costa Rica
5,Tal Vez,Paulo Londra,20795,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-13,Costa Rica
6,Te Vi,Piso 21,20385,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-13,Costa Rica
7,Secreto,Anuel AA,19783,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-13,Costa Rica
8,Un Año,Sebastian Yatra,19225,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-13,Costa Rica
9,Baila Baila Baila,Ozuna,17773,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-13,Costa Rica
10,Adan y Eva,Paulo Londra,17588,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-13,Costa Rica
1,Pa Mí - Remix,Dalex,29897,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-14,Costa Rica
2,Con Calma,Daddy Yankee,24501,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-14,Costa Rica
3,Calma - Remix,Pedro Capó,19363,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-14,Costa Rica
4,Tal Vez,Paulo Londra,17944,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-14,Costa Rica
5,Desconocidos,Mau y Ricky,17734,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-14,Costa Rica
6,Te Vi,Piso 21,16720,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-14,Costa Rica
7,Secreto,Anuel AA,16513,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-14,Costa Rica
8,Un Año,Sebastian Yatra,15187,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-14,Costa Rica
9,Baila Baila Baila,Ozuna,14597,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-14,Costa Rica
10,Adan y Eva,Paulo Londra,14552,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-14,Costa Rica
1,Pa Mí - Remix,Dalex,31272,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-15,Costa Rica
2,Con Calma,Daddy Yankee,24941,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-15,Costa Rica
3,Calma - Remix,Pedro Capó,19354,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-15,Costa Rica
4,Tal Vez,Paulo Londra,19106,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-15,Costa Rica
5,Desconocidos,Mau y Ricky,18685,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-15,Costa Rica
6,Te Vi,Piso 21,17805,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-15,Costa Rica
7,Secreto,Anuel AA,17169,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-15,Costa Rica
8,Un Año,Sebastian Yatra,16649,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-15,Costa Rica
9,Verte Ir,DJ Luian,15399,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-15,Costa Rica
10,Adan y Eva,Paulo Londra,15225,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-15,Costa Rica
1,Pa Mí - Remix,Dalex,30921,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-16,Costa Rica
2,Con Calma,Daddy Yankee,24569,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-16,Costa Rica
3,Calma - Remix,Pedro Capó,19653,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-16,Costa Rica
4,Desconocidos,Mau y Ricky,19063,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-16,Costa Rica
5,Tal Vez,Paulo Londra,19041,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-16,Costa Rica
6,Te Vi,Piso 21,17796,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-16,Costa Rica
7,Secreto,Anuel AA,17046,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-16,Costa Rica
8,Un Año,Sebastian Yatra,16596,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-16,Costa Rica
9,Verte Ir,DJ Luian,15434,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-16,Costa Rica
10,Baila Baila Baila,Ozuna,15328,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-04-16,Costa Rica
1,Pa Mí - Remix,Dalex,32276,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-17,Costa Rica
2,Con Calma,Daddy Yankee,25994,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-17,Costa Rica
3,Calma - Remix,Pedro Capó,20759,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-17,Costa Rica
4,Desconocidos,Mau y Ricky,19873,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-17,Costa Rica
5,Tal Vez,Paulo Londra,19411,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-17,Costa Rica
6,Te Vi,Piso 21,18798,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-17,Costa Rica
7,Secreto,Anuel AA,17513,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-17,Costa Rica
8,Un Año,Sebastian Yatra,16595,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019-04-17,Costa Rica
9,Verte Ir,DJ Luian,16017,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-17,Costa Rica
10,Adan y Eva,Paulo Londra,15866,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-17,Costa Rica
1,Pa Mí - Remix,Dalex,31105,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-18,Costa Rica
2,Con Calma,Daddy Yankee,25726,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-18,Costa Rica
3,Calma - Remix,Pedro Capó,21513,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-18,Costa Rica
4,Desconocidos,Mau y Ricky,19189,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-18,Costa Rica
5,Tal Vez,Paulo Londra,17991,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-18,Costa Rica
6,Te Vi,Piso 21,17628,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-18,Costa Rica
7,Secreto,Anuel AA,17328,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-18,Costa Rica
8,Sígueme - Remix,Feid,15393,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-18,Costa Rica
9,Verte Ir,DJ Luian,15308,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-18,Costa Rica
10,Adan y Eva,Paulo Londra,15307,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-04-18,Costa Rica
1,Otro Trago,Sech,29342,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-19,Costa Rica
2,Pa Mí - Remix,Dalex,26896,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-19,Costa Rica
3,Con Calma,Daddy Yankee,21537,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-19,Costa Rica
4,Que Mas Pues - Remix,Justin Quiles,19163,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-19,Costa Rica
5,Solita,Sech,18920,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-19,Costa Rica
6,Calma - Remix,Pedro Capó,17789,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-19,Costa Rica
7,Desconocidos,Mau y Ricky,15811,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-19,Costa Rica
8,Tal Vez,Paulo Londra,15373,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-19,Costa Rica
9,Te Vi,Piso 21,14481,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-19,Costa Rica
10,Secreto,Anuel AA,14188,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-19,Costa Rica
1,Otro Trago,Sech,42280,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-20,Costa Rica
2,Pa Mí - Remix,Dalex,28124,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-20,Costa Rica
3,Con Calma,Daddy Yankee,22630,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-20,Costa Rica
4,Que Mas Pues - Remix,Justin Quiles,21885,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-20,Costa Rica
5,Solita,Sech,20663,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-20,Costa Rica
6,Calma - Remix,Pedro Capó,18298,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-20,Costa Rica
7,Desconocidos,Mau y Ricky,16866,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-20,Costa Rica
8,Tal Vez,Paulo Londra,16295,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-20,Costa Rica
9,Te Vi,Piso 21,15426,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-20,Costa Rica
10,Secreto,Anuel AA,15119,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-20,Costa Rica
1,Otro Trago,Sech,41187,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-21,Costa Rica
2,Pa Mí - Remix,Dalex,27628,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-21,Costa Rica
3,Con Calma,Daddy Yankee,21162,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-21,Costa Rica
4,Que Mas Pues - Remix,Justin Quiles,20933,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-21,Costa Rica
5,Solita,Sech,19333,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-21,Costa Rica
6,Calma - Remix,Pedro Capó,16469,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-21,Costa Rica
7,Tal Vez,Paulo Londra,16316,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-21,Costa Rica
8,Desconocidos,Mau y Ricky,15984,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-21,Costa Rica
9,Te Vi,Piso 21,14817,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-21,Costa Rica
10,Secreto,Anuel AA,14437,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-04-21,Costa Rica
1,Otro Trago,Sech,54633,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-22,Costa Rica
2,Pa Mí - Remix,Dalex,31190,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-22,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,27125,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-22,Costa Rica
4,Solita,Sech,24643,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-22,Costa Rica
5,Con Calma,Daddy Yankee,22324,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-22,Costa Rica
6,Tal Vez,Paulo Londra,20198,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-22,Costa Rica
7,Desconocidos,Mau y Ricky,17780,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-22,Costa Rica
8,Verte Ir,DJ Luian,17455,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-22,Costa Rica
9,Sígueme - Remix,Feid,17013,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-22,Costa Rica
10,Te Vi,Piso 21,16681,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-22,Costa Rica
1,Otro Trago,Sech,53989,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-23,Costa Rica
2,Pa Mí - Remix,Dalex,32256,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-23,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,27321,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-23,Costa Rica
4,Solita,Sech,24954,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-23,Costa Rica
5,Con Calma,Daddy Yankee,22930,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-23,Costa Rica
6,Tal Vez,Paulo Londra,20682,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-23,Costa Rica
7,Desconocidos,Mau y Ricky,18681,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-23,Costa Rica
8,Verte Ir,DJ Luian,18107,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-23,Costa Rica
9,Sígueme - Remix,Feid,17856,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-23,Costa Rica
10,Te Vi,Piso 21,17160,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-23,Costa Rica
1,Otro Trago,Sech,52912,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-24,Costa Rica
2,Pa Mí - Remix,Dalex,32743,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-24,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,27448,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-24,Costa Rica
4,Solita,Sech,24891,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-24,Costa Rica
5,Con Calma,Daddy Yankee,23140,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-24,Costa Rica
6,Tal Vez,Paulo Londra,20904,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-24,Costa Rica
7,Desconocidos,Mau y Ricky,18738,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-24,Costa Rica
8,Verte Ir,DJ Luian,18736,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-24,Costa Rica
9,Sígueme - Remix,Feid,17967,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-24,Costa Rica
10,Te Vi,Piso 21,17411,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-24,Costa Rica
1,Otro Trago,Sech,49947,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-25,Costa Rica
2,Pa Mí - Remix,Dalex,31850,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-25,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,26613,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-25,Costa Rica
4,Solita,Sech,23692,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-25,Costa Rica
5,Con Calma,Daddy Yankee,22720,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-25,Costa Rica
6,Tal Vez,Paulo Londra,20171,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-25,Costa Rica
7,Desconocidos,Mau y Ricky,18533,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-25,Costa Rica
8,Verte Ir,DJ Luian,18478,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-25,Costa Rica
9,Sígueme - Remix,Feid,17558,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019-04-25,Costa Rica
10,Te Vi,Piso 21,17192,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-25,Costa Rica
1,Otro Trago,Sech,50441,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-26,Costa Rica
2,Pa Mí - Remix,Dalex,33754,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-26,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,26865,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-26,Costa Rica
4,Con Calma,Daddy Yankee,24423,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-26,Costa Rica
5,Solita,Sech,23471,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-26,Costa Rica
6,Tal Vez,Paulo Londra,20703,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-26,Costa Rica
7,Desconocidos,Mau y Ricky,19625,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-26,Costa Rica
8,Verte Ir,DJ Luian,19364,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-26,Costa Rica
9,Te Vi,Piso 21,17914,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-26,Costa Rica
10,Calma - Remix,Pedro Capó,17420,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-26,Costa Rica
1,Otro Trago,Sech,48538,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-27,Costa Rica
2,Pa Mí - Remix,Dalex,32429,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-27,Costa Rica
3,Con Calma,Daddy Yankee,25511,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-27,Costa Rica
4,Que Mas Pues - Remix,Justin Quiles,24591,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-27,Costa Rica
5,Solita,Sech,22350,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-27,Costa Rica
6,Desconocidos,Mau y Ricky,19442,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-27,Costa Rica
7,Tal Vez,Paulo Londra,19097,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-27,Costa Rica
8,Te Vi,Piso 21,18807,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-27,Costa Rica
9,Calma - Remix,Pedro Capó,18649,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-27,Costa Rica
10,Verte Ir,DJ Luian,18523,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-27,Costa Rica
1,Otro Trago,Sech,42993,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-28,Costa Rica
2,Pa Mí - Remix,Dalex,28121,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-28,Costa Rica
3,Con Calma,Daddy Yankee,22092,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-04-28,Costa Rica
4,Que Mas Pues - Remix,Justin Quiles,21088,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-28,Costa Rica
5,Solita,Sech,19044,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-28,Costa Rica
6,Te Vi,Piso 21,17126,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-04-28,Costa Rica
7,Desconocidos,Mau y Ricky,16838,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-28,Costa Rica
8,Calma - Remix,Pedro Capó,16536,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-04-28,Costa Rica
9,Tal Vez,Paulo Londra,16473,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019-04-28,Costa Rica
10,Verte Ir,DJ Luian,15998,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019-04-28,Costa Rica
1,Otro Trago,Sech,48247,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019-04-29,Costa Rica
2,Pa Mí - Remix,Dalex,28989,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-04-29,Costa Rica
3,Que Mas Pues - Remix,Justin Quiles,22934,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019-04-29,Costa Rica
4,Solita,Sech,21069,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019-04-29,Costa Rica
