Position,Track Name,Artist,Streams,URL,date,region
5,Tavallinen,Keko Salata,38173,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-04,Finland
6,Veitsenterällä,Reino Nordin,35339,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-04,Finland
7,Speechless (feat. Erika Sirola),Robin Schulz,32989,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-04,Finland
8,"thank u, next",Ariana Grande,32644,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Finland
9,Kokonaan Mun,Adi L Hasla,32066,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-04,Finland
10,Juon sut pois,Benjamin,28478,https://open.spotify.com/track/5wPMYlLEaddsrnogZ0oCAt,2019-01-04,Finland
1,Harmaa Rinne,Teflon Brothers,63306,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-05,Finland
2,Wow.,Post Malone,50244,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,42447,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-05,Finland
4,Sweet but Psycho,Ava Max,39854,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Finland
5,Tavallinen,Keko Salata,35189,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-05,Finland
6,Veitsenterällä,Reino Nordin,32280,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-05,Finland
7,Speechless (feat. Erika Sirola),Robin Schulz,32085,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-05,Finland
8,"thank u, next",Ariana Grande,31071,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Finland
9,Kokonaan Mun,Adi L Hasla,29439,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-05,Finland
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,27763,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-05,Finland
1,Harmaa Rinne,Teflon Brothers,48962,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-06,Finland
2,Wow.,Post Malone,44430,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,39141,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-06,Finland
4,Sweet but Psycho,Ava Max,34858,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Finland
5,Tavallinen,Keko Salata,30520,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-06,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,28017,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-06,Finland
7,Veitsenterällä,Reino Nordin,27407,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-06,Finland
8,"thank u, next",Ariana Grande,27326,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Finland
9,Kokonaan Mun,Adi L Hasla,25744,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-06,Finland
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24921,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-06,Finland
1,Harmaa Rinne,Teflon Brothers,58530,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-07,Finland
2,Wow.,Post Malone,57417,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,48973,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-07,Finland
4,Sweet but Psycho,Ava Max,42208,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Finland
5,Tavallinen,Keko Salata,37172,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-07,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,34538,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-07,Finland
7,Veitsenterällä,Reino Nordin,33553,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-07,Finland
8,"thank u, next",Ariana Grande,32211,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Finland
9,Kokonaan Mun,Adi L Hasla,31935,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-07,Finland
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,30746,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-07,Finland
1,Wow.,Post Malone,53821,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Finland
2,Harmaa Rinne,Teflon Brothers,52082,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-08,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,46179,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-08,Finland
4,Sweet but Psycho,Ava Max,41312,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Finland
5,Tavallinen,Keko Salata,35889,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-08,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,33213,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-08,Finland
7,Veitsenterällä,Reino Nordin,31545,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-08,Finland
8,"thank u, next",Ariana Grande,31388,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Finland
9,Kokonaan Mun,Adi L Hasla,30368,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-08,Finland
10,Without Me,Halsey,30005,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Finland
1,Wow.,Post Malone,53405,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Finland
2,Harmaa Rinne,Teflon Brothers,51568,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-09,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,45968,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-09,Finland
4,Sweet but Psycho,Ava Max,41133,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Finland
5,Tavallinen,Keko Salata,35908,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-09,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,33935,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-09,Finland
7,Without Me,Halsey,31391,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Finland
8,"thank u, next",Ariana Grande,31241,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Finland
9,Veitsenterällä,Reino Nordin,30943,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-09,Finland
10,Kokonaan Mun,Adi L Hasla,30548,https://open.spotify.com/track/7goUH0oJQ8iS0nVoQMRTuK,2019-01-09,Finland
1,Wow.,Post Malone,54540,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Finland
2,Harmaa Rinne,Teflon Brothers,52838,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-10,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,45584,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-10,Finland
4,Sweet but Psycho,Ava Max,42370,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Finland
5,Tavallinen,Keko Salata,37019,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-10,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,35200,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-10,Finland
7,Without Me,Halsey,33378,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Finland
8,"thank u, next",Ariana Grande,31799,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Finland
9,Veitsenterällä,Reino Nordin,31479,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-10,Finland
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,31127,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-10,Finland
1,Harmaa Rinne,Teflon Brothers,64573,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-11,Finland
2,Wow.,Post Malone,60371,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Finland
3,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,49497,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-11,Finland
4,Sweet but Psycho,Ava Max,47687,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Finland
5,Tavallinen,Keko Salata,41077,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-11,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,39368,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-11,Finland
7,High Hopes,Panic! At The Disco,38762,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-11,Finland
8,Without Me,Halsey,37624,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Finland
9,Lonkeronvärinen taivas,STIG,36400,https://open.spotify.com/track/2gbmrsnfYif0tF3Gj5xpyt,2019-01-11,Finland
10,Veitsenterällä,Reino Nordin,34959,https://open.spotify.com/track/0oBvt8baC0AaCjY1r9iI3x,2019-01-11,Finland
1,Harmaa Rinne,Teflon Brothers,59153,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-12,Finland
2,Wow.,Post Malone,53295,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-12,Finland
3,Sweet but Psycho,Ava Max,44322,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Finland
4,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,42481,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-12,Finland
5,High Hopes,Panic! At The Disco,38146,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-12,Finland
6,Speechless (feat. Erika Sirola),Robin Schulz,36860,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-12,Finland
7,Tavallinen,Keko Salata,36458,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-12,Finland
8,Lost in the Fire,Gesaffelstein,35943,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-12,Finland
9,Without Me,Halsey,34521,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-12,Finland
10,Dancing With A Stranger (with Normani),Sam Smith,31936,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-12,Finland
1,Harmaa Rinne,Teflon Brothers,44633,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-13,Finland
2,Wow.,Post Malone,43312,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13,Finland
3,Sweet but Psycho,Ava Max,36816,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Finland
4,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,34932,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-13,Finland
5,Lost in the Fire,Gesaffelstein,33123,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-13,Finland
6,High Hopes,Panic! At The Disco,33071,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-13,Finland
7,Without Me,Halsey,30082,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13,Finland
8,Speechless (feat. Erika Sirola),Robin Schulz,29735,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-13,Finland
9,Tavallinen,Keko Salata,29640,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-13,Finland
10,Dancing With A Stranger (with Normani),Sam Smith,26926,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-13,Finland
1,Wow.,Post Malone,52304,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-14,Finland
2,Harmaa Rinne,Teflon Brothers,50424,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-14,Finland
3,Lost in the Fire,Gesaffelstein,40686,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-14,Finland
4,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,40166,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-14,Finland
5,Sweet but Psycho,Ava Max,40136,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Finland
6,High Hopes,Panic! At The Disco,39865,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-14,Finland
7,Without Me,Halsey,35125,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-14,Finland
8,Tavallinen,Keko Salata,34314,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-14,Finland
9,Speechless (feat. Erika Sirola),Robin Schulz,34304,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-14,Finland
10,Dancing With A Stranger (with Normani),Sam Smith,32342,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-14,Finland
1,Wow.,Post Malone,50067,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-15,Finland
2,Harmaa Rinne,Teflon Brothers,49099,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-15,Finland
3,Lost in the Fire,Gesaffelstein,40574,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-15,Finland
4,High Hopes,Panic! At The Disco,39806,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-15,Finland
5,Sweet but Psycho,Ava Max,39794,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Finland
6,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,38873,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-15,Finland
7,Without Me,Halsey,35352,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Finland
8,Tavallinen,Keko Salata,33153,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-15,Finland
9,Speechless (feat. Erika Sirola),Robin Schulz,33053,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-15,Finland
10,Dancing With A Stranger (with Normani),Sam Smith,32210,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-15,Finland
1,Harmaa Rinne,Teflon Brothers,51558,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-16,Finland
2,Wow.,Post Malone,50717,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-16,Finland
3,High Hopes,Panic! At The Disco,40951,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-16,Finland
4,Lost in the Fire,Gesaffelstein,40831,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-16,Finland
5,Sweet but Psycho,Ava Max,40282,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Finland
6,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,38788,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-16,Finland
7,Without Me,Halsey,36101,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Finland
8,Tavallinen,Keko Salata,34967,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-16,Finland
9,Speechless (feat. Erika Sirola),Robin Schulz,33214,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-16,Finland
10,Dancing With A Stranger (with Normani),Sam Smith,32696,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-16,Finland
1,Harmaa Rinne,Teflon Brothers,50447,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-17,Finland
2,Wow.,Post Malone,49693,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17,Finland
3,High Hopes,Panic! At The Disco,42557,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-17,Finland
4,Sweet but Psycho,Ava Max,39875,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Finland
5,Lost in the Fire,Gesaffelstein,39016,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-17,Finland
6,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,38339,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-17,Finland
7,Without Me,Halsey,35892,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Finland
8,Tavallinen,Keko Salata,34637,https://open.spotify.com/track/00WO1oBxZcj9aBoeiODXDx,2019-01-17,Finland
9,Speechless (feat. Erika Sirola),Robin Schulz,33435,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-01-17,Finland
10,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,30366,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-17,Finland
1,7 rings,Ariana Grande,66059,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Finland
2,Harmaa Rinne,Teflon Brothers,64091,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-18,Finland
3,Maailma on rikki,Ellips,57669,https://open.spotify.com/track/7yWwfudN9Zh3M1PQn84zz9,2019-01-18,Finland
4,Takaisin kotiin,ABREU,56294,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a,2019-01-18,Finland
5,Wow.,Post Malone,56165,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Finland
6,High Hopes,Panic! At The Disco,48301,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-18,Finland
7,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,47023,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-18,Finland
8,Sweet but Psycho,Ava Max,44373,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Finland
9,Lost in the Fire,Gesaffelstein,43467,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-18,Finland
10,Without Me,Halsey,39482,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Finland
1,7 rings,Ariana Grande,78713,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Finland
2,Harmaa Rinne,Teflon Brothers,61064,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-19,Finland
3,Wow.,Post Malone,50619,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-19,Finland
4,Takaisin kotiin,ABREU,46990,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a,2019-01-19,Finland
5,Maailma on rikki,Ellips,45874,https://open.spotify.com/track/7yWwfudN9Zh3M1PQn84zz9,2019-01-19,Finland
6,High Hopes,Panic! At The Disco,44697,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-19,Finland
7,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,43651,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-19,Finland
8,Sweet but Psycho,Ava Max,41401,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Finland
9,Lost in the Fire,Gesaffelstein,38242,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-19,Finland
10,Without Me,Halsey,36138,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-19,Finland
1,7 rings,Ariana Grande,72054,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Finland
2,Harmaa Rinne,Teflon Brothers,45616,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-20,Finland
3,Wow.,Post Malone,41527,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-20,Finland
4,Takaisin kotiin,ABREU,37883,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a,2019-01-20,Finland
5,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,36839,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-20,Finland
6,High Hopes,Panic! At The Disco,35973,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019-01-20,Finland
7,Sweet but Psycho,Ava Max,33409,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Finland
8,Maailma on rikki,Ellips,32414,https://open.spotify.com/track/7yWwfudN9Zh3M1PQn84zz9,2019-01-20,Finland
9,Lost in the Fire,Gesaffelstein,31403,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG,2019-01-20,Finland
10,Without Me,Halsey,31155,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20,Finland
1,7 rings,Ariana Grande,81665,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Finland
2,Harmaa Rinne,Teflon Brothers,48657,https://open.spotify.com/track/4RYtaqxjDJUOY2GrtkLTFf,2019-01-21,Finland
3,Wow.,Post Malone,47750,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-21,Finland
4,Takaisin kotiin,ABREU,41780,https://open.spotify.com/track/3EtW2RxwCgv5ZlBb0CeW9a,2019-01-21,Finland
5,Pidä pää ylhääl (feat. Reeta),Roope Salminen & Koirat,41085,https://open.spotify.com/track/5MbDEe6OHY5vhdpOnLUF9P,2019-01-21,Finland
