Position,Track Name,Artist,Streams,URL,date,region
1,Sweet but Psycho,Ava Max,45969,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-01,Ireland
2,"thank u, next",Ariana Grande,39015,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-01,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33570,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-01,Ireland
4,Without Me,Halsey,31177,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-01,Ireland
5,Shallow,Lady Gaga,28419,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-01,Ireland
6,Wow.,Post Malone,28213,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-01,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,24337,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-01,Ireland
8,Shotgun,George Ezra,23374,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-01,Ireland
9,Ruin My Life,Zara Larsson,21755,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-01,Ireland
10,when the party's over,Billie Eilish,19878,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-01,Ireland
1,Sweet but Psycho,Ava Max,56537,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-02,Ireland
2,"thank u, next",Ariana Grande,46777,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-02,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40929,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-02,Ireland
4,Without Me,Halsey,40116,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-02,Ireland
5,Wow.,Post Malone,36862,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-02,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36284,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-02,Ireland
7,Shallow,Lady Gaga,33081,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-02,Ireland
8,Ruin My Life,Zara Larsson,27669,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-02,Ireland
9,when the party's over,Billie Eilish,25894,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-02,Ireland
10,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,23980,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-02,Ireland
1,Sweet but Psycho,Ava Max,56005,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-03,Ireland
2,"thank u, next",Ariana Grande,45979,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-03,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,41189,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-03,Ireland
4,Without Me,Halsey,40704,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-03,Ireland
5,Wow.,Post Malone,36762,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-03,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36701,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-03,Ireland
7,Shallow,Lady Gaga,33750,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-03,Ireland
8,Ruin My Life,Zara Larsson,27814,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-03,Ireland
9,when the party's over,Billie Eilish,26350,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-03,Ireland
10,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,25278,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-03,Ireland
1,Sweet but Psycho,Ava Max,57356,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-04,Ireland
2,"thank u, next",Ariana Grande,47206,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-04,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,41909,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-04,Ireland
4,Without Me,Halsey,41150,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Ireland
5,Wow.,Post Malone,40742,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,37630,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-04,Ireland
7,Shallow,Lady Gaga,35034,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-04,Ireland
8,Ruin My Life,Zara Larsson,29422,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-04,Ireland
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27196,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Ireland
10,when the party's over,Billie Eilish,26770,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,Ireland
1,Sweet but Psycho,Ava Max,56955,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-05,Ireland
2,"thank u, next",Ariana Grande,45525,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-05,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40511,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-05,Ireland
4,Without Me,Halsey,39994,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-05,Ireland
5,Wow.,Post Malone,38628,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-05,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36768,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-05,Ireland
7,Shallow,Lady Gaga,35576,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-05,Ireland
8,Ruin My Life,Zara Larsson,27961,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-05,Ireland
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27948,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-05,Ireland
10,when the party's over,Billie Eilish,25700,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-05,Ireland
1,Sweet but Psycho,Ava Max,52824,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-06,Ireland
2,"thank u, next",Ariana Grande,42499,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-06,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38284,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-06,Ireland
4,Without Me,Halsey,37533,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-06,Ireland
5,Wow.,Post Malone,36370,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-06,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,34096,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-06,Ireland
7,Shallow,Lady Gaga,33993,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-06,Ireland
8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26142,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-06,Ireland
9,Ruin My Life,Zara Larsson,26044,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-06,Ireland
10,when the party's over,Billie Eilish,25219,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-06,Ireland
1,Sweet but Psycho,Ava Max,53735,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-07,Ireland
2,"thank u, next",Ariana Grande,41692,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-07,Ireland
3,Wow.,Post Malone,39048,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-07,Ireland
4,Without Me,Halsey,38836,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-07,Ireland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38312,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-07,Ireland
6,Shallow,Lady Gaga,36570,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-07,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35453,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-07,Ireland
8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,26924,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-07,Ireland
9,Ruin My Life,Zara Larsson,26654,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-07,Ireland
10,when the party's over,Billie Eilish,24582,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-07,Ireland
1,Sweet but Psycho,Ava Max,53946,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-08,Ireland
2,"thank u, next",Ariana Grande,41179,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-08,Ireland
3,Wow.,Post Malone,40512,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-08,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39430,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-08,Ireland
5,Without Me,Halsey,39072,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-08,Ireland
6,Shallow,Lady Gaga,37167,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-08,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35944,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-08,Ireland
8,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27582,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-08,Ireland
9,Ruin My Life,Zara Larsson,27502,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-08,Ireland
10,Saturday Nights,Khalid,25303,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-08,Ireland
1,Sweet but Psycho,Ava Max,54497,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-09,Ireland
2,"thank u, next",Ariana Grande,41788,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-09,Ireland
3,Wow.,Post Malone,40728,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-09,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40333,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-09,Ireland
5,Without Me,Halsey,39985,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-09,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35738,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-09,Ireland
7,Shallow,Lady Gaga,35623,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-09,Ireland
8,Ruin My Life,Zara Larsson,28502,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-09,Ireland
9,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,28115,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-09,Ireland
10,Saturday Nights,Khalid,26370,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-09,Ireland
1,Sweet but Psycho,Ava Max,54479,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-10,Ireland
2,Hello My Love,Westlife,43352,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-10,Ireland
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,41388,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-10,Ireland
4,Wow.,Post Malone,41096,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-10,Ireland
5,"thank u, next",Ariana Grande,40575,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-10,Ireland
6,Without Me,Halsey,39984,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-10,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36227,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-10,Ireland
8,Shallow,Lady Gaga,35298,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-10,Ireland
9,Ruin My Life,Zara Larsson,28169,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-10,Ireland
10,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,27442,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-10,Ireland
1,Sweet but Psycho,Ava Max,56703,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-11,Ireland
2,Hello My Love,Westlife,45676,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-11,Ireland
3,Wow.,Post Malone,43774,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-11,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42789,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-11,Ireland
5,Without Me,Halsey,42715,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-11,Ireland
6,"thank u, next",Ariana Grande,42153,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-11,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,38016,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-11,Ireland
8,Shallow,Lady Gaga,37485,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-11,Ireland
9,Saturday Nights,Khalid,29626,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-11,Ireland
10,Ruin My Life,Zara Larsson,29232,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-11,Ireland
1,Sweet but Psycho,Ava Max,60902,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-12,Ireland
2,Without Me,Halsey,45998,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-12,Ireland
3,"thank u, next",Ariana Grande,45555,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-12,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,45322,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-12,Ireland
5,Wow.,Post Malone,44919,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-12,Ireland
6,Hello My Love,Westlife,41807,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-12,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,39279,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-12,Ireland
8,Shallow,Lady Gaga,39146,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-12,Ireland
9,Saturday Nights,Khalid,31462,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-12,Ireland
10,Ruin My Life,Zara Larsson,29849,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-12,Ireland
1,Sweet but Psycho,Ava Max,54272,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-13,Ireland
2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,41748,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-13,Ireland
3,Without Me,Halsey,41668,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-13,Ireland
4,"thank u, next",Ariana Grande,40767,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-13,Ireland
5,Wow.,Post Malone,40356,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-13,Ireland
6,Hello My Love,Westlife,36068,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-13,Ireland
7,Shallow,Lady Gaga,35715,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-13,Ireland
8,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35062,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-13,Ireland
9,Saturday Nights,Khalid,29447,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-13,Ireland
10,Ruin My Life,Zara Larsson,26822,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-13,Ireland
1,Sweet but Psycho,Ava Max,51901,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-14,Ireland
2,Without Me,Halsey,41287,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-14,Ireland
3,Wow.,Post Malone,40836,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-14,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39617,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-14,Ireland
5,"thank u, next",Ariana Grande,38040,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-14,Ireland
6,Hello My Love,Westlife,36048,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-14,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35513,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-14,Ireland
8,Shallow,Lady Gaga,33522,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-14,Ireland
9,Saturday Nights,Khalid,29606,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-14,Ireland
10,Dancing With A Stranger (with Normani),Sam Smith,28000,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-14,Ireland
1,Sweet but Psycho,Ava Max,50963,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-15,Ireland
2,Without Me,Halsey,41177,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-15,Ireland
3,Wow.,Post Malone,40740,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-15,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39239,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-15,Ireland
5,"thank u, next",Ariana Grande,37343,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-15,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35448,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-15,Ireland
7,Hello My Love,Westlife,34339,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-15,Ireland
8,Shallow,Lady Gaga,33297,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-15,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,29765,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-15,Ireland
10,Saturday Nights,Khalid,29645,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-15,Ireland
1,Sweet but Psycho,Ava Max,51020,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-16,Ireland
2,Without Me,Halsey,42414,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-16,Ireland
3,Wow.,Post Malone,42119,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-16,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,40469,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-16,Ireland
5,"thank u, next",Ariana Grande,38522,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-16,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36908,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-16,Ireland
7,Shallow,Lady Gaga,34005,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-16,Ireland
8,Hello My Love,Westlife,32872,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-16,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,31198,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-16,Ireland
10,Saturday Nights,Khalid,31138,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-16,Ireland
1,Sweet but Psycho,Ava Max,49159,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-17,Ireland
2,Wow.,Post Malone,41276,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-17,Ireland
3,Without Me,Halsey,40418,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-17,Ireland
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39500,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-17,Ireland
5,"thank u, next",Ariana Grande,36710,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-17,Ireland
6,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,35721,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-17,Ireland
7,Shallow,Lady Gaga,33454,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-17,Ireland
8,Hello My Love,Westlife,32129,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG,2019-01-17,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,31060,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-17,Ireland
10,Saturday Nights,Khalid,30812,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-17,Ireland
1,7 rings,Ariana Grande,101289,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-18,Ireland
2,Sweet but Psycho,Ava Max,53275,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-18,Ireland
3,Wow.,Post Malone,46867,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-18,Ireland
4,Without Me,Halsey,44069,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-18,Ireland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,43385,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-18,Ireland
6,"thank u, next",Ariana Grande,40670,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-18,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,38238,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-18,Ireland
8,Shallow,Lady Gaga,35614,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-18,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,34391,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,Ireland
10,Saturday Nights,Khalid,32574,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-18,Ireland
1,7 rings,Ariana Grande,128825,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-19,Ireland
2,Sweet but Psycho,Ava Max,59469,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-19,Ireland
3,Wow.,Post Malone,50175,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-19,Ireland
4,Without Me,Halsey,47825,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-19,Ireland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46426,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-19,Ireland
6,"thank u, next",Ariana Grande,44991,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-19,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,40888,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-19,Ireland
8,Shallow,Lady Gaga,38167,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-19,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,36687,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-19,Ireland
10,Saturday Nights,Khalid,34496,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-19,Ireland
1,7 rings,Ariana Grande,120696,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-20,Ireland
2,Sweet but Psycho,Ava Max,52543,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-20,Ireland
3,Wow.,Post Malone,46480,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-20,Ireland
4,Without Me,Halsey,43919,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-20,Ireland
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42882,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019-01-20,Ireland
6,"thank u, next",Ariana Grande,40235,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH,2019-01-20,Ireland
7,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,36250,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019-01-20,Ireland
8,Shallow,Lady Gaga,35597,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-01-20,Ireland
9,Dancing With A Stranger (with Normani),Sam Smith,32666,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-20,Ireland
10,Saturday Nights,Khalid,32592,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019-01-20,Ireland
1,7 rings,Ariana Grande,115793,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF,2019-01-21,Ireland
2,Sweet but Psycho,Ava Max,47272,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019-01-21,Ireland
3,Wow.,Post Malone,46496,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-21,Ireland
4,Without Me,Halsey,40935,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-21,Ireland
