Position,Track Name,Artist,Streams,URL,date,region
6,MIA (feat. Drake),Bad Bunny,211820,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-02,Chile
7,Adictiva,Daddy Yankee,185757,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-02,Chile
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,165627,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-02,Chile
9,Imposible,Luis Fonsi,162600,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-02,Chile
10,Cuando Te Besé,Becky G,153105,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-02,Chile
1,Calma - Remix,Pedro Capó,314568,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-03,Chile
2,No Te Enamores,Paloma Mami,307291,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-03,Chile
3,Adan y Eva,Paulo Londra,274180,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-03,Chile
4,Amanece,Anuel AA,240974,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-03,Chile
5,Not Steady,Paloma Mami,232817,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-03,Chile
6,MIA (feat. Drake),Bad Bunny,218435,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-03,Chile
7,Adictiva,Daddy Yankee,194950,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-03,Chile
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,171766,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-03,Chile
9,Imposible,Luis Fonsi,169748,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-03,Chile
10,Cuando Te Besé,Becky G,159902,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-03,Chile
1,Calma - Remix,Pedro Capó,335885,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,Chile
2,No Te Enamores,Paloma Mami,309062,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-04,Chile
3,Adan y Eva,Paulo Londra,289888,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-04,Chile
4,Amanece,Anuel AA,262141,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-04,Chile
5,Not Steady,Paloma Mami,237152,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-04,Chile
6,MIA (feat. Drake),Bad Bunny,226356,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-04,Chile
7,Adictiva,Daddy Yankee,206676,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-04,Chile
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,178446,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-04,Chile
9,Imposible,Luis Fonsi,177623,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-04,Chile
10,Cuando Te Besé,Becky G,165988,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-04,Chile
1,Calma - Remix,Pedro Capó,335367,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-05,Chile
2,No Te Enamores,Paloma Mami,303880,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-05,Chile
3,Adan y Eva,Paulo Londra,291448,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-05,Chile
4,Amanece,Anuel AA,256578,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-05,Chile
5,Not Steady,Paloma Mami,236549,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-05,Chile
6,MIA (feat. Drake),Bad Bunny,227068,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-05,Chile
7,Adictiva,Daddy Yankee,208400,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-05,Chile
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,184446,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-05,Chile
9,Imposible,Luis Fonsi,178917,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-05,Chile
10,Cuando Te Besé,Becky G,167730,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-05,Chile
1,Calma - Remix,Pedro Capó,299880,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-06,Chile
2,No Te Enamores,Paloma Mami,268762,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-06,Chile
3,Adan y Eva,Paulo Londra,263961,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-06,Chile
4,Amanece,Anuel AA,230593,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-06,Chile
5,Not Steady,Paloma Mami,215073,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-06,Chile
6,MIA (feat. Drake),Bad Bunny,203853,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-06,Chile
7,Adictiva,Daddy Yankee,187076,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-06,Chile
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,165946,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-06,Chile
9,Imposible,Luis Fonsi,159293,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-06,Chile
10,Cuando Te Besé,Becky G,149351,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-06,Chile
1,Calma - Remix,Pedro Capó,319074,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-07,Chile
2,No Te Enamores,Paloma Mami,291578,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-07,Chile
3,Adan y Eva,Paulo Londra,274459,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-07,Chile
4,Amanece,Anuel AA,242085,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-07,Chile
5,Not Steady,Paloma Mami,220293,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-07,Chile
6,MIA (feat. Drake),Bad Bunny,211911,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-07,Chile
7,Adictiva,Daddy Yankee,191328,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-07,Chile
8,Imposible,Luis Fonsi,168073,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-07,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,164977,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-07,Chile
10,Cuando Te Besé,Becky G,157834,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-07,Chile
1,Calma - Remix,Pedro Capó,307145,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-08,Chile
2,No Te Enamores,Paloma Mami,283151,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-08,Chile
3,Adan y Eva,Paulo Londra,266480,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-08,Chile
4,Amanece,Anuel AA,236080,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-08,Chile
5,Not Steady,Paloma Mami,211324,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-08,Chile
6,MIA (feat. Drake),Bad Bunny,205031,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-08,Chile
7,Adictiva,Daddy Yankee,186517,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-08,Chile
8,Imposible,Luis Fonsi,162694,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-08,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,159857,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-08,Chile
10,Cuando Te Besé,Becky G,153157,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-08,Chile
1,Calma - Remix,Pedro Capó,306063,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-09,Chile
2,No Te Enamores,Paloma Mami,295195,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-09,Chile
3,Adan y Eva,Paulo Londra,267778,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-09,Chile
4,Amanece,Anuel AA,259461,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-09,Chile
5,Not Steady,Paloma Mami,207812,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-09,Chile
6,MIA (feat. Drake),Bad Bunny,202979,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-09,Chile
7,Adictiva,Daddy Yankee,189269,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-09,Chile
8,Imposible,Luis Fonsi,163823,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-09,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,158342,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-09,Chile
10,Cuando Te Besé,Becky G,151092,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-09,Chile
1,Calma - Remix,Pedro Capó,332314,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-10,Chile
2,No Te Enamores,Paloma Mami,318448,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-10,Chile
3,Amanece,Anuel AA,299336,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-10,Chile
4,Adan y Eva,Paulo Londra,291527,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-10,Chile
5,Not Steady,Paloma Mami,226662,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-10,Chile
6,MIA (feat. Drake),Bad Bunny,220957,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-10,Chile
7,Adictiva,Daddy Yankee,208046,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-10,Chile
8,Imposible,Luis Fonsi,179940,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-10,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,173795,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-10,Chile
10,Cuando Te Besé,Becky G,165334,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-10,Chile
1,Calma - Remix,Pedro Capó,345053,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-11,Chile
2,No Te Enamores,Paloma Mami,329692,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-11,Chile
3,Amanece,Anuel AA,315905,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-11,Chile
4,Adan y Eva,Paulo Londra,297816,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-11,Chile
5,Not Steady,Paloma Mami,233514,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-11,Chile
6,MIA (feat. Drake),Bad Bunny,226188,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-11,Chile
7,Adictiva,Daddy Yankee,218508,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-11,Chile
8,Imposible,Luis Fonsi,184957,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-11,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,176450,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-11,Chile
10,Cuando Te Besé,Becky G,169626,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,Chile
1,Calma - Remix,Pedro Capó,339943,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-12,Chile
2,No Te Enamores,Paloma Mami,310566,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-12,Chile
3,Amanece,Anuel AA,306668,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-12,Chile
4,Adan y Eva,Paulo Londra,289873,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-12,Chile
5,Not Steady,Paloma Mami,220929,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-12,Chile
6,MIA (feat. Drake),Bad Bunny,219326,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-12,Chile
7,Adictiva,Daddy Yankee,216302,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-12,Chile
8,Imposible,Luis Fonsi,178834,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-12,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,176253,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-12,Chile
10,Cuando Te Besé,Becky G,163217,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-12,Chile
1,Calma - Remix,Pedro Capó,304846,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-13,Chile
2,No Te Enamores,Paloma Mami,282562,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-13,Chile
3,Amanece,Anuel AA,277590,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-13,Chile
4,Adan y Eva,Paulo Londra,261881,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-13,Chile
5,Not Steady,Paloma Mami,201218,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-13,Chile
6,MIA (feat. Drake),Bad Bunny,196381,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-13,Chile
7,Adictiva,Daddy Yankee,194014,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-13,Chile
8,Imposible,Luis Fonsi,160038,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-13,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,158443,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-13,Chile
10,Cuando Te Besé,Becky G,145975,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-13,Chile
1,Calma - Remix,Pedro Capó,326998,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-14,Chile
2,No Te Enamores,Paloma Mami,298036,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-14,Chile
3,Amanece,Anuel AA,296104,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-14,Chile
4,Adan y Eva,Paulo Londra,275744,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-14,Chile
5,Not Steady,Paloma Mami,211804,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-14,Chile
6,MIA (feat. Drake),Bad Bunny,208691,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-14,Chile
7,Adictiva,Daddy Yankee,203079,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-14,Chile
8,Imposible,Luis Fonsi,172857,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-14,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,161568,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-14,Chile
10,Cuando Te Besé,Becky G,157141,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-14,Chile
1,Calma - Remix,Pedro Capó,323530,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-15,Chile
2,Amanece,Anuel AA,314208,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-15,Chile
3,No Te Enamores,Paloma Mami,294308,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-15,Chile
4,Adan y Eva,Paulo Londra,274146,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-15,Chile
5,Not Steady,Paloma Mami,219297,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-15,Chile
6,MIA (feat. Drake),Bad Bunny,208431,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-15,Chile
7,Adictiva,Daddy Yankee,203699,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-15,Chile
8,Imposible,Luis Fonsi,171750,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-15,Chile
9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,164032,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-15,Chile
10,Cuando Te Besé,Becky G,157474,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019-01-15,Chile
1,Calma - Remix,Pedro Capó,324466,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-16,Chile
2,Amanece,Anuel AA,318039,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-16,Chile
3,No Te Enamores,Paloma Mami,290116,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-16,Chile
4,Adan y Eva,Paulo Londra,277496,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-16,Chile
5,Not Steady,Paloma Mami,218108,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-16,Chile
6,Secreto,Anuel AA,213390,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-16,Chile
7,MIA (feat. Drake),Bad Bunny,212826,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-16,Chile
8,Adictiva,Daddy Yankee,210317,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-16,Chile
9,Imposible,Luis Fonsi,172694,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-16,Chile
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,164474,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-16,Chile
1,Calma - Remix,Pedro Capó,333380,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-17,Chile
2,Amanece,Anuel AA,317058,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-17,Chile
3,No Te Enamores,Paloma Mami,288072,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-17,Chile
4,Adan y Eva,Paulo Londra,281889,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-17,Chile
5,Secreto,Anuel AA,226659,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-17,Chile
6,Adictiva,Daddy Yankee,222997,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-17,Chile
7,Not Steady,Paloma Mami,216184,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-17,Chile
8,MIA (feat. Drake),Bad Bunny,216109,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-17,Chile
9,Imposible,Luis Fonsi,176053,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-17,Chile
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,166237,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-17,Chile
1,Calma - Remix,Pedro Capó,351256,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-18,Chile
2,Amanece,Anuel AA,327269,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-18,Chile
3,No Te Enamores,Paloma Mami,297714,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-18,Chile
4,Adan y Eva,Paulo Londra,291387,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-18,Chile
5,Secreto,Anuel AA,274732,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-18,Chile
6,Adictiva,Daddy Yankee,235196,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-18,Chile
7,MIA (feat. Drake),Bad Bunny,224758,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-18,Chile
8,Not Steady,Paloma Mami,216541,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-18,Chile
9,Imposible,Luis Fonsi,185606,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-18,Chile
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,174622,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-18,Chile
1,Calma - Remix,Pedro Capó,341947,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-19,Chile
2,Amanece,Anuel AA,311260,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-19,Chile
3,No Te Enamores,Paloma Mami,286237,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-19,Chile
4,Adan y Eva,Paulo Londra,282057,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-19,Chile
5,Secreto,Anuel AA,268114,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-19,Chile
6,Adictiva,Daddy Yankee,230903,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-19,Chile
7,MIA (feat. Drake),Bad Bunny,219018,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-19,Chile
8,Not Steady,Paloma Mami,208078,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-19,Chile
9,Imposible,Luis Fonsi,180521,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-19,Chile
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,174281,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-19,Chile
1,Calma - Remix,Pedro Capó,290065,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-20,Chile
2,Amanece,Anuel AA,268956,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-20,Chile
3,No Te Enamores,Paloma Mami,251006,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-20,Chile
4,Adan y Eva,Paulo Londra,245309,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-20,Chile
5,Secreto,Anuel AA,225342,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-20,Chile
6,Adictiva,Daddy Yankee,198299,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-20,Chile
7,MIA (feat. Drake),Bad Bunny,188824,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-20,Chile
8,Not Steady,Paloma Mami,183721,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-20,Chile
9,Imposible,Luis Fonsi,153134,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-20,Chile
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,149298,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019-01-20,Chile
1,Calma - Remix,Pedro Capó,312714,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-21,Chile
2,Amanece,Anuel AA,291809,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-01-21,Chile
3,No Te Enamores,Paloma Mami,269382,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv,2019-01-21,Chile
4,Secreto,Anuel AA,263856,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-01-21,Chile
5,Adan y Eva,Paulo Londra,261062,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-01-21,Chile
6,Adictiva,Daddy Yankee,211363,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-01-21,Chile
7,MIA (feat. Drake),Bad Bunny,201768,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-01-21,Chile
8,Not Steady,Paloma Mami,192839,https://open.spotify.com/track/42ArfZUgGo3k5btIHp08it,2019-01-21,Chile
9,Imposible,Luis Fonsi,169114,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm,2019-01-21,Chile
